lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.42,79.758,302.2,1.0,1.0,27.0,4.8,mod,2020-11-25,0533,011372,T,UP,,,,119561,,1,,POINT (79.75800323486328 27.42000007629395)
24.14512,82.76209,333.3,0.4,0.4,8.0,1.5,npp,2020-11-25,0727,047044,VF375,UP,,,,1435608,,1,,POINT (82.76209259033203 24.14512062072754)
25.01927,82.7531,332.4,0.4,0.4,8.0,2.6,npp,2020-11-25,0727,047044,VF375,UP,,,,1435686,,1,,POINT (82.75309753417969 25.0192699432373)
25.1162,83.32301,334.1,0.4,0.4,8.0,2.8,npp,2020-11-25,0727,047044,VF375,UP,,,,1435688,,1,,POINT (83.32301330566406 25.1161994934082)
25.1625,83.32301,330.6,0.4,0.4,8.0,1.8,npp,2020-11-25,0727,047044,VF375,UP,,,,1435703,,1,,POINT (83.32301330566406 25.16250038146973)
25.05809,81.72125,337.0,0.5,0.4,8.0,3.6,npp,2020-11-25,0727,047044,VF375,UP,,,,1435742,,1,,POINT (81.72125244140625 25.05809020996094)
25.3576,83.49597,347.6,0.4,0.4,8.0,5.9,npp,2020-11-25,0727,047044,VF375,UP,,,,1435744,,1,,POINT (83.4959716796875 25.35759925842285)
25.23629,82.58855,333.5,0.4,0.4,8.0,3.4,npp,2020-11-25,0727,047044,VF375,UP,,,,1435750,,1,,POINT (82.58854675292969 25.23628997802734)
25.0822,81.65757,333.2,0.5,0.4,8.0,6.4,npp,2020-11-25,0727,047044,VF375,UP,,,,1435752,,1,,POINT (81.65756988525391 25.08219909667969)
25.08141,81.65311,330.9,0.5,0.4,7.0,6.4,npp,2020-11-25,0727,047044,VF375,UP,,,,1435753,,1,,POINT (81.65310668945312 25.0814094543457)
25.47811,83.84972,330.0,0.4,0.4,8.0,2.0,npp,2020-11-25,0727,047044,VF375,UP,,,,1435759,,1,,POINT (83.84971618652344 25.47810935974121)
25.44667,83.43847,330.7,0.4,0.4,8.0,2.1,npp,2020-11-25,0727,047044,VF375,UP,,,,1435769,,1,,POINT (83.43846893310547 25.44667053222656)
25.44541,83.43063,333.1,0.4,0.4,8.0,2.5,npp,2020-11-25,0727,047044,VF375,UP,,,,1435770,,1,,POINT (83.43063354492188 25.44540977478027)
25.39621,82.72635,331.7,0.4,0.4,8.0,2.0,npp,2020-11-25,0727,047044,VF375,UP,,,,1435772,,1,,POINT (82.72634887695312 25.39620971679688)
25.65124,83.93565,330.7,0.4,0.4,8.0,2.6,npp,2020-11-25,0727,047044,VF375,UP,,,,1435773,,1,,POINT (83.93565368652344 25.6512393951416)
25.69608,83.94307,331.1,0.4,0.4,7.0,1.9,npp,2020-11-25,0727,047044,VF375,UP,,,,1435774,,1,,POINT (83.94306945800781 25.69607925415039)
25.67305,83.77637,339.1,0.4,0.4,8.0,4.8,npp,2020-11-25,0727,047044,VF375,UP,,,,1435775,,1,,POINT (83.7763671875 25.67304992675781)
25.51861,82.7654,330.6,0.4,0.4,7.0,2.3,npp,2020-11-25,0727,047044,VF375,UP,,,,1435776,,1,,POINT (82.76540374755859 25.51861000061035)
25.71098,83.7131,331.4,0.4,0.4,8.0,1.4,npp,2020-11-25,0727,047044,VF375,UP,,,,1435777,,1,,POINT (83.71309661865234 25.71097946166992)
25.81427,84.02799,335.7,0.4,0.4,8.0,2.1,npp,2020-11-25,0727,047044,VF375,UP,,,,1435778,,1,,POINT (84.02799224853516 25.81427001953125)
25.57073,82.493,347.8,0.4,0.4,8.0,7.2,npp,2020-11-25,0727,047044,VF375,UP,,,,1435779,,1,,POINT (82.49299621582031 25.57073020935059)
25.85822,83.96012,331.9,0.4,0.4,8.0,1.4,npp,2020-11-25,0727,047044,VF375,UP,,,,1435780,,1,,POINT (83.96012115478516 25.85821914672852)
25.43217,81.24418,334.5,0.5,0.4,8.0,2.1,npp,2020-11-25,0727,047044,VF375,UP,,,,1435783,,1,,POINT (81.24417877197266 25.43217086791992)
25.4382,81.25726,330.7,0.5,0.4,8.0,5.5,npp,2020-11-25,0727,047044,VF375,UP,,,,1435784,,1,,POINT (81.25726318359375 25.43819999694824)
25.43471,81.25479,330.1,0.5,0.4,7.0,9.2,npp,2020-11-25,0727,047044,VF375,UP,,,,1435785,,1,,POINT (81.25479125976562 25.4347095489502)
25.43222,81.24094,332.4,0.5,0.4,8.0,1.9,npp,2020-11-25,0727,047044,VF375,UP,,,,1435786,,1,,POINT (81.24093627929688 25.43222045898438)
25.93545,84.0207,330.2,0.4,0.4,7.0,2.9,npp,2020-11-25,0727,047044,VF375,UP,,,,1435787,,1,,POINT (84.02069854736328 25.93544960021973)
25.47731,81.28391,342.8,0.5,0.4,8.0,7.4,npp,2020-11-25,0727,047044,VF375,UP,,,,1435788,,1,,POINT (81.28391265869141 25.47731018066406)
25.95351,84.09249,330.6,0.4,0.4,8.0,1.7,npp,2020-11-25,0727,047044,VF375,UP,,,,1435789,,1,,POINT (84.09249114990234 25.95351028442383)
25.93482,83.97325,332.5,0.4,0.4,8.0,1.9,npp,2020-11-25,0727,047044,VF375,UP,,,,1435790,,1,,POINT (83.97325134277344 25.9348201751709)
25.84004,83.37868,332.2,0.4,0.4,8.0,1.9,npp,2020-11-25,0727,047044,VF375,UP,,,,1435791,,1,,POINT (83.37867736816406 25.84004020690918)
25.95682,84.09186,336.1,0.4,0.4,8.0,2.1,npp,2020-11-25,0727,047044,VF375,UP,,,,1435792,,1,,POINT (84.09185791015625 25.95681953430176)
25.94749,84.01048,331.1,0.4,0.4,8.0,2.4,npp,2020-11-25,0727,047044,VF375,UP,,,,1435793,,1,,POINT (84.01048278808594 25.94749069213867)
25.93903,83.95657,334.5,0.4,0.4,8.0,2.7,npp,2020-11-25,0727,047044,VF375,UP,,,,1435794,,1,,POINT (83.95657348632812 25.93902969360352)
25.94384,83.94373,333.4,0.4,0.4,8.0,4.5,npp,2020-11-25,0727,047044,VF375,UP,,,,1435797,,1,,POINT (83.94373321533203 25.94384002685547)
25.95833,83.99255,331.9,0.4,0.4,8.0,1.7,npp,2020-11-25,0727,047044,VF375,UP,,,,1435798,,1,,POINT (83.9925537109375 25.95833015441895)
25.50771,81.28695,332.1,0.5,0.4,8.0,3.8,npp,2020-11-25,0727,047044,VF375,UP,,,,1435799,,1,,POINT (81.28694915771484 25.50770950317383)
25.92416,83.73244,336.2,0.4,0.4,8.0,3.0,npp,2020-11-25,0727,047044,VF375,UP,,,,1435800,,1,,POINT (83.73243713378906 25.92416000366211)
25.9857,84.10219,334.5,0.4,0.4,8.0,1.9,npp,2020-11-25,0727,047044,VF375,UP,,,,1435801,,1,,POINT (84.10218811035156 25.9857006072998)
25.90237,83.48777,347.5,0.4,0.4,8.0,5.6,npp,2020-11-25,0727,047044,VF375,UP,,,,1435802,,1,,POINT (83.48777008056641 25.90237045288086)
25.99583,83.93358,333.9,0.4,0.4,8.0,2.3,npp,2020-11-25,0727,047044,VF375,UP,,,,1435803,,1,,POINT (83.93357849121094 25.99583053588867)
25.99914,83.93295,337.8,0.4,0.4,8.0,3.5,npp,2020-11-25,0727,047044,VF375,UP,,,,1435804,,1,,POINT (83.93295288085938 25.9991397857666)
25.99671,83.91752,332.6,0.4,0.4,8.0,2.8,npp,2020-11-25,0727,047044,VF375,UP,,,,1435805,,1,,POINT (83.91751861572266 25.9967098236084)
25.89286,83.27076,334.4,0.4,0.4,8.0,5.0,npp,2020-11-25,0727,047044,VF375,UP,,,,1435806,,1,,POINT (83.27075958251953 25.89286041259766)
25.86371,83.07187,334.7,0.4,0.4,8.0,3.3,npp,2020-11-25,0727,047044,VF375,UP,,,,1435807,,1,,POINT (83.07186889648438 25.86371040344238)
26.01971,84.02027,348.3,0.4,0.4,8.0,3.1,npp,2020-11-25,0727,047044,VF375,UP,,,,1435808,,1,,POINT (84.02027130126953 26.01971054077148)
26.02302,84.01964,331.0,0.4,0.4,8.0,3.1,npp,2020-11-25,0727,047044,VF375,UP,,,,1435809,,1,,POINT (84.01963806152344 26.02301979064941)
26.01626,83.88992,337.4,0.4,0.4,8.0,7.9,npp,2020-11-25,0727,047044,VF375,UP,,,,1435810,,1,,POINT (83.88992309570312 26.01626014709473)
26.01504,83.88219,346.7,0.4,0.4,8.0,10.2,npp,2020-11-25,0727,047044,VF375,UP,,,,1435811,,1,,POINT (83.88218688964844 26.01503944396973)
26.00368,83.78877,333.6,0.4,0.4,8.0,2.1,npp,2020-11-25,0727,047044,VF375,UP,,,,1435812,,1,,POINT (83.78877258300781 26.0036792755127)
25.91387,83.22992,333.8,0.4,0.4,8.0,4.1,npp,2020-11-25,0727,047044,VF375,UP,,,,1435813,,1,,POINT (83.22991943359375 25.91386985778809)
26.04197,83.98825,333.1,0.4,0.4,8.0,2.9,npp,2020-11-25,0727,047044,VF375,UP,,,,1435814,,1,,POINT (83.98825073242188 26.04196929931641)
25.68457,81.69823,334.8,0.4,0.4,8.0,1.9,npp,2020-11-25,0727,047044,VF375,UP,,,,1435815,,1,,POINT (81.69822692871094 25.6845703125)
