lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.075,80.61,301.8,1.4,1.2,49.0,5.6,mod,2023-01-31,10:M3:16,022980,T,UP,,,,2764082,,1,2023-01-31,POINT (80.61000061035156 28.07500076293945)
25.709,84.075,306.1,1.0,1.0,41.0,4.1,mod,2023-01-31,10:M3:16,022980,T,UP,,,,2764083,,1,2023-01-31,POINT (84.07499694824219 25.70899963378906)
26.75748,83.19991,302.3,0.4,0.6,8.0,0.9,npp,2023-01-31,01:M3:55,058344,VF375,UP,,,,2763891,,1,2023-01-31,POINT (83.19991302490234 26.75748062133789)
27.69149,80.61044,327.4,0.4,0.6,8.0,1.9,npp,2023-01-31,13:M3:12,058352,VF375,UP,,,,2764501,,1,2023-01-31,POINT (80.61044311523438 27.69149017333984)
29.57251,77.32371,327.8,0.5,0.5,8.0,3.5,npp,2023-01-31,13:M3:12,058352,VF375,UP,,,,2764516,,1,2023-01-31,POINT (77.32370758056641 29.572509765625)
28.15558,81.16776,351.3,0.4,0.6,8.0,4.8,npp,2023-01-31,13:M3:12,058352,VF375,UP,,,,2764508,,1,2023-01-31,POINT (81.16776275634766 28.15558052062988)
24.82205,73.09488,305.0,0.4,0.5,8.0,1.3,npp,2023-01-31,02:M3:12,058345,VF375,RJ,,,,2764017,,1,2023-01-31,POINT (73.09487915039062 24.82205009460449)
28.15638,81.16843,351.3,0.4,0.6,8.0,9.5,npp,2023-01-31,13:M3:12,058352,VF375,UP,,,,2764510,,1,2023-01-31,POINT (81.16842651367188 28.15637969970703)
28.04537,80.84377,338.0,0.4,0.6,8.0,2.7,npp,2023-01-31,13:M3:12,058352,VF375,UP,,,,2764506,,1,2023-01-31,POINT (80.84377288818359 28.04537010192871)
27.33667,83.05315,336.4,0.5,0.7,8.0,3.9,npp,2023-01-31,12:M3:38,058351,VF375,UP,,,,2764222,,1,2023-01-31,POINT (83.05314636230469 27.336669921875)
27.27064,83.84639,326.3,0.6,0.7,8.0,3.9,npp,2023-01-31,13:M3:12,058352,VF375,UP,,,,2764499,,1,2023-01-31,POINT (83.84638977050781 27.27063941955566)
27.02635,81.72278,332.4,0.6,0.7,8.0,3.1,npp,2023-01-31,12:M3:38,058351,VF375,UP,,,,2764223,,1,2023-01-31,POINT (81.7227783203125 27.0263500213623)
25.80793,82.26891,326.2,0.5,0.7,8.0,3.8,npp,2023-01-31,13:M3:12,058352,VF375,UP,,,,2764486,,1,2023-01-31,POINT (82.26891326904297 25.80792999267578)
27.79274,80.00735,330.9,0.4,0.6,8.0,1.8,npp,2023-01-31,13:M3:12,058352,VF375,UP,,,,2764504,,1,2023-01-31,POINT (80.00734710693359 27.79273986816406)
27.93403,80.24866,338.8,0.4,0.6,8.0,2.7,npp,2023-01-31,13:M3:12,058352,VF375,UP,,,,2764505,,1,2023-01-31,POINT (80.2486572265625 27.93403053283691)
27.27346,83.84817,339.7,0.6,0.7,8.0,5.1,npp,2023-01-31,13:M3:12,058352,VF375,UP,,,,2764497,,1,2023-01-31,POINT (83.84816741943359 27.27346038818359)
28.75696,80.21625,342.1,0.4,0.6,8.0,3.7,npp,2023-01-31,13:M3:12,058352,VF375,UP,,,,2764513,,1,2023-01-31,POINT (80.21624755859375 28.75695991516113)
