lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.197,75.708,320.1,1.0,1.0,67.0,8.5,mod,2026-05-31,15:29:51,028082,A,PB,,,,4408401,1.0,1,2026-05-31,POINT (75.70800018310547 31.19700050354004)
26.21269,82.69406,337.8,0.5,0.7,8.0,3.4,npp,2026-05-31,12:23:20,075604,VF375,UP,,,,4407697,,1,2026-05-31,POINT (82.69406127929688 26.21269035339355)
29.12431,75.77984,302.1,0.5,0.5,8.0,0.9,npp,2026-05-31,02:52:55,075598,VF375,HR,,,,4407664,,1,2026-05-31,POINT (75.77983856201172 29.12430953979492)
26.88023,73.5136,304.0,0.4,0.5,8.0,0.8,npp,2026-05-31,02:52:55,075598,VF375,RJ,,,,4407666,,1,2026-05-31,POINT (73.51360321044922 26.88022994995117)
26.92665,73.46923,302.9,0.4,0.5,8.0,0.8,npp,2026-05-31,02:52:55,075598,VF375,RJ,,,,4407665,,1,2026-05-31,POINT (73.46923065185547 26.92664909362793)
29.02938,77.01733,302.4,0.6,0.5,8.0,1.2,npp,2026-05-31,02:52:55,075598,VF375,HR,,,,4407663,,1,2026-05-31,POINT (77.01732635498047 29.02938079833984)
26.87538,73.5166,304.0,0.4,0.5,8.0,1.0,npp,2026-05-31,02:52:55,075598,VF375,RJ,,,,4407667,,1,2026-05-31,POINT (73.5166015625 26.87537956237793)
24.68875,73.0024,308.2,0.4,0.5,8.0,1.5,npp,2026-05-31,02:52:55,075598,VF375,RJ,,,,4407670,,1,2026-05-31,POINT (73.00240325927734 24.68874931335449)
26.64498,79.47691,302.9,0.6,0.7,8.0,0.8,npp,2026-05-31,01:13:20,075597,VF375,UP,,,,4407622,,1,2026-05-31,POINT (79.47691345214844 26.64497947692871)
32.08361,75.15454,342.3,0.4,0.5,8.0,4.9,npp,2026-05-31,14:03:38,075605,VF375,PB,,,,4408312,,1,2026-05-31,POINT (75.154541015625 32.08361053466797)
26.37309,80.50535,331.7,0.4,0.6,8.0,2.3,npp,2026-05-31,14:03:38,075605,VF375,UP,,,,4408307,,1,2026-05-31,POINT (80.50534820556641 26.37309074401855)
24.02373,73.99313,335.9,0.5,0.4,7.0,2.2,npp,2026-05-31,14:03:38,075605,VF375,RJ,,,,4408279,,1,2026-05-31,POINT (73.99313354492188 24.02372932434082)
24.50871,76.18257,347.2,0.4,0.5,8.0,18.9,npp,2026-05-31,14:03:38,075605,VF375,RJ,,,,4408285,,1,2026-05-31,POINT (76.18257141113281 24.50871086120605)
25.2702,73.04822,348.9,0.4,0.4,8.0,7.6,npp,2026-05-31,14:03:38,075605,VF375,RJ,,,,4408304,,1,2026-05-31,POINT (73.0482177734375 25.27020072937012)
25.2872,73.01482,347.4,0.4,0.4,8.0,4.9,npp,2026-05-31,14:03:38,075605,VF375,RJ,,,,4408306,,1,2026-05-31,POINT (73.01481628417969 25.28720092773438)
24.99106,82.04212,344.4,0.5,0.7,8.0,4.7,npp,2026-05-31,14:03:38,075605,VF375,UP,,,,4408282,,1,2026-05-31,POINT (82.04212188720703 24.99106025695801)
25.66373,79.52696,336.1,0.3,0.6,8.0,5.1,npp,2026-05-31,14:03:38,075605,VF375,UP,,,,4408301,,1,2026-05-31,POINT (79.52696228027344 25.66373062133789)
24.45242,78.76733,340.6,0.6,0.5,8.0,3.1,npp,2026-05-31,14:03:38,075605,VF375,UP,,,,4408276,,1,2026-05-31,POINT (78.76732635498047 24.45241928100586)
24.66946,78.37972,348.5,0.5,0.5,8.0,23.1,npp,2026-05-31,14:03:38,075605,VF375,UP,,,,4408283,,1,2026-05-31,POINT (78.37972259521484 24.66946029663086)
31.36735,76.03508,330.9,0.5,0.5,8.0,3.3,npp,2026-05-31,14:03:38,075605,VF375,PB,,,,4408310,,1,2026-05-31,POINT (76.03507995605469 31.36734962463379)
24.13706,74.87814,336.3,0.5,0.4,7.0,1.7,npp,2026-05-31,14:03:38,075605,VF375,RJ,,,,4408278,,1,2026-05-31,POINT (74.87814331054688 24.13706016540527)
31.87372,74.70028,335.9,0.4,0.5,8.0,3.6,npp,2026-05-31,14:03:38,075605,VF375,PB,,,,4408311,,1,2026-05-31,POINT (74.70027923583984 31.87372016906738)
25.58318,78.61788,337.2,0.6,0.5,8.0,8.3,npp,2026-05-31,14:03:38,075605,VF375,UP,,,,4408299,,1,2026-05-31,POINT (78.61788177490234 25.58317947387695)
26.18681,82.63584,332.1,0.5,0.7,8.0,3.7,npp,2026-05-31,14:03:38,075605,VF375,UP,,,,4408303,,1,2026-05-31,POINT (82.63584136962891 26.18680953979492)
25.28892,73.02767,339.8,0.4,0.4,8.0,2.7,npp,2026-05-31,14:03:38,075605,VF375,RJ,,,,4408305,,1,2026-05-31,POINT (73.02767181396484 25.28891944885254)
30.63675,74.47816,339.1,0.6,0.4,8.0,5.1,npp,2026-05-31,14:03:38,075605,VF375,PB,,,,4408309,1.0,1,2026-05-31,POINT (74.47815704345703 30.63674926757812)
30.24823,75.63738,333.8,0.4,0.5,8.0,3.3,npp,2026-05-31,14:03:38,075605,VF375,PB,,,,4408308,1.0,1,2026-05-31,POINT (75.63738250732422 30.24822998046875)
