lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.958,82.757,310.8,1.3,1.1,81.0,12.4,mod,2022-04-08,22:18:43,018646,T,UP,,,,2421370,,1,2022-04-09,POINT (82.75700378417969 24.95800018310547)
25.047,81.225,334.8,3.8,1.8,77.0,105.4,mod,2022-04-08,11:23:22,018639,T,UP,,,,2419130,,1,2022-04-08,POINT (81.22499847412109 25.04700088500977)
31.991,75.544,329.1,1.2,1.1,79.0,15.6,mod,2022-04-08,11:23:22,018639,T,PB,,,,2419161,1.0,1,2022-04-08,POINT (75.54399871826172 31.99099922180176)
24.8215,73.09464,312.6,0.4,0.4,8.0,1.8,npp,2022-04-08,02:31:06,054117,VF375,RJ,,,,2418110,,1,2022-04-08,POINT (73.09464263916016 24.82150077819824)
27.19107,83.34119,335.4,0.7,0.8,8.0,7.5,npp,2022-04-08,12:01:31,054123,VF375,UP,,,,2419041,,1,2022-04-08,POINT (83.3411865234375 27.19107055664062)
27.19302,83.34834,336.5,0.7,0.8,8.0,10.6,npp,2022-04-08,12:01:31,054123,VF375,UP,,,,2419040,,1,2022-04-08,POINT (83.34834289550781 27.19301986694336)
29.63073,78.29234,337.7,0.4,0.5,7.0,1.7,npp,2022-04-08,13:41:05,054124,VF375,UP,,,,2420316,,1,2022-04-08,POINT (78.29234313964844 29.63072967529297)
24.65107,73.56617,305.2,0.4,0.4,8.0,1.6,npp,2022-04-08,02:31:06,054117,VF375,RJ,,,,2418653,,1,2022-04-08,POINT (73.56616973876953 24.65106964111328)
24.64401,73.56456,305.3,0.4,0.4,8.0,1.7,npp,2022-04-08,02:31:06,054117,VF375,RJ,,,,2418656,,1,2022-04-08,POINT (73.56455993652344 24.64401054382324)
24.64132,73.55915,323.2,0.4,0.4,8.0,2.7,npp,2022-04-08,02:31:06,054117,VF375,RJ,,,,2418657,,1,2022-04-08,POINT (73.55915069580078 24.64131927490234)
28.33005,78.35288,304.5,0.5,0.5,8.0,0.4,npp,2022-04-08,02:31:06,054117,VF375,UP,,,,2418064,,1,2022-04-08,POINT (78.35288238525391 28.33004951477051)
26.82192,83.36511,309.7,0.5,0.7,8.0,1.3,npp,2022-04-08,02:31:06,054117,VF375,UP,,,,2418066,,1,2022-04-08,POINT (83.3651123046875 26.82192039489746)
26.82567,83.36505,314.3,0.5,0.7,8.0,1.7,npp,2022-04-08,02:31:06,054117,VF375,UP,,,,2418067,,1,2022-04-08,POINT (83.36505126953125 26.82567024230957)
28.01183,76.43519,301.1,0.5,0.4,8.0,0.3,npp,2022-04-08,02:31:06,054117,VF375,RJ,,,,2418068,,1,2022-04-08,POINT (76.43518829345703 28.0118293762207)
25.09192,77.03701,334.0,0.4,0.5,8.0,4.4,npp,2022-04-08,02:31:06,054117,VF375,RJ,,,,2418535,,1,2022-04-08,POINT (77.03701019287109 25.09192085266113)
26.06981,80.55851,344.2,0.5,0.5,8.0,7.6,npp,2022-04-08,13:41:05,054124,VF375,UP,,,,2420296,,1,2022-04-08,POINT (80.55850982666016 26.06981086730957)
29.51551,78.03246,338.6,0.6,0.4,7.0,3.6,npp,2022-04-08,13:41:05,054124,VF375,UP,,,,2420315,,1,2022-04-08,POINT (78.03246307373047 29.51551055908203)
26.4472,80.2327,303.2,0.3,0.6,8.0,0.7,npp,2022-04-08,02:31:06,054117,VF375,UP,,,,2418515,,1,2022-04-08,POINT (80.23269653320312 26.44720077514648)
24.47095,73.74096,347.8,0.4,0.4,7.0,8.4,npp,2022-04-08,13:41:05,054124,VF375,RJ,,,,2420389,,1,2022-04-08,POINT (73.74095916748047 24.47094917297363)
25.65878,82.79961,344.4,0.3,0.6,8.0,1.3,npp,2022-04-08,13:41:05,054124,VF375,UP,,,,2420390,,1,2022-04-08,POINT (82.79960632324219 25.65877914428711)
24.20906,73.18974,351.4,0.4,0.4,8.0,8.6,npp,2022-04-08,13:41:05,054124,VF375,RJ,,,,2420387,,1,2022-04-08,POINT (73.18974304199219 24.20906066894531)
25.30403,81.20873,347.2,0.5,0.5,8.0,13.7,npp,2022-04-08,13:41:05,054124,VF375,UP,,,,2420388,,1,2022-04-08,POINT (81.20873260498047 25.30402946472168)
25.03955,81.24973,350.1,0.5,0.5,8.0,17.3,npp,2022-04-08,13:41:05,054124,VF375,UP,,,,2420383,,1,2022-04-08,POINT (81.24973297119141 25.03955078125)
24.28538,74.39409,350.1,0.4,0.4,7.0,6.8,npp,2022-04-08,13:41:05,054124,VF375,RJ,,,,2420386,,1,2022-04-08,POINT (74.39408874511719 24.28537940979004)
25.75334,79.72939,349.6,0.4,0.5,8.0,4.1,npp,2022-04-08,13:41:05,054124,VF375,UP,,,,2420392,,1,2022-04-08,POINT (79.72939300537109 25.75333976745605)
24.1986,83.20026,356.5,0.3,0.6,8.0,8.4,npp,2022-04-08,13:41:05,054124,VF375,UP,,,,2420262,,1,2022-04-08,POINT (83.20025634765625 24.19860076904297)
28.82722,78.08504,340.3,0.6,0.4,8.0,3.3,npp,2022-04-08,13:41:05,054124,VF375,UP,,,,2420313,,1,2022-04-08,POINT (78.08503723144531 28.82722091674805)
25.07605,83.31621,367.0,0.3,0.6,9.0,7.5,npp,2022-04-08,13:41:05,054124,VF375,UP,,,,2420363,,1,2022-04-08,POINT (83.31620788574219 25.0760498046875)
25.08097,83.31222,340.7,0.3,0.6,8.0,7.5,npp,2022-04-08,13:41:05,054124,VF375,UP,,,,2420365,,1,2022-04-08,POINT (83.31221771240234 25.08097076416016)
