lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.528,80.248,311.3,1.0,1.0,59.0,4.6,mod,2023-03-01,10:M3:07,023403,T,UP,,,,2834057,,1,2023-03-01,POINT (80.24800109863281 26.52799987792969)
28.069,81.395,309.6,1.0,1.0,56.0,4.6,mod,2023-03-01,10:M3:07,023403,T,UP,,,,2834048,,1,2023-03-01,POINT (81.39499664306641 28.06900024414062)
28.437,80.963,312.7,1.0,1.0,67.0,7.7,mod,2023-03-01,10:M3:07,023403,T,UP,,,,2834109,,1,2023-03-01,POINT (80.96299743652344 28.4370002746582)
28.189,80.89,312.4,1.0,1.0,64.0,6.3,mod,2023-03-01,10:M3:07,023403,T,UP,,,,2834112,,1,2023-03-01,POINT (80.88999938964844 28.18899917602539)
25.701,83.865,313.9,1.4,1.2,55.0,8.8,mod,2023-03-01,13:M3:10,010764,A,UP,,,,2834538,,1,2023-03-01,POINT (83.86499786376953 25.70100021362305)
27.658,80.922,308.9,1.0,1.0,54.0,4.7,mod,2023-03-01,10:M3:07,023403,T,UP,,,,2834044,,1,2023-03-01,POINT (80.9219970703125 27.65800094604492)
26.66,81.805,310.0,1.0,1.0,53.0,4.7,mod,2023-03-01,10:M3:07,023403,T,UP,,,,2834055,,1,2023-03-01,POINT (81.80500030517578 26.65999984741211)
28.349,80.469,312.1,1.0,1.0,60.0,6.2,mod,2023-03-01,10:M3:07,023403,T,UP,,,,2834110,,1,2023-03-01,POINT (80.46900177001953 28.34900093078613)
27.253,80.463,307.4,1.0,1.0,25.0,4.0,mod,2023-03-01,10:M3:07,023403,T,UP,,,,2834053,,1,2023-03-01,POINT (80.46299743652344 27.25300025939941)
26.711,82.956,312.3,1.6,1.2,56.0,11.7,mod,2023-03-01,13:M3:10,010764,A,UP,,,,2834161,,1,2023-03-01,POINT (82.95600128173828 26.71100044250488)
28.345,80.5,316.5,1.0,1.0,72.0,9.2,mod,2023-03-01,10:M3:07,023403,T,UP,,,,2834111,,1,2023-03-01,POINT (80.5 28.34499931335449)
26.662,81.795,310.8,1.0,1.0,57.0,5.3,mod,2023-03-01,10:M3:07,023403,T,UP,,,,2834054,,1,2023-03-01,POINT (81.79499816894531 26.66200065612793)
26.642,79.48,315.4,1.1,1.0,68.0,10.7,mod,2023-03-01,10:M3:07,023403,T,UP,,,,2834056,,1,2023-03-01,POINT (79.48000335693359 26.64200019836426)
27.392,80.195,314.0,1.0,1.0,66.0,8.4,mod,2023-03-01,10:M3:07,023403,T,UP,,,,2834052,,1,2023-03-01,POINT (80.19499969482422 27.39200019836426)
28.028,81.044,315.7,1.0,1.0,70.0,8.1,mod,2023-03-01,10:M3:07,023403,T,UP,,,,2834049,,1,2023-03-01,POINT (81.04399871826172 28.02799987792969)
29.289,77.455,313.6,1.4,1.2,59.0,14.9,mod,2023-03-01,10:M3:07,023403,T,UP,,,,2834043,,1,2023-03-01,POINT (77.45500183105469 29.28899955749512)
28.293,79.865,307.9,1.1,1.0,53.0,4.3,mod,2023-03-01,10:M3:07,023403,T,UP,,,,2834047,,1,2023-03-01,POINT (79.86499786376953 28.29299926757812)
29.19367,78.09219,337.9,0.4,0.4,8.0,7.9,npp,2023-03-01,13:M3:26,058763,VF375,UP,,,,2835938,,1,2023-03-01,POINT (78.09219360351562 29.19367027282715)
27.92986,79.35393,354.9,0.4,0.4,8.0,57.5,npp,2023-03-01,13:M3:26,058763,VF375,UP,,,,2835921,,1,2023-03-01,POINT (79.35392761230469 27.92985916137695)
24.76393,74.60794,313.9,0.5,0.4,8.0,2.2,npp,2023-03-01,02:M3:26,058756,VF375,RJ,,,,2833624,,1,2023-03-01,POINT (74.60794067382812 24.76392936706543)
