lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.909,74.981,321.8,3.9,1.8,100.0,181.3,mod,2023-01-04,01:M3:46,009941,A,PB,,,,2729868,1.0,1,2023-01-04,POINT (74.98100280761719 29.90900039672852)
29.913,74.989,308.0,3.9,1.8,73.0,98.2,mod,2023-01-04,01:M3:46,009941,A,PB,,,,2729866,1.0,1,2023-01-04,POINT (74.98899841308594 29.91300010681152)
29.457,76.866,308.3,1.1,1.1,74.0,14.6,mod,2023-01-04,22:M3:00,022594,T,HR,,,,2730345,,1,2023-01-04,POINT (76.86599731445312 29.45700073242188)
29.916,74.948,339.9,3.9,1.8,100.0,356.7,mod,2023-01-04,01:M3:46,009941,A,PB,,,,2729865,,1,2023-01-04,POINT (74.947998046875 29.91600036621094)
29.912,74.94,331.3,3.9,1.8,100.0,263.0,mod,2023-01-04,01:M3:46,009941,A,HR,,,,2729867,1.0,1,2023-01-04,POINT (74.94000244140625 29.91200065612793)
24.32317,73.35644,310.4,0.5,0.5,8.0,1.4,npp,2023-01-04,02:M3:07,057962,VF375,RJ,,,,2729890,,1,2023-01-04,POINT (73.35643768310547 24.32316970825195)
29.5366,77.50597,325.1,0.3,0.6,8.0,1.1,npp,2023-01-04,14:M3:07,057969,VF375,UP,,,,2730325,,1,2023-01-04,POINT (77.50596618652344 29.53660011291504)
29.90965,74.94958,339.2,0.5,0.5,8.0,69.8,npp,2023-01-04,02:M3:07,057962,VF375,PB,,,,2729882,,1,2023-01-04,POINT (74.94957733154297 29.9096508026123)
27.079,73.81655,296.4,0.5,0.5,8.0,0.8,npp,2023-01-04,02:M3:07,057962,VF375,RJ,,,,2729885,,1,2023-01-04,POINT (73.81655120849609 27.07900047302246)
29.2203,77.51244,328.1,0.3,0.6,8.0,1.5,npp,2023-01-04,14:M3:07,057969,VF375,UP,,,,2730323,,1,2023-01-04,POINT (77.51244354248047 29.22030067443848)
29.55322,77.43959,328.6,0.3,0.6,8.0,1.5,npp,2023-01-04,14:M3:07,057969,VF375,UP,,,,2730326,,1,2023-01-04,POINT (77.43959045410156 29.55322074890137)
24.69152,73.00534,296.0,0.5,0.5,8.0,0.6,npp,2023-01-04,02:M3:07,057962,VF375,RJ,,,,2729889,,1,2023-01-04,POINT (73.00534057617188 24.69152069091797)
29.64061,77.49358,337.1,0.3,0.6,8.0,2.6,npp,2023-01-04,14:M3:07,057969,VF375,UP,,,,2730327,,1,2023-01-04,POINT (77.49358367919922 29.64060974121094)
28.81212,77.68047,331.8,0.3,0.6,8.0,2.1,npp,2023-01-04,14:M3:07,057969,VF375,UP,,,,2730320,,1,2023-01-04,POINT (77.68047332763672 28.81212043762207)
29.90405,74.95348,308.9,0.5,0.5,8.0,1.6,npp,2023-01-04,02:M3:07,057962,VF375,PB,,,,2729884,,1,2023-01-04,POINT (74.95348358154297 29.90405082702637)
26.8774,73.51504,296.0,0.5,0.5,8.0,1.7,npp,2023-01-04,02:M3:07,057962,VF375,RJ,,,,2729886,,1,2023-01-04,POINT (73.51503753662109 26.87739944458008)
29.90968,74.94737,331.0,0.5,0.5,8.0,13.8,npp,2023-01-04,14:M3:07,057969,VF375,PB,,,,2730329,,1,2023-01-04,POINT (74.94737243652344 29.9096794128418)
27.03502,79.15357,332.0,0.4,0.6,8.0,2.5,npp,2023-01-04,14:M3:07,057969,VF375,UP,,,,2730319,,1,2023-01-04,POINT (79.15357208251953 27.03502082824707)
29.19457,77.45282,330.5,0.3,0.6,8.0,1.3,npp,2023-01-04,14:M3:07,057969,VF375,UP,,,,2730322,,1,2023-01-04,POINT (77.45281982421875 29.19457054138184)
29.90851,74.95478,302.1,0.5,0.5,8.0,56.7,npp,2023-01-04,02:M3:07,057962,VF375,PB,,,,2729883,,1,2023-01-04,POINT (74.95478057861328 29.90851020812988)
29.16771,77.5666,326.4,0.3,0.6,8.0,1.1,npp,2023-01-04,14:M3:07,057969,VF375,UP,,,,2730321,,1,2023-01-04,POINT (77.56659698486328 29.16770935058594)
24.73528,75.30416,340.4,0.4,0.5,8.0,5.8,npp,2023-01-04,14:M3:07,057969,VF375,RJ,,,,2730318,,1,2023-01-04,POINT (75.30416107177734 24.73527908325195)
24.65908,74.6343,298.4,0.6,0.6,8.0,2.7,npp,2023-01-04,02:M3:07,057962,VF375,RJ,,,,2729887,,1,2023-01-04,POINT (74.63430023193359 24.65908050537109)
31.13094,75.54055,337.7,0.5,0.5,8.0,5.1,npp,2023-01-04,14:M3:07,057969,VF375,PB,,,,2730330,1.0,1,2023-01-04,POINT (75.54055023193359 31.13093948364258)
29.83858,77.17365,328.8,0.3,0.6,8.0,1.7,npp,2023-01-04,14:M3:07,057969,VF375,HR,,,,2730328,1.0,1,2023-01-04,POINT (77.17365264892578 29.83857917785645)
29.19381,76.40176,326.3,0.6,0.5,8.0,1.8,npp,2023-01-04,14:M3:07,057969,VF375,HR,,,,2730324,1.0,1,2023-01-04,POINT (76.40175628662109 29.19380950927734)
