lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.44754,75.68861,331.4,0.4,0.5,7.0,2.8,npp,2023-10-14,13:M3:57,061984,VF375,HR,,,,3110525,1.0,1,2023-10-14,POINT (75.68860626220703 29.44754028320312)
24.94724,76.14135,337.4,0.4,0.4,7.0,3.1,npp,2023-10-14,13:M3:57,061984,VF375,RJ,,,,3110446,,1,2023-10-14,POINT (76.14134979248047 24.94724082946777)
25.22325,76.1076,349.3,0.4,0.4,8.0,3.3,npp,2023-10-14,13:M3:57,061984,VF375,RJ,,,,3110454,,1,2023-10-14,POINT (76.10759735107422 25.2232494354248)
23.486,74.38186,335.3,0.5,0.4,7.0,14.5,npp,2023-10-14,13:M3:57,061984,VF375,RJ,,,,3110419,,1,2023-10-14,POINT (74.38185882568359 23.48600006103516)
25.27795,76.47581,343.6,0.4,0.5,8.0,2.3,npp,2023-10-14,13:M3:57,061984,VF375,RJ,,,,3110455,,1,2023-10-14,POINT (76.47580718994141 25.27795028686523)
29.58152,74.39817,330.3,0.5,0.4,8.0,6.1,npp,2023-10-14,13:M3:57,061984,VF375,RJ,,,,3110552,,1,2023-10-14,POINT (74.39817047119141 29.58152008056641)
24.86501,76.49636,333.7,0.4,0.5,7.0,2.8,npp,2023-10-14,13:M3:57,061984,VF375,RJ,,,,3110443,,1,2023-10-14,POINT (76.49636077880859 24.86500930786133)
26.87319,73.51711,306.7,0.4,0.5,8.0,1.2,npp,2023-10-14,02:M3:57,061977,VF375,RJ,,,,3110277,,1,2023-10-14,POINT (73.51711273193359 26.87318992614746)
25.18865,76.12817,333.7,0.4,0.5,8.0,3.8,npp,2023-10-14,13:M3:57,061984,VF375,RJ,,,,3110452,,1,2023-10-14,POINT (76.12816619873047 25.18865013122559)
26.6431,79.47498,305.0,0.6,0.7,8.0,1.5,npp,2023-10-14,01:M3:40,061976,VF375,UP,,,,3110111,,1,2023-10-14,POINT (79.47498321533203 26.64310073852539)
