lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.366,75.856,320.5,1.1,1.0,50.0,9.8,mod,2023-09-10,14:M3:06,013577,A,PB,,,,3101598,,1,2023-09-10,POINT (75.85600280761719 30.36599922180176)
27.36,72.134,333.6,1.2,1.1,65.0,12.6,mod,2023-09-10,14:M3:06,013577,A,RJ,,,,3101577,,1,2023-09-10,POINT (72.13400268554688 27.36000061035156)
27.483,72.015,337.6,1.2,1.1,76.0,21.1,mod,2023-09-10,14:M3:06,013577,A,RJ,,,,3101585,,1,2023-09-10,POINT (72.01499938964844 27.48299980163574)
27.446,72.417,333.5,1.2,1.1,65.0,9.9,mod,2023-09-10,14:M3:06,013577,A,RJ,,,,3101590,,1,2023-09-10,POINT (72.41699981689453 27.44599914550781)
27.479,71.991,334.6,1.2,1.1,36.0,16.1,mod,2023-09-10,14:M3:06,013577,A,RJ,,,,3101587,,1,2023-09-10,POINT (71.99099731445312 27.47900009155273)
27.527,72.404,331.7,1.2,1.1,27.0,10.6,mod,2023-09-10,14:M3:06,013577,A,RJ,,,,3101572,,1,2023-09-10,POINT (72.40399932861328 27.52700042724609)
27.481,72.003,344.5,1.2,1.1,86.0,37.1,mod,2023-09-10,14:M3:06,013577,A,RJ,,,,3101586,,1,2023-09-10,POINT (72.00299835205078 27.48100090026855)
27.51,72.42,338.3,1.2,1.1,77.0,20.4,mod,2023-09-10,14:M3:06,013577,A,RJ,,,,3101571,,1,2023-09-10,POINT (72.41999816894531 27.51000022888184)
27.331,72.14,331.5,1.2,1.1,51.0,9.5,mod,2023-09-10,14:M3:06,013577,A,RJ,,,,3101580,,1,2023-09-10,POINT (72.13999938964844 27.33099937438965)
27.493,71.945,335.6,1.2,1.1,63.0,12.4,mod,2023-09-10,14:M3:06,013577,A,RJ,,,,3101589,,1,2023-09-10,POINT (71.94499969482422 27.49300003051758)
27.413,72.159,332.1,1.2,1.1,58.0,9.0,mod,2023-09-10,14:M3:06,013577,A,RJ,,,,3101591,,1,2023-09-10,POINT (72.15899658203125 27.41300010681152)
27.463,72.019,331.3,1.2,1.1,35.0,8.5,mod,2023-09-10,14:M3:06,013577,A,RJ,,,,3101573,,1,2023-09-10,POINT (72.01899719238281 27.46299934387207)
27.482,71.997,339.4,1.2,1.1,79.0,23.3,mod,2023-09-10,14:M3:06,013577,A,RJ,,,,3101588,,1,2023-09-10,POINT (71.99700164794922 27.48200035095215)
29.90915,74.95444,309.1,0.7,0.8,8.0,2.9,npp,2023-09-10,03:M3:02,061495,VF375,PB,,,,3101548,,1,2023-09-10,POINT (74.95443725585938 29.90914916992188)
31.51673,74.63004,330.9,0.3,0.6,8.0,2.6,npp,2023-09-10,12:M3:28,061501,VF375,PB,,,,3101569,1.0,1,2023-09-10,POINT (74.63004302978516 31.5167293548584)
29.90545,74.94857,316.0,0.3,0.6,8.0,2.4,npp,2023-09-10,01:M3:28,061494,VF375,HR,,,,3101477,,1,2023-09-10,POINT (74.94857025146484 29.90545082092285)
29.91164,74.95287,303.0,0.7,0.8,8.0,2.3,npp,2023-09-10,03:M3:02,061495,VF375,PB,,,,3101549,,1,2023-09-10,POINT (74.95287322998047 29.91164016723633)
29.91054,74.94917,342.0,0.3,0.6,8.0,6.2,npp,2023-09-10,01:M3:28,061494,VF375,PB,,,,3101476,,1,2023-09-10,POINT (74.94917297363281 29.9105396270752)
29.91082,74.94578,346.6,0.3,0.6,8.0,7.8,npp,2023-09-10,01:M3:28,061494,VF375,HR,,,,3101475,,1,2023-09-10,POINT (74.94577789306641 29.91082000732422)
31.69298,75.07216,339.7,0.6,0.6,8.0,10.4,npp,2023-09-10,12:M3:28,061501,VF375,PB,,,,3101570,1.0,1,2023-09-10,POINT (75.07215881347656 31.69297981262207)
29.70332,77.0631,330.6,0.5,0.5,8.0,2.5,npp,2023-09-10,12:M3:28,061501,VF375,HR,,,,3101550,1.0,1,2023-09-10,POINT (77.06310272216797 29.70331954956055)
