lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.909,74.928,309.0,2.2,1.4,41.0,21.2,mod,2022-12-28,14:M2:53,009847,A,HR,,,,2722670,,1,2022-12-28,POINT (74.92800140380859 29.90900039672852)
29.912,74.961,328.9,2.5,1.5,86.0,107.9,mod,2022-12-28,11:M2:05,022485,T,PB,,,,2722070,,1,2022-12-28,POINT (74.96099853515625 29.91200065612793)
29.925,74.948,303.4,4.4,1.9,55.0,84.8,mod,2022-12-28,01:M2:39,009839,A,PB,,,,2721674,,1,2022-12-28,POINT (74.947998046875 29.92499923706055)
27.67,71.972,310.1,1.1,1.0,79.0,14.3,mod,2022-12-28,22:M2:34,022492,T,RJ,,,,2722774,,1,2022-12-28,POINT (71.97200012207031 27.67000007629395)
29.909,74.95,349.0,1.1,1.0,100.0,72.1,mod,2022-12-28,22:M2:34,022492,T,PB,,,,2722775,,1,2022-12-28,POINT (74.94999694824219 29.90900039672852)
29.898,74.952,322.3,2.2,1.4,82.0,60.9,mod,2022-12-28,14:M2:53,009847,A,HR,,,,2722668,,1,2022-12-28,POINT (74.95200347900391 29.89800071716309)
26.664,79.476,306.0,4.3,1.9,56.0,40.8,mod,2022-12-28,14:M2:53,009847,A,UP,,,,2722664,,1,2022-12-28,POINT (79.47599792480469 26.66399955749512)
29.911,74.951,331.7,2.2,1.4,88.0,94.1,mod,2022-12-28,14:M2:53,009847,A,PB,,,,2722669,,1,2022-12-28,POINT (74.95099639892578 29.9109992980957)
30.326,74.08,303.0,2.0,1.4,55.0,10.0,mod,2022-12-28,14:M2:53,009847,A,PB,,,,2722677,1.0,1,2022-12-28,POINT (74.08000183105469 30.32600021362305)
30.168,74.244,302.7,2.0,1.4,53.0,8.9,mod,2022-12-28,14:M2:53,009847,A,PB,,,,2722672,1.0,1,2022-12-28,POINT (74.24400329589844 30.16799926757812)
30.171,74.236,302.6,2.0,1.4,53.0,8.6,mod,2022-12-28,14:M2:53,009847,A,PB,,,,2722673,1.0,1,2022-12-28,POINT (74.23600006103516 30.17099952697754)
29.91426,74.95555,353.4,0.7,0.8,8.0,25.1,npp,2022-12-28,14:M2:52,057870,VF375,PB,,,,2722732,,1,2022-12-28,POINT (74.95555114746094 29.91426086425781)
27.93155,79.74075,325.4,0.4,0.5,8.0,1.4,npp,2022-12-28,12:M2:35,057869,VF375,UP,,,,2722618,,1,2022-12-28,POINT (79.74075317382812 27.93154907226562)
29.91062,74.94506,208.0,0.3,0.6,7.0,47.4,npp,2022-12-28,12:M2:35,057869,VF375,HR,,,,2722636,,1,2022-12-28,POINT (74.94506072998047 29.91061973571777)
