lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.83,75.038,306.4,1.0,1.0,63.0,6.1,mod,2026-02-14,15:14:23,026533,A,PB,,,,4188349,1.0,1,2026-02-14,POINT (75.03800201416016 31.82999992370605)
30.653,76.049,307.4,1.0,1.0,63.0,6.2,mod,2026-02-14,15:14:23,026533,A,PB,,,,4188328,1.0,1,2026-02-14,POINT (76.04900360107422 30.65299987792969)
30.79,76.473,308.2,1.0,1.0,65.0,6.8,mod,2026-02-14,15:14:23,026533,A,PB,,,,4188333,1.0,1,2026-02-14,POINT (76.47299957275391 30.79000091552734)
31.435,75.56,308.4,1.0,1.0,64.0,4.8,mod,2026-02-14,15:14:23,026533,A,PB,,,,4188341,1.0,1,2026-02-14,POINT (75.55999755859375 31.43499946594238)
27.423,72.163,325.7,1.5,1.2,25.0,21.2,mod,2026-02-14,15:14:23,026533,A,RJ,,,,4188305,,1,2026-02-14,POINT (72.16300201416016 27.42300033569336)
27.62,72.225,331.3,1.5,1.2,64.0,27.0,mod,2026-02-14,15:14:23,026533,A,RJ,,,,4188312,,1,2026-02-14,POINT (72.22499847412109 27.6200008392334)
27.626,72.217,333.2,1.5,1.2,82.0,32.1,mod,2026-02-14,15:14:23,026533,A,RJ,,,,4188316,,1,2026-02-14,POINT (72.21700286865234 27.62599945068359)
31.31,75.341,312.6,1.0,1.0,70.0,7.3,mod,2026-02-14,15:14:23,026533,A,PB,,,,4188340,,1,2026-02-14,POINT (75.34100341796875 31.30999946594238)
28.341,73.026,320.4,1.3,1.1,48.0,7.1,mod,2026-02-14,15:14:23,026533,A,RJ,,,,4188324,,1,2026-02-14,POINT (73.0260009765625 28.34099960327148)
28.405,80.298,305.9,1.3,1.1,58.0,7.7,mod,2026-02-14,15:14:23,026533,A,UP,,,,4188293,,1,2026-02-14,POINT (80.29799652099609 28.40500068664551)
27.376,72.022,326.4,1.5,1.2,67.0,24.8,mod,2026-02-14,15:14:23,026533,A,RJ,,,,4188301,,1,2026-02-14,POINT (72.02200317382812 27.37599945068359)
