lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.778,80.13,312.8,1.0,1.0,45.0,5.4,mod,2020-09-15,0527,010338,T,UP,,,,106236,,1,,POINT (80.12999725341797 28.77799987792969)
25.334,81.64,317.7,1.0,1.0,21.0,8.1,mod,2020-09-15,0527,010338,T,UP,,,,106238,,1,,POINT (81.63999938964844 25.33399963378906)
29.7911,77.03577,333.5,0.4,0.4,8.0,4.6,npp,2020-09-15,0758,046037,VF375,HR,,,,1913659,1.0,1,,POINT (77.0357666015625 29.79109954833984)
29.60205,75.05438,331.4,0.4,0.4,8.0,1.9,npp,2020-09-15,0758,046037,VF375,HR,,,,1913660,1.0,1,,POINT (75.05438232421875 29.60205078125)
31.5705,75.09008,337.6,0.4,0.4,8.0,3.9,npp,2020-09-15,0758,046037,VF375,PB,,,,1913661,1.0,1,,POINT (75.09008026123047 31.57049942016602)
31.57441,75.09342,337.2,0.4,0.4,8.0,28.4,npp,2020-09-15,0758,046037,VF375,PB,,,,1913662,1.0,1,,POINT (75.09342193603516 31.57440948486328)
31.5738,75.08939,347.5,0.4,0.4,8.0,28.4,npp,2020-09-15,0758,046037,VF375,PB,,,,1913663,1.0,1,,POINT (75.08939361572266 31.57379913330078)
31.6121,75.01086,338.5,0.4,0.4,8.0,8.1,npp,2020-09-15,0758,046037,VF375,PB,,,,1913664,1.0,1,,POINT (75.01085662841797 31.61210060119629)
31.65435,75.06441,338.1,0.4,0.4,8.0,2.6,npp,2020-09-15,0758,046037,VF375,PB,,,,1913665,1.0,1,,POINT (75.06440734863281 31.65435028076172)
31.66939,75.07374,333.3,0.4,0.4,8.0,4.3,npp,2020-09-15,0758,046037,VF375,PB,,,,1913666,1.0,1,,POINT (75.07373809814453 31.66938972473145)
26.39582,81.04917,331.0,0.5,0.4,8.0,4.0,npp,2020-09-15,0758,046037,VF375,UP,,,,1913654,,1,,POINT (81.04917144775391 26.39582061767578)
25.0313,71.7066,335.5,0.6,0.4,8.0,5.1,npp,2020-09-15,0758,046037,VF375,RJ,,,,1913655,,1,,POINT (71.70659637451172 25.03129959106445)
27.79006,77.4484,330.1,0.4,0.4,7.0,2.7,npp,2020-09-15,0758,046037,VF375,UP,,,,1913657,,1,,POINT (77.44840240478516 27.79006004333496)
27.66836,76.13091,333.3,0.4,0.4,7.0,1.3,npp,2020-09-15,0758,046037,VF375,RJ,,,,1913658,,1,,POINT (76.13091278076172 27.66835975646973)
27.66864,76.1289,308.0,0.4,0.4,8.0,1.2,npp,2020-09-15,2030,046044,VF375,RJ,,,,1913845,,1,,POINT (76.12889862060547 27.66864013671875)
26.27083,74.19127,310.7,0.5,0.4,8.0,2.5,npp,2020-09-15,2030,046044,VF375,RJ,,,,1913846,,1,,POINT (74.19126892089844 26.27083015441895)
24.14552,82.76617,302.5,0.5,0.4,8.0,1.6,npp,2020-09-15,2030,046044,VF375,UP,,,,1913856,,1,,POINT (82.76616668701172 24.1455192565918)
25.30013,71.75506,306.5,0.5,0.5,8.0,1.5,npp,2020-09-15,2030,046044,VF375,RJ,,,,1913857,,1,,POINT (71.75505828857422 25.30013084411621)
24.76295,74.60816,296.5,0.5,0.4,8.0,0.6,npp,2020-09-15,2030,046044,VF375,RJ,,,,1913858,,1,,POINT (74.60816192626953 24.7629508972168)
