lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.62,71.35,330.9,1.2,1.1,58.0,12.9,mod,2023-10-06,14:M3:27,013956,A,RJ,,,,3106262,,1,2023-10-06,POINT (71.34999847412109 26.6200008392334)
25.361,76.442,334.2,1.1,1.0,81.0,16.5,mod,2023-10-06,14:M3:27,013956,A,RJ,,,,3106258,,1,2023-10-06,POINT (76.44200134277344 25.36100006103516)
26.639,71.376,329.3,1.2,1.1,47.0,10.0,mod,2023-10-06,14:M3:27,013956,A,RJ,,,,3106263,,1,2023-10-06,POINT (71.37599945068359 26.63899993896484)
25.36,76.431,332.4,1.1,1.0,79.0,13.7,mod,2023-10-06,14:M3:27,013956,A,RJ,,,,3106259,,1,2023-10-06,POINT (76.43099975585938 25.36000061035156)
26.622,71.362,332.8,1.2,1.1,60.0,14.9,mod,2023-10-06,14:M3:27,013956,A,RJ,,,,3106261,,1,2023-10-06,POINT (71.36199951171875 26.62199974060059)
29.552,74.425,323.4,1.0,1.0,67.0,12.3,mod,2023-10-06,14:M3:27,013956,A,RJ,,,,3106266,,1,2023-10-06,POINT (74.42500305175781 29.55200004577637)
25.303,76.415,330.2,1.1,1.0,75.0,10.5,mod,2023-10-06,14:M3:27,013956,A,RJ,,,,3106257,,1,2023-10-06,POINT (76.41500091552734 25.30299949645996)
29.55,74.415,341.7,1.0,1.0,89.0,37.4,mod,2023-10-06,14:M3:27,013956,A,RJ,,,,3106267,,1,2023-10-06,POINT (74.41500091552734 29.54999923706055)
26.065,75.313,326.9,1.0,1.0,64.0,6.5,mod,2023-10-06,14:M3:27,013956,A,RJ,,,,3106260,,1,2023-10-06,POINT (75.31300354003906 26.06500053405762)
31.718,74.882,316.3,1.1,1.0,56.0,6.0,mod,2023-10-06,14:M3:27,013956,A,PB,,,,3106355,1.0,1,2023-10-06,POINT (74.88200378417969 31.7180004119873)
31.599,74.738,314.1,1.1,1.0,38.0,4.6,mod,2023-10-06,14:M3:27,013956,A,PB,,,,3106337,1.0,1,2023-10-06,POINT (74.73799896240234 31.59900093078613)
