lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.33327,83.47302,339.5,0.4,0.5,8.0,3.5,npp,2025-12-10,12:43:57,073163,VF375,UP,,,,4101413,,1,2025-12-10,POINT (83.4730224609375 25.3332691192627)
25.62853,83.93541,330.3,0.4,0.4,8.0,1.6,npp,2025-12-10,12:43:57,073163,VF375,UP,,,,4101431,,1,2025-12-10,POINT (83.93540954589844 25.62853050231934)
27.38923,82.43095,339.3,0.4,0.5,8.0,4.4,npp,2025-12-10,12:43:57,073163,VF375,UP,,,,4101491,,1,2025-12-10,POINT (82.43094635009766 27.38923072814941)
28.53884,76.50622,336.5,0.5,0.7,8.0,2.6,npp,2025-12-10,12:43:57,073163,VF375,HR,,,,4101517,,1,2025-12-10,POINT (76.50621795654297 28.53883934020996)
25.52179,80.87569,301.8,0.4,0.5,8.0,0.4,npp,2025-12-10,01:33:15,073156,VF375,UP,,,,4100045,,1,2025-12-10,POINT (80.87568664550781 25.52178955078125)
24.93254,74.63684,295.5,0.6,0.7,8.0,1.0,npp,2025-12-10,03:12:49,073157,VF375,RJ,,,,4100431,,1,2025-12-10,POINT (74.6368408203125 24.93254089355469)
24.65911,74.63515,299.2,0.6,0.7,8.0,2.2,npp,2025-12-10,03:12:49,073157,VF375,RJ,,,,4100432,,1,2025-12-10,POINT (74.63514709472656 24.65910911560059)
24.68876,73.0039,304.2,0.5,0.7,8.0,1.2,npp,2025-12-10,03:12:49,073157,VF375,RJ,,,,4100434,,1,2025-12-10,POINT (73.00389862060547 24.68876075744629)
24.69006,73.00522,302.2,0.5,0.7,8.0,1.4,npp,2025-12-10,03:12:49,073157,VF375,RJ,,,,4100433,,1,2025-12-10,POINT (73.00521850585938 24.69005966186523)
25.57534,76.06223,304.8,0.4,0.6,8.0,0.5,npp,2025-12-10,01:33:15,073156,VF375,RJ,,,,4100049,,1,2025-12-10,POINT (76.06223297119141 25.57534027099609)
