lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.093,74.851,315.5,2.6,1.6,69.0,24.2,mod,2020-11-08,0627,011125,T,PB,,,,118462,1.0,1,,POINT (74.85099792480469 31.0930004119873)
31.087,74.844,319.6,2.6,1.6,74.0,39.9,mod,2020-11-08,0627,011125,T,PB,,,,118463,1.0,1,,POINT (74.84400177001953 31.08699989318848)
30.984,74.984,314.0,2.7,1.6,66.0,21.2,mod,2020-11-08,0627,011125,T,PB,,,,118464,1.0,1,,POINT (74.98400115966797 30.98399925231934)
30.852,75.516,311.7,2.9,1.6,62.0,23.3,mod,2020-11-08,0627,011125,T,PB,,,,118465,1.0,1,,POINT (75.51599884033203 30.85199928283691)
30.873,75.269,312.5,2.8,1.6,63.0,22.1,mod,2020-11-08,0627,011125,T,PB,,,,118466,1.0,1,,POINT (75.26899719238281 30.87299919128418)
30.833,74.956,316.2,2.7,1.6,69.0,28.7,mod,2020-11-08,0627,011125,T,PB,,,,118467,1.0,1,,POINT (74.95600128173828 30.83300018310547)
30.827,74.984,313.6,2.7,1.6,64.0,19.2,mod,2020-11-08,0627,011125,T,PB,,,,118468,1.0,1,,POINT (74.98400115966797 30.82699966430664)
30.772,75.234,316.6,2.8,1.6,70.0,33.7,mod,2020-11-08,0627,011125,T,PB,,,,118469,1.0,1,,POINT (75.23400115966797 30.77199935913086)
30.522,75.52,311.8,3.0,1.6,59.0,19.7,mod,2020-11-08,0627,011125,T,PB,,,,118470,1.0,1,,POINT (75.51999664306641 30.52199935913086)
30.516,74.99,320.3,2.8,1.6,74.0,47.3,mod,2020-11-08,0627,011125,T,PB,,,,118471,1.0,1,,POINT (74.98999786376953 30.51600074768066)
30.506,74.9,320.1,2.7,1.6,74.0,44.2,mod,2020-11-08,0627,011125,T,PB,,,,118472,1.0,1,,POINT (74.90000152587891 30.50600051879883)
30.437,75.146,315.6,2.8,1.6,67.0,29.6,mod,2020-11-08,0627,011125,T,PB,,,,118473,1.0,1,,POINT (75.14600372314453 30.4370002746582)
30.512,74.984,317.3,2.8,1.6,70.0,33.1,mod,2020-11-08,0627,011125,T,PB,,,,118474,1.0,1,,POINT (74.98400115966797 30.51199913024902)
30.516,74.897,315.6,2.7,1.6,67.0,27.5,mod,2020-11-08,0627,011125,T,PB,,,,118475,1.0,1,,POINT (74.89700317382812 30.51600074768066)
30.434,75.14,314.5,2.8,1.6,65.0,26.9,mod,2020-11-08,0627,011125,T,PB,,,,118476,1.0,1,,POINT (75.13999938964844 30.43400001525879)
30.375,75.276,315.0,2.9,1.6,66.0,28.1,mod,2020-11-08,0627,011125,T,PB,,,,118477,1.0,1,,POINT (75.2760009765625 30.375)
30.397,74.113,309.5,2.4,1.5,43.0,15.2,mod,2020-11-08,0627,011125,T,PB,,,,118478,1.0,1,,POINT (74.11299896240234 30.39699935913086)
29.837,76.135,314.0,3.4,1.7,64.0,32.4,mod,2020-11-08,0627,011125,T,PB,,,,118479,1.0,1,,POINT (76.13500213623047 29.83699989318848)
30.124,75.056,312.1,2.8,1.6,60.0,21.9,mod,2020-11-08,0627,011125,T,PB,,,,118480,1.0,1,,POINT (75.05599975585938 30.12400054931641)
29.841,76.131,311.6,3.4,1.7,58.0,24.1,mod,2020-11-08,0627,011125,T,PB,,,,118481,1.0,1,,POINT (76.13099670410156 29.84099960327148)
29.849,75.678,313.0,3.2,1.7,58.0,25.5,mod,2020-11-08,0627,011125,T,PB,,,,118482,1.0,1,,POINT (75.67800140380859 29.84900093078613)
30.243,73.974,316.2,2.4,1.5,36.0,25.6,mod,2020-11-08,0627,011125,T,PB,,,,118483,1.0,1,,POINT (73.9739990234375 30.24300003051758)
29.851,75.672,312.2,3.2,1.7,58.0,22.7,mod,2020-11-08,0627,011125,T,PB,,,,118484,1.0,1,,POINT (75.6719970703125 29.85099983215332)
29.138,76.503,317.4,1.2,1.1,66.0,12.1,mod,2020-11-08,0755,098487,A,HR,,,,30445,1.0,1,,POINT (76.50299835205078 29.13800048828125)
29.136,76.491,313.1,1.2,1.1,54.0,7.5,mod,2020-11-08,0755,098487,A,HR,,,,30446,1.0,1,,POINT (76.49099731445312 29.13599967956543)
