lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.929,82.891,313.5,1.3,1.1,87.0,19.8,mod,2026-04-10,03:23:47,027329,A,UP,,,,4279323,,1,2026-04-10,POINT (82.89099884033203 26.92900085449219)
26.929,82.884,306.0,1.3,1.1,66.0,12.7,mod,2026-04-10,03:23:47,027329,A,UP,,,,4279324,,1,2026-04-10,POINT (82.88400268554688 26.92900085449219)
27.009,82.987,335.3,4.1,1.9,87.0,203.4,mod,2026-04-10,14:14:45,027336,A,UP,,,,4280884,,1,2026-04-10,POINT (82.98699951171875 27.00900077819824)
26.824,83.179,322.1,4.1,1.9,74.0,72.8,mod,2026-04-10,14:14:45,027336,A,UP,,,,4282469,,1,2026-04-10,POINT (83.17900085449219 26.82399940490723)
27.325,83.431,327.4,3.8,1.8,82.0,109.1,mod,2026-04-10,14:14:45,027336,A,UP,,,,4280645,,1,2026-04-10,POINT (83.43099975585938 27.32500076293945)
27.248,82.728,322.9,4.3,1.9,74.0,81.8,mod,2026-04-10,14:14:45,027336,A,UP,,,,4280647,,1,2026-04-10,POINT (82.72799682617188 27.24799919128418)
27.008,83.02,331.5,4.1,1.9,85.0,157.6,mod,2026-04-10,14:14:45,027336,A,UP,,,,4280885,,1,2026-04-10,POINT (83.01999664306641 27.00799942016602)
26.975,82.913,333.8,4.2,1.9,86.0,188.9,mod,2026-04-10,14:14:45,027336,A,UP,,,,4282472,,1,2026-04-10,POINT (82.91300201416016 26.97500038146973)
27.102,82.91,319.6,4.2,1.9,74.0,59.9,mod,2026-04-10,14:14:45,027336,A,UP,,,,4280641,,1,2026-04-10,POINT (82.91000366210938 27.10199928283691)
26.385,83.411,317.4,4.0,1.9,67.0,41.1,mod,2026-04-10,14:14:45,027336,A,UP,,,,4282465,,1,2026-04-10,POINT (83.41100311279297 26.38500022888184)
27.018,83.025,351.9,4.1,1.9,96.0,439.0,mod,2026-04-10,14:14:45,027336,A,UP,,,,4280883,,1,2026-04-10,POINT (83.02500152587891 27.01799964904785)
27.333,82.734,320.1,4.2,1.9,75.0,62.7,mod,2026-04-10,14:14:45,027336,A,UP,,,,4280887,,1,2026-04-10,POINT (82.73400115966797 27.33300018310547)
27.257,82.768,322.8,4.2,1.9,77.0,78.8,mod,2026-04-10,14:14:45,027336,A,UP,,,,4280646,,1,2026-04-10,POINT (82.76799774169922 27.25699996948242)
27.024,83.016,346.1,4.1,1.9,93.0,344.1,mod,2026-04-10,14:14:45,027336,A,UP,,,,4280886,,1,2026-04-10,POINT (83.01599884033203 27.02400016784668)
27.316,83.441,333.3,3.8,1.8,86.0,165.4,mod,2026-04-10,14:14:45,027336,A,UP,,,,4280643,,1,2026-04-10,POINT (83.44100189208984 27.31599998474121)
27.253,82.722,320.7,4.3,1.9,65.0,63.1,mod,2026-04-10,14:14:45,027336,A,UP,,,,4280649,,1,2026-04-10,POINT (82.72200012207031 27.25300025939941)
27.316,82.739,327.7,4.2,1.9,82.0,124.8,mod,2026-04-10,14:14:45,027336,A,UP,,,,4280651,,1,2026-04-10,POINT (82.73899841308594 27.31599998474121)
