lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.184,79.914,332.5,1.4,1.2,69.0,16.8,mod,2023-06-12,13:M3:10,012265,A,UP,,,,3088634,,1,2023-06-12,POINT (79.91400146484375 26.18400001525879)
25.942,83.99,336.0,1.0,1.0,73.0,14.4,mod,2023-06-12,13:M3:10,012265,A,UP,,,,3088642,,1,2023-06-12,POINT (83.98999786376953 25.9419994354248)
28.53656,80.321,332.7,0.6,0.5,8.0,2.3,npp,2023-06-12,12:M3:57,060224,VF375,UP,,,,3088614,,1,2023-06-12,POINT (80.32099914550781 28.53656005859375)
27.16772,82.41285,343.5,0.5,0.5,8.0,12.9,npp,2023-06-12,12:M3:57,060224,VF375,UP,,,,3088604,,1,2023-06-12,POINT (82.41284942626953 27.16772079467773)
24.89392,73.95227,340.8,0.3,0.6,8.0,2.1,npp,2023-06-12,14:M3:14,060225,VF375,RJ,,,,3088738,,1,2023-06-12,POINT (73.9522705078125 24.8939208984375)
28.15304,80.18056,337.0,0.6,0.5,8.0,5.0,npp,2023-06-12,12:M3:57,060224,VF375,UP,,,,3088612,,1,2023-06-12,POINT (80.18055725097656 28.15303993225098)
28.14307,81.15319,340.3,0.5,0.5,8.0,3.9,npp,2023-06-12,12:M3:57,060224,VF375,UP,,,,3088607,,1,2023-06-12,POINT (81.15319061279297 28.14307022094727)
29.90099,77.18435,331.3,0.4,0.6,7.0,4.3,npp,2023-06-12,12:M3:57,060224,VF375,HR,,,,3088624,,1,2023-06-12,POINT (77.18434906005859 29.9009895324707)
24.763,74.60667,311.6,0.5,0.7,8.0,1.4,npp,2023-06-12,01:M3:57,060217,VF375,RJ,,,,3088174,,1,2023-06-12,POINT (74.60666656494141 24.76300048828125)
26.1369,83.48074,346.2,0.4,0.5,8.0,2.8,npp,2023-06-12,12:M3:57,060224,VF375,UP,,,,3088593,,1,2023-06-12,POINT (83.48074340820312 26.13689994812012)
26.39363,83.19418,341.4,0.4,0.5,8.0,4.5,npp,2023-06-12,12:M3:57,060224,VF375,UP,,,,3088597,,1,2023-06-12,POINT (83.19418334960938 26.39362907409668)
27.40549,82.30874,344.6,0.5,0.5,8.0,6.3,npp,2023-06-12,12:M3:57,060224,VF375,UP,,,,3088606,,1,2023-06-12,POINT (82.30873870849609 27.40549087524414)
30.51801,77.19942,309.9,0.4,0.6,8.0,1.0,npp,2023-06-12,01:M3:57,060217,VF375,HR,,,,3088127,,1,2023-06-12,POINT (77.19941711425781 30.51800918579102)
26.67687,82.53336,333.4,0.5,0.5,8.0,2.8,npp,2023-06-12,12:M3:57,060224,VF375,UP,,,,3088600,,1,2023-06-12,POINT (82.53336334228516 26.67687034606934)
26.70211,84.15563,334.3,0.6,0.4,8.0,2.9,npp,2023-06-12,12:M3:57,060224,VF375,UP,,,,3088598,,1,2023-06-12,POINT (84.15563201904297 26.70211029052734)
25.78785,82.28189,335.2,0.5,0.5,8.0,3.5,npp,2023-06-12,12:M3:57,060224,VF375,UP,,,,3088591,,1,2023-06-12,POINT (82.28189086914062 25.78784942626953)
28.81981,79.33257,332.6,0.6,0.6,7.0,3.3,npp,2023-06-12,12:M3:57,060224,VF375,UP,,,,3088616,,1,2023-06-12,POINT (79.33257293701172 28.81981086730957)
27.45674,71.3998,306.8,0.3,0.6,8.0,1.2,npp,2023-06-12,03:M3:32,060218,VF375,RJ,,,,3088330,,1,2023-06-12,POINT (71.39980316162109 27.45673942565918)
27.45752,71.39642,321.8,0.3,0.6,8.0,1.2,npp,2023-06-12,03:M3:32,060218,VF375,RJ,,,,3088329,,1,2023-06-12,POINT (71.39642333984375 27.45751953125)
29.90984,74.94453,327.5,0.5,0.7,8.0,3.8,npp,2023-06-12,01:M3:57,060217,VF375,HR,,,,3088129,,1,2023-06-12,POINT (74.94452667236328 29.90983963012695)
28.07211,80.20292,340.8,0.6,0.5,8.0,5.4,npp,2023-06-12,12:M3:57,060224,VF375,UP,,,,3088611,,1,2023-06-12,POINT (80.20291900634766 28.07210922241211)
28.06909,80.20591,331.9,0.6,0.5,7.0,5.1,npp,2023-06-12,12:M3:57,060224,VF375,UP,,,,3088610,,1,2023-06-12,POINT (80.20590972900391 28.06908988952637)
29.90629,74.95156,318.0,0.5,0.7,8.0,2.2,npp,2023-06-12,03:M3:32,060218,VF375,PB,,,,3088328,,1,2023-06-12,POINT (74.95156097412109 29.90629005432129)
25.94349,83.99364,345.4,0.4,0.5,8.0,5.8,npp,2023-06-12,12:M3:57,060224,VF375,UP,,,,3088590,,1,2023-06-12,POINT (83.99363708496094 25.94348907470703)
27.39535,72.15723,337.6,0.6,0.5,7.0,3.4,npp,2023-06-12,14:M3:14,060225,VF375,RJ,,,,3088655,,1,2023-06-12,POINT (72.1572265625 27.39534950256348)
27.3948,72.15139,337.6,0.6,0.5,7.0,3.4,npp,2023-06-12,14:M3:14,060225,VF375,RJ,,,,3088739,,1,2023-06-12,POINT (72.15139007568359 27.39480018615723)
28.15409,81.18301,349.5,0.5,0.5,8.0,7.2,npp,2023-06-12,12:M3:57,060224,VF375,UP,,,,3088609,,1,2023-06-12,POINT (81.18300628662109 28.15409088134766)
