lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.907,74.95,321.1,2.3,1.5,100.0,78.8,mod,2022-12-19,22:M2:59,022361,T,PB,,,,2709434,,1,2022-12-19,POINT (74.94999694824219 29.9069995880127)
29.916,74.948,312.2,3.0,1.6,84.0,75.0,mod,2022-12-19,01:M2:24,009708,A,PB,,,,2708442,,1,2022-12-19,POINT (74.947998046875 29.91600036621094)
29.91,74.957,317.8,2.3,1.5,96.0,67.9,mod,2022-12-19,22:M2:59,022361,T,PB,,,,2709432,,1,2022-12-19,POINT (74.95700073242188 29.90999984741211)
29.915,74.955,317.6,3.0,1.6,95.0,95.0,mod,2022-12-19,01:M2:24,009708,A,PB,,,,2708441,,1,2022-12-19,POINT (74.95500183105469 29.91500091552734)
29.901,74.953,314.1,3.4,1.7,73.0,64.6,mod,2022-12-19,14:M2:41,009716,A,PB,,,,2708993,,1,2022-12-19,POINT (74.9530029296875 29.90099906921387)
29.91,74.928,305.7,4.1,1.9,58.0,58.8,mod,2022-12-19,10:M2:07,022353,T,HR,,,,2708532,,1,2022-12-19,POINT (74.92800140380859 29.90999984741211)
29.908,74.933,306.1,2.3,1.5,67.0,37.2,mod,2022-12-19,22:M2:59,022361,T,HR,,,,2709433,1.0,1,2022-12-19,POINT (74.93299865722656 29.90800094604492)
28.25906,79.70432,329.4,0.4,0.6,8.0,1.7,npp,2022-12-19,14:M2:53,057742,VF375,UP,,,,2709383,,1,2022-12-19,POINT (79.70432281494141 28.25905990600586)
28.01875,80.95181,326.3,0.5,0.7,8.0,2.6,npp,2022-12-19,14:M2:53,057742,VF375,UP,,,,2709375,,1,2022-12-19,POINT (80.95181274414062 28.01874923706055)
28.85202,78.13757,340.2,0.4,0.6,8.0,2.5,npp,2022-12-19,14:M2:53,057742,VF375,UP,,,,2709402,,1,2022-12-19,POINT (78.1375732421875 28.85202026367188)
28.11574,77.40723,329.6,0.6,0.6,8.0,2.7,npp,2022-12-19,14:M2:53,057742,VF375,HR,,,,2709384,1.0,1,2022-12-19,POINT (77.4072265625 28.1157398223877)
28.22335,77.36801,337.7,0.6,0.6,8.0,4.6,npp,2022-12-19,14:M2:53,057742,VF375,HR,,,,2709386,1.0,1,2022-12-19,POINT (77.36801147460938 28.22335052490234)
27.74363,79.98956,335.8,0.6,0.7,8.0,4.2,npp,2022-12-19,12:M2:19,057741,VF375,UP,,,,2708878,,1,2022-12-19,POINT (79.98956298828125 27.74362945556641)
29.47279,76.85484,301.4,0.7,0.8,8.0,2.2,npp,2022-12-19,01:M2:19,057734,VF375,HR,,,,2708160,1.0,1,2022-12-19,POINT (76.85484313964844 29.4727897644043)
30.39243,77.26489,340.8,0.3,0.6,8.0,2.5,npp,2022-12-19,14:M2:53,057742,VF375,HR,,,,2709429,1.0,1,2022-12-19,POINT (77.264892578125 30.39242935180664)
30.25411,77.33956,325.1,0.3,0.6,8.0,1.6,npp,2022-12-19,14:M2:53,057742,VF375,HR,,,,2709425,1.0,1,2022-12-19,POINT (77.33956146240234 30.25411033630371)
30.04002,77.05927,328.9,0.6,0.6,8.0,2.4,npp,2022-12-19,14:M2:53,057742,VF375,HR,,,,2709422,1.0,1,2022-12-19,POINT (77.05927276611328 30.04001998901367)
29.27056,76.35357,315.5,0.8,0.8,8.0,3.3,npp,2022-12-19,01:M2:19,057734,VF375,HR,,,,2708164,1.0,1,2022-12-19,POINT (76.35356903076172 29.27055931091309)
27.77077,80.6059,328.3,0.5,0.7,8.0,2.1,npp,2022-12-19,12:M2:19,057741,VF375,UP,,,,2708876,,1,2022-12-19,POINT (80.60590362548828 27.7707691192627)
29.90841,74.9481,330.2,0.5,0.5,8.0,17.1,npp,2022-12-19,02:M2:11,057735,VF375,PB,,,,2708477,,1,2022-12-19,POINT (74.94809722900391 29.90840911865234)
28.82476,79.73268,307.1,0.5,0.7,8.0,1.0,npp,2022-12-19,02:M2:11,057735,VF375,UP,,,,2708466,,1,2022-12-19,POINT (79.73268127441406 28.82476043701172)
29.45606,76.87012,367.0,0.3,0.6,9.0,9.5,npp,2022-12-19,02:M2:11,057735,VF375,HR,,,,2708480,,1,2022-12-19,POINT (76.8701171875 29.4560604095459)
27.76297,80.33745,332.2,0.5,0.7,8.0,2.3,npp,2022-12-19,14:M2:53,057742,VF375,UP,,,,2709372,,1,2022-12-19,POINT (80.33744812011719 27.76296997070312)
28.50312,78.76872,341.6,0.4,0.6,8.0,2.9,npp,2022-12-19,14:M2:53,057742,VF375,UP,,,,2709390,,1,2022-12-19,POINT (78.76872253417969 28.50312042236328)
25.30323,83.39308,330.5,0.4,0.6,8.0,2.9,npp,2022-12-19,12:M2:19,057741,VF375,UP,,,,2708868,,1,2022-12-19,POINT (83.39308166503906 25.30323028564453)
25.28929,83.35794,326.4,0.4,0.6,8.0,1.9,npp,2022-12-19,12:M2:19,057741,VF375,UP,,,,2708867,,1,2022-12-19,POINT (83.35794067382812 25.2892894744873)
28.50278,78.76858,340.2,0.4,0.6,8.0,2.2,npp,2022-12-19,14:M2:53,057742,VF375,UP,,,,2709389,,1,2022-12-19,POINT (78.76857757568359 28.50278091430664)
29.9136,74.95099,316.8,0.5,0.5,8.0,1.4,npp,2022-12-19,02:M2:11,057735,VF375,PB,,,,2708469,,1,2022-12-19,POINT (74.95098876953125 29.91360092163086)
26.76164,83.20137,299.9,0.6,0.5,8.0,1.2,npp,2022-12-19,01:M2:19,057734,VF375,UP,,,,2708168,,1,2022-12-19,POINT (83.20137023925781 26.76164054870605)
28.81197,78.10431,349.2,0.4,0.6,8.0,6.2,npp,2022-12-19,14:M2:53,057742,VF375,UP,,,,2709401,,1,2022-12-19,POINT (78.10430908203125 28.81196975708008)
28.82785,77.6572,333.3,0.3,0.6,8.0,1.5,npp,2022-12-19,14:M2:53,057742,VF375,UP,,,,2709404,,1,2022-12-19,POINT (77.65720367431641 28.82785034179688)
28.56921,78.21901,326.4,0.4,0.6,8.0,1.1,npp,2022-12-19,14:M2:53,057742,VF375,UP,,,,2709391,,1,2022-12-19,POINT (78.21900939941406 28.56921005249023)
24.82241,73.09363,302.7,0.5,0.5,8.0,1.3,npp,2022-12-19,02:M2:11,057735,VF375,RJ,,,,2708491,,1,2022-12-19,POINT (73.0936279296875 24.82241058349609)
27.43908,80.63972,329.3,0.5,0.7,8.0,3.3,npp,2022-12-19,14:M2:53,057742,VF375,UP,,,,2709367,,1,2022-12-19,POINT (80.63971710205078 27.43907928466797)
27.43533,79.76137,325.8,0.4,0.6,8.0,1.4,npp,2022-12-19,14:M2:53,057742,VF375,UP,,,,2709370,,1,2022-12-19,POINT (79.76136779785156 27.43532943725586)
29.03715,78.43695,327.4,0.4,0.6,8.0,1.9,npp,2022-12-19,14:M2:53,057742,VF375,UP,,,,2709407,,1,2022-12-19,POINT (78.43695068359375 29.03714942932129)
29.67163,77.90808,326.6,0.3,0.6,8.0,1.4,npp,2022-12-19,14:M2:53,057742,VF375,UP,,,,2709413,,1,2022-12-19,POINT (77.9080810546875 29.671630859375)
26.87504,73.51626,298.9,0.5,0.5,8.0,1.0,npp,2022-12-19,02:M2:11,057735,VF375,RJ,,,,2708487,,1,2022-12-19,POINT (73.51625823974609 26.87504005432129)
27.73172,80.47884,327.9,0.5,0.7,8.0,3.0,npp,2022-12-19,12:M2:19,057741,VF375,UP,,,,2708875,,1,2022-12-19,POINT (80.47884368896484 27.73171997070312)
28.05651,80.99259,331.9,0.5,0.7,8.0,3.4,npp,2022-12-19,12:M2:19,057741,VF375,UP,,,,2708879,,1,2022-12-19,POINT (80.99259185791016 28.05651092529297)
28.29824,80.98107,343.6,0.5,0.7,8.0,4.0,npp,2022-12-19,12:M2:19,057741,VF375,UP,,,,2708880,,1,2022-12-19,POINT (80.98107147216797 28.29824066162109)
28.83492,77.86488,325.3,0.3,0.6,8.0,2.2,npp,2022-12-19,14:M2:53,057742,VF375,UP,,,,2709403,,1,2022-12-19,POINT (77.86488342285156 28.83492088317871)
