lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.08,77.056,305.6,1.0,1.0,39.0,3.9,mod,2021-12-11,13:38:48,004283,A,HR,,,,2238219,,1,2021-12-11,POINT (77.05599975585938 28.07999992370605)
28.089,80.754,309.8,1.4,1.2,66.0,9.6,mod,2021-12-11,13:38:48,004283,A,UP,,,,2238220,,1,2021-12-11,POINT (80.75399780273438 28.0890007019043)
25.441,83.618,308.9,2.0,1.4,50.0,11.0,mod,2021-12-11,13:38:48,004283,A,UP,,,,2238221,,1,2021-12-11,POINT (83.61799621582031 25.44099998474121)
25.439,83.624,308.0,2.0,1.4,46.0,10.0,mod,2021-12-11,13:38:48,004283,A,UP,,,,2238223,,1,2021-12-11,POINT (83.62400054931641 25.43899917602539)
28.609,77.697,307.1,1.0,1.0,57.0,4.8,mod,2021-12-11,13:38:48,004283,A,UP,,,,2238213,,1,2021-12-11,POINT (77.69699859619141 28.60899925231934)
29.609,77.473,306.7,1.0,1.0,60.0,5.5,mod,2021-12-11,13:38:48,004283,A,UP,,,,2238203,,1,2021-12-11,POINT (77.47299957275391 29.60899925231934)
29.446,77.493,306.4,1.0,1.0,57.0,5.3,mod,2021-12-11,13:38:48,004283,A,UP,,,,2238205,,1,2021-12-11,POINT (77.49299621582031 29.44599914550781)
28.869,77.24,310.6,1.0,1.0,65.0,7.1,mod,2021-12-11,13:38:48,004283,A,UP,,,,2238210,,1,2021-12-11,POINT (77.23999786376953 28.86899948120117)
28.871,77.25,308.7,1.0,1.0,60.0,5.6,mod,2021-12-11,13:38:48,004283,A,UP,,,,2238211,,1,2021-12-11,POINT (77.25 28.87100028991699)
28.422,78.081,306.2,1.1,1.0,51.0,5.0,mod,2021-12-11,13:38:48,004283,A,UP,,,,2238217,,1,2021-12-11,POINT (78.08100128173828 28.42200088500977)
25.409,83.34,311.8,1.9,1.3,64.0,15.2,mod,2021-12-11,13:38:48,004283,A,UP,,,,2238222,,1,2021-12-11,POINT (83.33999633789062 25.40900039672852)
29.64,77.36,308.4,1.0,1.0,63.0,7.0,mod,2021-12-11,13:38:48,004283,A,UP,,,,2238202,,1,2021-12-11,POINT (77.36000061035156 29.63999938964844)
29.103,77.74,307.2,1.0,1.0,58.0,6.2,mod,2021-12-11,13:38:48,004283,A,UP,,,,2238208,,1,2021-12-11,POINT (77.73999786376953 29.10300064086914)
28.686,80.194,307.5,1.3,1.1,59.0,7.5,mod,2021-12-11,13:38:48,004283,A,UP,,,,2238218,,1,2021-12-11,POINT (80.19400024414062 28.68600082397461)
28.461,77.756,306.2,1.0,1.0,53.0,3.8,mod,2021-12-11,13:38:48,004283,A,UP,,,,2238216,,1,2021-12-11,POINT (77.75599670410156 28.46100044250488)
28.974,75.909,309.6,1.0,1.0,46.0,6.5,mod,2021-12-11,13:38:48,004283,A,HR,,,,2238206,,1,2021-12-11,POINT (75.90899658203125 28.97400093078613)
28.975,75.919,313.2,1.0,1.0,62.0,9.1,mod,2021-12-11,13:38:48,004283,A,HR,,,,2238207,,1,2021-12-11,POINT (75.91899871826172 28.97500038146973)
28.979,77.309,309.4,1.0,1.0,62.0,6.2,mod,2021-12-11,13:38:48,004283,A,UP,,,,2238209,,1,2021-12-11,POINT (77.30899810791016 28.97900009155273)
29.92,77.124,304.1,1.0,1.0,53.0,4.6,mod,2021-12-11,13:38:48,004283,A,HR,,,,2238198,1.0,1,2021-12-11,POINT (77.12400054931641 29.92000007629395)
30.767,76.33,306.7,1.0,1.0,61.0,5.1,mod,2021-12-11,13:38:48,004283,A,PB,,,,2238197,1.0,1,2021-12-11,POINT (76.33000183105469 30.76700019836426)
31.672,75.445,305.0,1.0,1.0,57.0,4.5,mod,2021-12-11,13:38:48,004283,A,PB,,,,2238193,1.0,1,2021-12-11,POINT (75.44499969482422 31.67200088500977)
