lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.75747,83.19952,309.2,0.4,0.6,8.0,2.3,npp,2024-06-10,01:03:35,065381,VF375,UP,,,,3565994,,1,2024-06-10,POINT (83.19951629638672 26.75746917724609)
26.64071,79.47438,304.6,0.6,0.7,8.0,1.3,npp,2024-06-10,01:03:35,065381,VF375,UP,,,,3565995,,1,2024-06-10,POINT (79.47438049316406 26.64071083068848)
24.8205,73.0936,313.5,0.4,0.5,8.0,1.5,npp,2024-06-10,02:43:10,065382,VF375,RJ,,,,3566168,,1,2024-06-10,POINT (73.09359741210938 24.82049942016602)
30.46664,77.22778,321.7,0.5,0.5,8.0,5.0,npp,2024-06-10,02:43:10,065382,VF375,HR,,,,3566158,,1,2024-06-10,POINT (77.227783203125 30.46664047241211)
30.26306,75.17593,309.3,0.4,0.5,8.0,1.6,npp,2024-06-10,02:43:10,065382,VF375,PB,,,,3566161,,1,2024-06-10,POINT (75.17592620849609 30.26305961608887)
26.64025,79.481,307.3,0.4,0.6,8.0,2.1,npp,2024-06-10,02:43:10,065382,VF375,UP,,,,3566162,,1,2024-06-10,POINT (79.48100280761719 26.64024925231934)
27.07996,73.81728,310.3,0.4,0.5,8.0,2.3,npp,2024-06-10,02:43:10,065382,VF375,RJ,,,,3566164,,1,2024-06-10,POINT (73.81728363037109 27.07995986938477)
30.46962,77.22491,312.1,0.5,0.5,8.0,2.9,npp,2024-06-10,02:43:10,065382,VF375,HR,,,,3566156,,1,2024-06-10,POINT (77.22490692138672 30.46961975097656)
26.64034,79.47908,309.1,0.4,0.6,8.0,2.6,npp,2024-06-10,02:43:10,065382,VF375,UP,,,,3566163,,1,2024-06-10,POINT (79.47908020019531 26.64034080505371)
30.26396,75.17161,311.6,0.4,0.5,8.0,2.8,npp,2024-06-10,02:43:10,065382,VF375,PB,,,,3566160,,1,2024-06-10,POINT (75.17160797119141 30.26395988464355)
24.66536,72.7058,310.8,0.4,0.4,8.0,2.8,npp,2024-06-10,02:43:10,065382,VF375,RJ,,,,3566169,,1,2024-06-10,POINT (72.70580291748047 24.66535949707031)
26.86785,74.66185,311.7,0.5,0.5,8.0,2.8,npp,2024-06-10,02:43:10,065382,VF375,RJ,,,,3566165,,1,2024-06-10,POINT (74.66184997558594 26.86784934997559)
30.46486,77.22427,307.8,0.5,0.5,8.0,2.9,npp,2024-06-10,02:43:10,065382,VF375,HR,,,,3566157,1.0,1,2024-06-10,POINT (77.22427368164062 30.4648609161377)
31.19744,76.00754,307.5,0.4,0.5,8.0,1.1,npp,2024-06-10,02:43:10,065382,VF375,PB,,,,3566154,1.0,1,2024-06-10,POINT (76.00753784179688 31.19743919372559)
31.05295,76.08292,306.7,0.5,0.5,8.0,1.0,npp,2024-06-10,02:43:10,065382,VF375,PB,,,,3566155,1.0,1,2024-06-10,POINT (76.08291625976562 31.05294990539551)
