lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.64,71.951,334.6,1.1,1.0,73.0,18.3,mod,2022-03-14,11:31:56,018275,T,RJ,,,,2360244,,1,2022-03-14,POINT (71.95099639892578 27.63999938964844)
25.722,84.225,338.9,1.0,1.0,88.0,33.6,mod,2022-03-14,13:07:10,005637,A,UP,,,,2360320,,1,2022-03-14,POINT (84.22499847412109 25.72200012207031)
25.72,84.215,323.9,1.0,1.0,73.0,12.3,mod,2022-03-14,13:07:10,005637,A,UP,,,,2360319,,1,2022-03-14,POINT (84.21499633789062 25.71999931335449)
27.6661,76.13128,306.6,0.4,0.4,8.0,1.2,npp,2022-03-14,01:59:53,053762,VF375,RJ,,,,2359438,,1,2022-03-14,POINT (76.13127899169922 27.66609954833984)
27.2072,78.09664,304.0,0.4,0.4,8.0,0.8,npp,2022-03-14,01:59:53,053762,VF375,UP,,,,2359440,,1,2022-03-14,POINT (78.09664154052734 27.20719909667969)
28.65064,79.99105,330.1,0.4,0.4,7.0,8.0,npp,2022-03-14,13:09:53,053769,VF375,UP,,,,2360668,,1,2022-03-14,POINT (79.99105072021484 28.6506404876709)
24.14233,82.74392,305.4,0.5,0.4,8.0,1.3,npp,2022-03-14,01:59:53,053762,VF375,UP,,,,2359500,,1,2022-03-14,POINT (82.74391937255859 24.14233016967773)
24.76135,74.60913,304.7,0.5,0.4,8.0,1.6,npp,2022-03-14,01:59:53,053762,VF375,RJ,,,,2359510,,1,2022-03-14,POINT (74.609130859375 24.76135063171387)
28.86711,78.07529,337.8,0.4,0.4,8.0,8.8,npp,2022-03-14,13:09:53,053769,VF375,UP,,,,2360602,,1,2022-03-14,POINT (78.07528686523438 28.86710929870605)
26.82985,81.88396,331.8,0.4,0.4,8.0,0.7,npp,2022-03-14,13:09:53,053769,VF375,UP,,,,2360613,,1,2022-03-14,POINT (81.88395690917969 26.82984924316406)
23.77455,73.50485,339.9,0.6,0.5,7.0,9.1,npp,2022-03-14,13:09:53,053769,VF375,RJ,,,,2360643,,1,2022-03-14,POINT (73.50485229492188 23.77454948425293)
26.92783,73.46856,303.3,0.4,0.4,8.0,0.7,npp,2022-03-14,01:59:53,053762,VF375,RJ,,,,2359441,,1,2022-03-14,POINT (73.46855926513672 26.92782974243164)
28.80541,76.83919,302.6,0.4,0.4,8.0,0.5,npp,2022-03-14,01:59:53,053762,VF375,HR,,,,2359433,,1,2022-03-14,POINT (76.83918762207031 28.80541038513184)
28.46105,77.66692,301.7,0.4,0.4,8.0,0.6,npp,2022-03-14,01:59:53,053762,VF375,UP,,,,2359435,,1,2022-03-14,POINT (77.66692352294922 28.46105003356934)
26.82247,83.36183,318.3,0.5,0.4,8.0,2.9,npp,2022-03-14,01:59:53,053762,VF375,UP,,,,2359437,,1,2022-03-14,POINT (83.36183166503906 26.82246971130371)
27.21052,78.09727,304.1,0.4,0.4,8.0,0.8,npp,2022-03-14,01:59:53,053762,VF375,UP,,,,2359439,,1,2022-03-14,POINT (78.09726715087891 27.21051979064941)
27.03437,69.71364,310.9,0.3,0.6,8.0,0.9,npp,2022-03-14,01:59:53,053762,VF375,RJ,,,,2359442,,1,2022-03-14,POINT (69.71363830566406 27.03437042236328)
25.82088,73.39131,311.7,0.6,0.4,8.0,0.7,npp,2022-03-14,01:59:53,053762,VF375,RJ,,,,2359480,,1,2022-03-14,POINT (73.39131164550781 25.82088088989258)
24.40764,78.90415,299.0,0.4,0.4,8.0,0.2,npp,2022-03-14,01:59:53,053762,VF375,UP,,,,2359504,,1,2022-03-14,POINT (78.90415191650391 24.40764045715332)
