lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.08,76.673,309.9,1.2,1.1,52.0,5.5,mod,2020-11-20,0820,098657,A,HR,,,,36577,1.0,1,,POINT (76.67299652099609 29.07999992370605)
29.393,75.159,311.9,1.1,1.0,59.0,6.2,mod,2020-11-20,0820,098657,A,HR,,,,36582,1.0,1,,POINT (75.15899658203125 29.39299964904785)
29.392,75.148,313.1,1.1,1.0,62.0,6.9,mod,2020-11-20,0820,098657,A,HR,,,,36583,1.0,1,,POINT (75.14800262451172 29.39200019836426)
29.516,75.393,315.5,1.1,1.0,68.0,10.0,mod,2020-11-20,0820,098657,A,HR,,,,36585,1.0,1,,POINT (75.39299774169922 29.51600074768066)
29.587,75.888,310.7,1.2,1.1,60.0,6.6,mod,2020-11-20,0820,098657,A,HR,,,,36586,1.0,1,,POINT (75.88800048828125 29.58699989318848)
29.585,75.876,311.6,1.2,1.1,62.0,7.5,mod,2020-11-20,0820,098657,A,HR,,,,36587,1.0,1,,POINT (75.87599945068359 29.58499908447266)
29.553,75.538,313.5,1.1,1.1,64.0,6.8,mod,2020-11-20,0820,098657,A,HR,,,,36590,1.0,1,,POINT (75.53800201416016 29.55299949645996)
29.488,74.957,310.6,1.1,1.0,53.0,4.8,mod,2020-11-20,0820,098657,A,HR,,,,36591,1.0,1,,POINT (74.95700073242188 29.48800086975098)
29.487,74.946,314.5,1.1,1.0,65.0,8.2,mod,2020-11-20,0820,098657,A,HR,,,,36592,1.0,1,,POINT (74.94599914550781 29.48699951171875)
29.575,75.557,312.6,1.1,1.1,59.0,6.6,mod,2020-11-20,0820,098657,A,HR,,,,36594,1.0,1,,POINT (75.55699920654297 29.57500076293945)
29.54,75.286,316.2,1.1,1.0,69.0,9.5,mod,2020-11-20,0820,098657,A,HR,,,,36595,1.0,1,,POINT (75.28600311279297 29.54000091552734)
29.578,75.51,316.1,1.1,1.1,70.0,10.2,mod,2020-11-20,0820,098657,A,HR,,,,36598,1.0,1,,POINT (75.51000213623047 29.57799911499023)
29.567,75.419,314.9,1.1,1.0,67.0,8.5,mod,2020-11-20,0820,098657,A,HR,,,,36599,1.0,1,,POINT (75.41899871826172 29.5669994354248)
29.614,75.716,318.1,1.1,1.1,73.0,12.2,mod,2020-11-20,0820,098657,A,HR,,,,36600,1.0,1,,POINT (75.71600341796875 29.61400032043457)
29.613,75.704,312.1,1.1,1.1,55.0,5.9,mod,2020-11-20,0820,098657,A,HR,,,,36601,1.0,1,,POINT (75.70400238037109 29.61300086975098)
29.608,75.669,315.0,1.1,1.1,68.0,9.2,mod,2020-11-20,0820,098657,A,HR,,,,36602,1.0,1,,POINT (75.66899871826172 29.60799980163574)
29.572,75.384,320.4,1.1,1.0,75.0,14.2,mod,2020-11-20,0820,098657,A,HR,,,,36603,1.0,1,,POINT (75.38400268554688 29.57200050354004)
