lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.792,74.739,333.8,2.6,1.6,77.0,44.4,mod,2026-05-19,16:03:58,027907,A,PB,,,,4394904,1.0,1,2026-05-19,POINT (74.73899841308594 30.79199981689453)
24.53745,73.75766,343.9,0.3,0.6,8.0,3.8,npp,2026-05-19,14:27:59,075435,VF375,RJ,,,,4394801,,1,2026-05-19,POINT (73.75765991210938 24.53745079040527)
24.7041,74.4041,344.4,0.4,0.6,8.0,2.1,npp,2026-05-19,14:27:59,075435,VF375,RJ,,,,4394804,,1,2026-05-19,POINT (74.40409851074219 24.70409965515137)
24.65385,73.86404,355.3,0.4,0.6,8.0,11.0,npp,2026-05-19,14:27:59,075435,VF375,RJ,,,,4394805,,1,2026-05-19,POINT (73.86403656005859 24.65385055541992)
24.65351,73.86044,347.4,0.4,0.6,8.0,8.0,npp,2026-05-19,14:27:59,075435,VF375,RJ,,,,4394806,,1,2026-05-19,POINT (73.86044311523438 24.65350914001465)
24.70418,74.40476,355.1,0.4,0.6,8.0,4.2,npp,2026-05-19,14:27:59,075435,VF375,RJ,,,,4394809,,1,2026-05-19,POINT (74.40476226806641 24.70417976379395)
24.83608,73.67198,341.9,0.3,0.6,7.0,3.6,npp,2026-05-19,14:27:59,075435,VF375,RJ,,,,4394810,,1,2026-05-19,POINT (73.67198181152344 24.83608055114746)
25.31339,76.04041,344.6,0.5,0.7,8.0,8.6,npp,2026-05-19,14:27:59,075435,VF375,RJ,,,,4394813,,1,2026-05-19,POINT (76.04041290283203 25.31339073181152)
23.91112,74.02675,350.1,0.4,0.6,8.0,12.8,npp,2026-05-19,14:27:59,075435,VF375,RJ,,,,4394788,,1,2026-05-19,POINT (74.02674865722656 23.91111946105957)
23.92998,73.82201,354.3,0.3,0.6,8.0,8.2,npp,2026-05-19,14:27:59,075435,VF375,RJ,,,,4394789,,1,2026-05-19,POINT (73.82200622558594 23.92997932434082)
25.36144,73.0528,351.6,0.3,0.6,8.0,5.2,npp,2026-05-19,14:27:59,075435,VF375,RJ,,,,4394822,,1,2026-05-19,POINT (73.05280303955078 25.36144065856934)
31.10712,75.87009,337.3,0.5,0.7,8.0,3.1,npp,2026-05-19,14:27:59,075435,VF375,PB,,,,4394868,,1,2026-05-19,POINT (75.87008666992188 31.10712051391602)
31.50479,75.37491,367.0,0.5,0.7,9.0,13.6,npp,2026-05-19,14:27:59,075435,VF375,PB,,,,4394884,,1,2026-05-19,POINT (75.37490844726562 31.50478935241699)
26.0976,79.92717,338.6,0.3,0.6,7.0,1.7,npp,2026-05-19,12:47:42,075434,VF375,UP,,,,4394408,,1,2026-05-19,POINT (79.92716979980469 26.09760093688965)
25.86381,80.20988,346.1,0.6,0.6,7.0,17.2,npp,2026-05-19,12:47:42,075434,VF375,UP,,,,4394391,,1,2026-05-19,POINT (80.20987701416016 25.86380958557129)
25.78929,79.41803,339.0,0.3,0.6,7.0,3.1,npp,2026-05-19,12:47:42,075434,VF375,UP,,,,4394396,,1,2026-05-19,POINT (79.41802978515625 25.7892894744873)
25.88492,79.67389,350.3,0.3,0.6,8.0,7.8,npp,2026-05-19,12:47:42,075434,VF375,UP,,,,4394399,,1,2026-05-19,POINT (79.67388916015625 25.88492012023926)
26.11795,79.85453,340.4,0.3,0.6,7.0,1.1,npp,2026-05-19,12:47:42,075434,VF375,UP,,,,4394412,,1,2026-05-19,POINT (79.85453033447266 26.11795043945312)
26.12311,79.43889,338.4,0.3,0.6,8.0,1.8,npp,2026-05-19,12:47:42,075434,VF375,UP,,,,4394417,,1,2026-05-19,POINT (79.43888854980469 26.12310981750488)
31.55275,75.57178,367.0,0.4,0.6,9.0,10.8,npp,2026-05-19,12:47:42,075434,VF375,PB,,,,4394621,,1,2026-05-19,POINT (75.57177734375 31.55274963378906)
26.39342,79.42776,342.0,0.3,0.6,7.0,3.7,npp,2026-05-19,12:47:42,075434,VF375,UP,,,,4394434,,1,2026-05-19,POINT (79.42775726318359 26.39341926574707)
26.78361,79.09595,343.7,0.3,0.6,8.0,3.1,npp,2026-05-19,12:47:42,075434,VF375,UP,,,,4394460,,1,2026-05-19,POINT (79.095947265625 26.78360939025879)
