lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.198,76.7,354.7,1.3,1.1,96.0,76.6,mod,2023-04-21,11:M3:57,024147,T,RJ,,,,3005023,,1,2023-04-21,POINT (76.69999694824219 25.19799995422363)
25.556,78.69,303.6,1.2,1.1,56.0,5.5,mod,2023-04-21,21:M3:18,024154,T,UP,,,,3006742,,1,2023-04-21,POINT (78.69000244140625 25.55599975585938)
25.195,76.712,335.4,1.3,1.1,79.0,21.8,mod,2023-04-21,11:M3:57,024147,T,RJ,,,,3005024,,1,2023-04-21,POINT (76.71199798583984 25.19499969482422)
26.621,83.192,321.6,3.4,1.7,68.0,37.3,mod,2023-04-21,11:M3:57,024147,T,UP,,,,3005000,,1,2023-04-21,POINT (83.19200134277344 26.62100028991699)
29.205,73.533,337.1,1.0,1.0,77.0,20.8,mod,2023-04-21,11:M3:57,024147,T,RJ,,,,3004984,,1,2023-04-21,POINT (73.53299713134766 29.20499992370605)
27.415,82.082,302.5,1.0,1.0,50.0,4.8,mod,2023-04-21,21:M3:18,024154,T,UP,,,,3006758,,1,2023-04-21,POINT (82.08200073242188 27.41500091552734)
25.345,76.503,334.0,1.3,1.1,77.0,17.7,mod,2023-04-21,11:M3:57,024147,T,RJ,,,,3005022,,1,2023-04-21,POINT (76.50299835205078 25.34499931335449)
27.361,83.087,300.2,1.1,1.0,21.0,4.1,mod,2023-04-21,21:M3:18,024154,T,UP,,,,3006751,,1,2023-04-21,POINT (83.08699798583984 27.36100006103516)
26.942,83.465,331.5,2.0,1.4,61.0,37.0,mod,2023-04-21,12:M3:05,011507,A,UP,,,,3005254,,1,2023-04-21,POINT (83.46499633789062 26.9419994354248)
26.567,83.383,324.2,3.6,1.8,68.0,56.2,mod,2023-04-21,11:M3:57,024147,T,UP,,,,3005004,,1,2023-04-21,POINT (83.38300323486328 26.5669994354248)
26.429,83.564,328.8,2.1,1.4,63.0,26.8,mod,2023-04-21,12:M3:05,011507,A,UP,,,,3005676,,1,2023-04-21,POINT (83.56400299072266 26.42900085449219)
26.581,83.03,332.0,3.4,1.7,81.0,107.3,mod,2023-04-21,11:M3:57,024147,T,UP,,,,3005008,,1,2023-04-21,POINT (83.02999877929688 26.58099937438965)
29.347,77.148,322.7,1.2,1.1,57.0,8.6,mod,2023-04-21,11:M3:57,024147,T,UP,,,,3004974,,1,2023-04-21,POINT (77.14800262451172 29.34700012207031)
26.172,83.722,326.1,2.0,1.4,64.0,23.0,mod,2023-04-21,12:M3:05,011507,A,UP,,,,3005675,,1,2023-04-21,POINT (83.72200012207031 26.17200088500977)
26.482,83.47,322.3,3.6,1.8,68.0,44.8,mod,2023-04-21,11:M3:57,024147,T,UP,,,,3005006,,1,2023-04-21,POINT (83.47000122070312 26.48200035095215)
26.428,83.566,322.4,3.7,1.8,64.0,42.8,mod,2023-04-21,11:M3:57,024147,T,UP,,,,3005007,,1,2023-04-21,POINT (83.56600189208984 26.42799949645996)
27.404,83.153,303.7,1.1,1.1,57.0,6.3,mod,2023-04-21,21:M3:18,024154,T,UP,,,,3006757,,1,2023-04-21,POINT (83.15299987792969 27.40399932861328)
26.238,83.923,306.2,1.0,1.0,67.0,6.7,mod,2023-04-21,02:M3:26,011500,A,UP,,,,3004202,,1,2023-04-21,POINT (83.92299652099609 26.23800086975098)
26.578,83.03,337.7,2.2,1.4,85.0,69.4,mod,2023-04-21,12:M3:05,011507,A,UP,,,,3005253,,1,2023-04-21,POINT (83.02999877929688 26.57799911499023)
