lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.25,83.606,337.7,1.0,1.0,82.0,19.2,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986414,,1,2023-04-17,POINT (83.60600280761719 27.25)
24.064,83.065,336.8,1.0,1.0,74.0,11.3,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986111,,1,2023-04-17,POINT (83.06500244140625 24.06399917602539)
26.625,83.353,330.9,1.0,1.0,67.0,9.4,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986297,,1,2023-04-17,POINT (83.35299682617188 26.625)
27.164,82.578,325.4,2.3,1.5,64.0,23.9,mod,2023-04-17,09:M3:42,024088,T,UP,,,,2985713,,1,2023-04-17,POINT (82.5780029296875 27.16399955749512)
27.1,83.329,335.8,1.0,1.0,77.0,14.5,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986383,,1,2023-04-17,POINT (83.32900238037109 27.10000038146973)
26.601,83.438,330.5,1.0,1.0,47.0,9.3,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986292,,1,2023-04-17,POINT (83.43800354003906 26.60099983215332)
26.981,83.651,331.5,1.0,1.0,69.0,11.2,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986341,,1,2023-04-17,POINT (83.6510009765625 26.98100090026855)
28.418,80.494,337.2,1.1,1.0,82.0,27.6,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986559,,1,2023-04-17,POINT (80.49400329589844 28.41799926757812)
26.466,83.277,333.8,1.0,1.0,72.0,11.7,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986282,,1,2023-04-17,POINT (83.27700042724609 26.46599960327148)
27.249,83.596,332.0,1.0,1.0,73.0,11.3,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986415,,1,2023-04-17,POINT (83.59600067138672 27.24900054931641)
26.608,83.427,350.2,1.0,1.0,93.0,41.9,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986294,,1,2023-04-17,POINT (83.427001953125 26.60799980163574)
25.771,79.19,333.1,1.4,1.2,60.0,13.2,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986275,,1,2023-04-17,POINT (79.19000244140625 25.77099990844727)
26.853,83.274,334.4,1.0,1.0,75.0,13.9,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986320,,1,2023-04-17,POINT (83.27400207519531 26.85300064086914)
26.504,83.598,327.6,1.9,1.4,68.0,22.2,mod,2023-04-17,09:M3:42,024088,T,UP,,,,2985732,,1,2023-04-17,POINT (83.59799957275391 26.50399971008301)
27.089,83.576,360.9,1.0,1.0,100.0,63.3,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986364,,1,2023-04-17,POINT (83.57599639892578 27.0890007019043)
27.437,82.91,329.5,1.0,1.0,67.0,9.4,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986463,,1,2023-04-17,POINT (82.91000366210938 27.4370002746582)
26.311,83.418,352.2,1.0,1.0,94.0,45.4,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986266,,1,2023-04-17,POINT (83.41799926757812 26.31100082397461)
27.1,82.688,330.7,2.3,1.5,76.0,39.1,mod,2023-04-17,09:M3:42,024088,T,UP,,,,2985721,,1,2023-04-17,POINT (82.68800354003906 27.10000038146973)
26.931,83.565,331.6,1.0,1.0,61.0,10.1,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986332,,1,2023-04-17,POINT (83.56500244140625 26.93099975585938)
27.107,83.572,341.6,1.0,1.0,72.0,21.2,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986371,,1,2023-04-17,POINT (83.57199859619141 27.10700035095215)
27.104,82.653,353.6,1.0,1.0,95.0,47.6,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986412,,1,2023-04-17,POINT (82.65299987792969 27.10400009155273)
27.245,82.855,372.5,1.0,1.0,100.0,103.4,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986435,,1,2023-04-17,POINT (82.85500335693359 27.2450008392334)
26.617,83.425,336.8,1.0,1.0,79.0,17.8,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986295,,1,2023-04-17,POINT (83.42500305175781 26.61700057983398)
25.284,77.097,303.6,1.1,1.0,56.0,5.6,mod,2023-04-17,02:M3:06,011442,A,RJ,,,,2984721,,1,2023-04-17,POINT (77.09700012207031 25.28400039672852)
27.42,82.729,340.7,1.0,1.0,85.0,22.3,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986467,,1,2023-04-17,POINT (82.72899627685547 27.42000007629395)
27.362,83.093,330.7,1.0,1.0,56.0,7.8,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986453,,1,2023-04-17,POINT (83.09300231933594 27.36199951171875)
27.4,82.651,336.4,1.0,1.0,80.0,16.1,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986464,,1,2023-04-17,POINT (82.6510009765625 27.39999961853027)
26.515,83.237,334.1,1.0,1.0,74.0,12.1,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986288,,1,2023-04-17,POINT (83.23699951171875 26.51499938964844)
27.414,83.462,331.8,1.0,1.0,73.0,10.6,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986452,,1,2023-04-17,POINT (83.46199798583984 27.41399955749512)
26.47,83.367,332.2,1.0,1.0,70.0,11.0,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986280,,1,2023-04-17,POINT (83.36699676513672 26.46999931335449)
25.862,83.959,333.5,1.0,1.0,69.0,12.1,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986235,,1,2023-04-17,POINT (83.95899963378906 25.86199951171875)
26.551,83.677,333.7,1.0,1.0,73.0,11.8,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986285,,1,2023-04-17,POINT (83.677001953125 26.55100059509277)
26.311,83.677,331.5,1.0,1.0,55.0,9.6,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986256,,1,2023-04-17,POINT (83.677001953125 26.31100082397461)
26.059,83.983,332.0,1.0,1.0,52.0,7.9,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986242,,1,2023-04-17,POINT (83.98300170898438 26.05900001525879)
27.265,83.055,330.3,1.0,1.0,67.0,9.5,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986429,,1,2023-04-17,POINT (83.05500030517578 27.26499938964844)
24.0,83.193,334.2,1.0,1.0,47.0,10.7,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986104,,1,2023-04-17,POINT (83.19300079345703 24)
27.13,83.082,331.9,1.0,1.0,63.0,10.1,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986405,,1,2023-04-17,POINT (83.08200073242188 27.1299991607666)
27.25,83.218,354.8,1.0,1.0,96.0,51.8,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986423,,1,2023-04-17,POINT (83.21800231933594 27.25)
26.613,83.721,338.7,1.0,1.0,82.0,18.9,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986290,,1,2023-04-17,POINT (83.72100067138672 26.61300086975098)
27.186,83.603,331.8,1.0,1.0,61.0,8.8,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986401,,1,2023-04-17,POINT (83.60299682617188 27.18600082397461)
26.231,83.962,334.1,1.0,1.0,73.0,12.2,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986249,,1,2023-04-17,POINT (83.96199798583984 26.23100090026855)
26.853,83.213,335.7,1.0,1.0,72.0,14.6,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986324,,1,2023-04-17,POINT (83.21299743652344 26.85300064086914)
27.08,83.577,337.4,1.0,1.0,14.0,13.4,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986363,,1,2023-04-17,POINT (83.57700347900391 27.07999992370605)
26.11,82.86,337.2,1.0,1.0,77.0,17.1,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986252,,1,2023-04-17,POINT (82.86000061035156 26.11000061035156)
26.851,83.264,332.7,1.0,1.0,64.0,11.4,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986321,,1,2023-04-17,POINT (83.26399993896484 26.85099983215332)
27.229,80.375,333.7,1.2,1.1,73.0,16.1,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986479,,1,2023-04-17,POINT (80.375 27.22900009155273)
26.494,83.602,331.7,1.0,1.0,68.0,9.2,mod,2023-04-17,13:M3:39,011449,A,UP,,,,2986278,,1,2023-04-17,POINT (83.60199737548828 26.49399948120117)
