lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.865,76.208,318.1,1.1,1.0,64.0,9.6,mod,2020-09-28,0802,097885,A,PB,,,,62455,1.0,1,,POINT (76.20800018310547 29.86499977111816)
29.977,76.089,314.0,1.1,1.0,49.0,6.4,mod,2020-09-28,0802,097885,A,PB,,,,62456,1.0,1,,POINT (76.08899688720703 29.97699928283691)
30.211,77.148,317.5,1.0,1.0,67.0,7.4,mod,2020-09-28,0802,097885,A,HR,,,,62457,1.0,1,,POINT (77.14800262451172 30.21100044250488)
30.598,76.827,319.0,1.0,1.0,70.0,6.4,mod,2020-09-28,0802,097885,A,PB,,,,62458,1.0,1,,POINT (76.82700347900391 30.59799957275391)
30.596,76.817,320.7,1.0,1.0,73.0,8.4,mod,2020-09-28,0802,097885,A,PB,,,,62459,1.0,1,,POINT (76.81700134277344 30.59600067138672)
30.914,76.295,316.8,1.0,1.0,66.0,7.7,mod,2020-09-28,0802,097885,A,PB,,,,62465,1.0,1,,POINT (76.29499816894531 30.91399955749512)
31.505,75.1,323.5,1.1,1.0,73.0,13.1,mod,2020-09-28,0802,097885,A,PB,,,,62473,1.0,1,,POINT (75.09999847412109 31.5049991607666)
31.498,75.055,332.9,1.1,1.0,84.0,26.4,mod,2020-09-28,0802,097885,A,PB,,,,62474,1.0,1,,POINT (75.05500030517578 31.49799919128418)
31.53,74.923,315.6,1.1,1.1,53.0,6.3,mod,2020-09-28,0802,097885,A,PB,,,,62477,1.0,1,,POINT (74.92299652099609 31.53000068664551)
31.565,74.903,320.4,1.1,1.1,66.0,10.3,mod,2020-09-28,0802,097885,A,PB,,,,62478,1.0,1,,POINT (74.90299987792969 31.56500053405762)
31.606,75.054,324.5,1.1,1.0,67.0,13.3,mod,2020-09-28,0802,097885,A,PB,,,,62479,1.0,1,,POINT (75.05400085449219 31.60600090026855)
31.643,74.986,327.3,1.1,1.0,78.0,15.2,mod,2020-09-28,0802,097885,A,PB,,,,62480,1.0,1,,POINT (74.98600006103516 31.64299964904785)
31.62,74.788,327.6,1.1,1.1,78.0,17.3,mod,2020-09-28,0802,097885,A,PB,,,,62481,1.0,1,,POINT (74.78800201416016 31.6200008392334)
31.698,75.151,318.1,1.1,1.0,64.0,7.5,mod,2020-09-28,0802,097885,A,PB,,,,62482,1.0,1,,POINT (75.1510009765625 31.69799995422363)
31.696,75.14,316.4,1.1,1.0,54.0,6.0,mod,2020-09-28,0802,097885,A,PB,,,,62483,1.0,1,,POINT (75.13999938964844 31.69599914550781)
31.693,75.058,318.0,1.1,1.0,53.0,6.3,mod,2020-09-28,0802,097885,A,PB,,,,62484,1.0,1,,POINT (75.05799865722656 31.69300079345703)
31.691,75.047,323.2,1.1,1.0,73.0,11.8,mod,2020-09-28,0802,097885,A,PB,,,,62485,1.0,1,,POINT (75.0469970703125 31.69099998474121)
31.698,75.051,328.2,1.1,1.0,79.0,17.6,mod,2020-09-28,0802,097885,A,PB,,,,62486,1.0,1,,POINT (75.05100250244141 31.69799995422363)
31.775,74.999,323.4,1.1,1.0,73.0,12.6,mod,2020-09-28,0802,097885,A,PB,,,,62487,1.0,1,,POINT (74.99900054931641 31.77499961853027)
31.774,74.987,324.1,1.1,1.0,74.0,13.2,mod,2020-09-28,0802,097885,A,PB,,,,62488,1.0,1,,POINT (74.98699951171875 31.77400016784668)
31.784,74.835,318.5,1.1,1.1,65.0,9.8,mod,2020-09-28,0802,097885,A,PB,,,,62489,1.0,1,,POINT (74.83499908447266 31.78400039672852)
31.782,74.823,314.9,1.1,1.1,52.0,6.4,mod,2020-09-28,0802,097885,A,PB,,,,62490,1.0,1,,POINT (74.822998046875 31.7819995880127)
31.91,74.92,316.2,1.1,1.0,61.0,8.2,mod,2020-09-28,0802,097885,A,PB,,,,62491,1.0,1,,POINT (74.91999816894531 31.90999984741211)
27.519,78.421,320.4,1.0,1.0,46.0,8.5,mod,2020-09-28,0802,097885,A,UP,,,,62452,,1,,POINT (78.42099761962891 27.51899909973145)
29.37783,76.03942,343.3,0.4,0.6,8.0,3.3,npp,2020-09-28,0714,046221,VF375,HR,,,,1924000,1.0,1,,POINT (76.03942108154297 29.37783050537109)
29.85533,76.38263,330.9,0.4,0.6,8.0,2.8,npp,2020-09-28,0714,046221,VF375,HR,,,,1924001,1.0,1,,POINT (76.38262939453125 29.8553295135498)
29.89393,76.17177,332.7,0.4,0.6,8.0,4.5,npp,2020-09-28,0714,046221,VF375,PB,,,,1924002,1.0,1,,POINT (76.17176818847656 29.89393043518066)
30.33861,77.01831,337.9,0.3,0.6,8.0,3.2,npp,2020-09-28,0714,046221,VF375,HR,,,,1924003,1.0,1,,POINT (77.018310546875 30.33860969543457)
30.33819,77.02012,338.3,0.3,0.6,8.0,3.3,npp,2020-09-28,0714,046221,VF375,HR,,,,1924004,1.0,1,,POINT (77.02011871337891 30.33819007873535)
31.05559,76.23707,342.0,0.3,0.6,8.0,3.0,npp,2020-09-28,0714,046221,VF375,PB,,,,1924014,1.0,1,,POINT (76.23706817626953 31.05558967590332)
31.15156,76.17503,356.3,0.3,0.6,8.0,6.5,npp,2020-09-28,0714,046221,VF375,PB,,,,1924016,1.0,1,,POINT (76.17503356933594 31.15155982971191)
31.21958,74.575,330.7,0.4,0.6,8.0,2.9,npp,2020-09-28,0714,046221,VF375,PB,,,,1924026,1.0,1,,POINT (74.57499694824219 31.21957969665527)
31.54238,75.60253,333.4,0.4,0.6,8.0,2.7,npp,2020-09-28,0714,046221,VF375,PB,,,,1924027,1.0,1,,POINT (75.60253143310547 31.54237937927246)
31.52266,75.02124,334.2,0.4,0.6,8.0,2.1,npp,2020-09-28,0714,046221,VF375,PB,,,,1924029,1.0,1,,POINT (75.021240234375 31.52265930175781)
31.52351,75.02148,331.4,0.4,0.6,8.0,2.6,npp,2020-09-28,0714,046221,VF375,PB,,,,1924030,1.0,1,,POINT (75.02147674560547 31.52350997924805)
31.54458,75.0364,331.6,0.4,0.6,8.0,2.4,npp,2020-09-28,0714,046221,VF375,PB,,,,1924031,1.0,1,,POINT (75.03639984130859 31.54458045959473)
31.51777,74.83636,344.3,0.4,0.6,8.0,5.3,npp,2020-09-28,0714,046221,VF375,PB,,,,1924032,1.0,1,,POINT (74.83635711669922 31.51777076721191)
31.83059,74.62379,340.8,0.4,0.6,8.0,6.3,npp,2020-09-28,0714,046221,VF375,PB,,,,1924050,1.0,1,,POINT (74.62378692626953 31.83058929443359)
29.67246,77.05446,336.7,0.7,0.8,8.0,6.6,npp,2020-09-28,0855,046222,VF375,HR,,,,1924102,1.0,1,,POINT (77.05445861816406 29.67246055603027)
29.8419,76.30781,337.7,0.7,0.8,8.0,4.6,npp,2020-09-28,0855,046222,VF375,HR,,,,1924108,1.0,1,,POINT (76.30780792236328 29.84189987182617)
30.25136,74.54747,335.8,0.5,0.7,8.0,5.0,npp,2020-09-28,0855,046222,VF375,PB,,,,1924111,1.0,1,,POINT (74.54747009277344 30.2513599395752)
31.45134,75.16473,367.0,0.6,0.7,9.0,20.0,npp,2020-09-28,0855,046222,VF375,PB,,,,1924144,1.0,1,,POINT (75.16472625732422 31.45133972167969)
