lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.964,80.793,301.7,1.7,1.3,43.0,8.3,mod,2022-01-19,13:45:11,004851,A,UP,,,,2283353,,1,2022-01-19,POINT (80.79299926757812 27.9640007019043)
28.349,73.422,320.1,1.1,1.0,28.0,8.0,mod,2022-01-19,13:45:11,004851,A,RJ,,,,2283348,,1,2022-01-19,POINT (73.4219970703125 28.34900093078613)
28.351,73.432,324.4,1.1,1.0,43.0,12.2,mod,2022-01-19,13:45:11,004851,A,RJ,,,,2283349,,1,2022-01-19,POINT (73.43199920654297 28.35099983215332)
27.212,74.251,341.9,1.0,1.0,91.0,40.4,mod,2022-01-19,13:45:11,004851,A,RJ,,,,2283351,,1,2022-01-19,POINT (74.25099945068359 27.21199989318848)
28.308,73.342,316.9,1.1,1.0,62.0,5.9,mod,2022-01-19,13:45:11,004851,A,RJ,,,,2283350,,1,2022-01-19,POINT (73.34200286865234 28.3080005645752)
27.193,74.251,319.7,1.0,1.0,61.0,9.8,mod,2022-01-19,13:45:11,004851,A,RJ,,,,2283352,,1,2022-01-19,POINT (74.25099945068359 27.19300079345703)
26.26694,74.18997,298.2,0.4,0.4,8.0,1.0,npp,2022-01-19,02:13:09,052996,VF375,RJ,,,,2283058,,1,2022-01-19,POINT (74.18997192382812 26.26693916320801)
29.19539,77.58667,329.4,0.4,0.4,8.0,1.9,npp,2022-01-19,13:23:08,053003,VF375,UP,,,,2283672,,1,2022-01-19,POINT (77.586669921875 29.19539070129395)
26.2703,74.19057,295.9,0.4,0.4,8.0,1.3,npp,2022-01-19,02:13:09,052996,VF375,RJ,,,,2283057,,1,2022-01-19,POINT (74.19056701660156 26.27029991149902)
28.87036,77.67708,330.3,0.4,0.4,8.0,1.8,npp,2022-01-19,13:23:08,053003,VF375,UP,,,,2283668,,1,2022-01-19,POINT (77.67707824707031 28.87035942077637)
25.46541,74.77853,304.9,0.4,0.4,8.0,0.7,npp,2022-01-19,02:13:09,052996,VF375,RJ,,,,2283027,,1,2022-01-19,POINT (74.77852630615234 25.46541023254395)
24.93266,74.633,304.8,0.4,0.4,8.0,1.2,npp,2022-01-19,02:13:09,052996,VF375,RJ,,,,2283035,,1,2022-01-19,POINT (74.63300323486328 24.93265914916992)
25.18357,82.22856,339.1,0.5,0.4,8.0,6.8,npp,2022-01-19,13:23:08,053003,VF375,UP,,,,2283439,,1,2022-01-19,POINT (82.22856140136719 25.18357086181641)
24.71417,75.95353,296.3,0.4,0.4,8.0,0.6,npp,2022-01-19,02:13:09,052996,VF375,RJ,,,,2283036,,1,2022-01-19,POINT (75.95352935791016 24.71417045593262)
24.60562,73.81578,297.2,0.4,0.4,8.0,0.7,npp,2022-01-19,02:13:09,052996,VF375,RJ,,,,2283063,,1,2022-01-19,POINT (73.81578063964844 24.60561943054199)
29.1987,77.58602,334.6,0.4,0.4,8.0,4.4,npp,2022-01-19,13:23:08,053003,VF375,UP,,,,2283673,,1,2022-01-19,POINT (77.58602142333984 29.19869995117188)
29.18505,77.45107,330.2,0.4,0.4,8.0,2.0,npp,2022-01-19,13:23:08,053003,VF375,UP,,,,2283674,,1,2022-01-19,POINT (77.45107269287109 29.18504905700684)
29.2246,77.69032,327.9,0.4,0.4,8.0,1.8,npp,2022-01-19,13:23:08,053003,VF375,UP,,,,2283675,,1,2022-01-19,POINT (77.69032287597656 29.22459983825684)
25.59534,82.96517,331.3,0.5,0.4,8.0,4.2,npp,2022-01-19,13:23:08,053003,VF375,UP,,,,2283441,,1,2022-01-19,POINT (82.96517181396484 25.59534072875977)
