lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.025,79.916,316.0,1.4,1.2,43.0,8.7,mod,2021-10-31,13:44:34,003681,A,UP,,,,2112141,,1,2021-10-31,POINT (79.91600036621094 26.02499961853027)
27.855,72.843,325.6,1.1,1.1,63.0,10.8,mod,2021-10-31,13:44:34,003681,A,RJ,,,,2111964,,1,2021-10-31,POINT (72.84300231933594 27.85499954223633)
27.634,72.68,321.5,1.1,1.1,30.0,6.0,mod,2021-10-31,13:44:34,003681,A,RJ,,,,2111965,,1,2021-10-31,POINT (72.68000030517578 27.63400077819824)
27.764,77.39,315.3,1.1,1.0,37.0,6.3,mod,2021-10-31,13:44:34,003681,A,UP,,,,2111982,,1,2021-10-31,POINT (77.38999938964844 27.76399993896484)
28.005,80.271,313.4,1.6,1.2,64.0,11.5,mod,2021-10-31,13:44:34,003681,A,UP,,,,2111983,,1,2021-10-31,POINT (80.27100372314453 28.0049991607666)
28.443,80.116,312.3,1.6,1.2,63.0,10.3,mod,2021-10-31,13:44:34,003681,A,UP,,,,2111967,,1,2021-10-31,POINT (80.11599731445312 28.44300079345703)
31.402,75.151,314.7,1.0,1.0,48.0,5.8,mod,2021-10-31,13:44:34,003681,A,PB,,,,2110396,,1,2021-10-31,POINT (75.1510009765625 31.40200042724609)
31.58,75.378,311.8,1.0,1.0,49.0,4.3,mod,2021-10-31,13:44:34,003681,A,PB,,,,2110486,,1,2021-10-31,POINT (75.37799835205078 31.57999992370605)
30.753,74.785,321.9,1.0,1.0,73.0,11.4,mod,2021-10-31,13:44:34,003681,A,PB,,,,2110563,,1,2021-10-31,POINT (74.78500366210938 30.75300025939941)
30.03,74.238,325.2,1.0,1.0,75.0,14.6,mod,2021-10-31,13:44:34,003681,A,PB,,,,2110624,,1,2021-10-31,POINT (74.23799896240234 30.03000068664551)
31.249,75.109,333.5,1.0,1.0,85.0,26.5,mod,2021-10-31,13:44:34,003681,A,PB,,,,2110625,,1,2021-10-31,POINT (75.10900115966797 31.24900054931641)
31.248,75.099,326.3,1.0,1.0,79.0,17.2,mod,2021-10-31,13:44:34,003681,A,PB,,,,2111094,,1,2021-10-31,POINT (75.0989990234375 31.24799919128418)
30.577,74.842,316.9,1.0,1.0,64.0,7.6,mod,2021-10-31,13:44:34,003681,A,PB,,,,2111232,,1,2021-10-31,POINT (74.84200286865234 30.57699966430664)
29.645,77.154,311.9,1.1,1.1,59.0,6.0,mod,2021-10-31,13:44:34,003681,A,UP,,,,2111417,,1,2021-10-31,POINT (77.15399932861328 29.64500045776367)
29.609,77.172,320.2,1.1,1.1,74.0,14.8,mod,2021-10-31,13:44:34,003681,A,UP,,,,2111419,,1,2021-10-31,POINT (77.1719970703125 29.60899925231934)
29.296,78.017,311.8,1.2,1.1,64.0,8.9,mod,2021-10-31,13:44:34,003681,A,UP,,,,2111433,,1,2021-10-31,POINT (78.01699829101562 29.29599952697754)
29.296,78.023,313.4,1.2,1.1,66.0,10.5,mod,2021-10-31,13:44:34,003681,A,UP,,,,2111434,,1,2021-10-31,POINT (78.02300262451172 29.29599952697754)
30.013,75.618,313.7,1.0,1.0,37.0,5.1,mod,2021-10-31,13:44:34,003681,A,PB,,,,2111673,,1,2021-10-31,POINT (75.61799621582031 30.01300048828125)
