lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.393,80.971,304.6,1.4,1.2,58.0,6.0,mod,2022-02-13,13:38:43,005215,A,UP,,,,2310355,,1,2022-02-13,POINT (80.97100067138672 28.39299964904785)
25.352,82.095,317.4,1.5,1.2,73.0,19.2,mod,2022-02-13,13:38:43,005215,A,UP,,,,2310268,,1,2022-02-13,POINT (82.09500122070312 25.35199928283691)
28.754,78.423,305.7,1.1,1.0,52.0,4.3,mod,2022-02-13,13:38:43,005215,A,UP,,,,2310358,,1,2022-02-13,POINT (78.42299652099609 28.75399971008301)
26.375,83.153,308.5,1.8,1.3,52.0,11.8,mod,2022-02-13,13:38:43,005215,A,UP,,,,2310272,,1,2022-02-13,POINT (83.15299987792969 26.375)
27.082,81.986,304.4,1.6,1.2,47.0,6.0,mod,2022-02-13,13:38:43,005215,A,UP,,,,2310274,,1,2022-02-13,POINT (81.98600006103516 27.08200073242188)
28.863,76.66,311.3,1.0,1.0,53.0,6.4,mod,2022-02-13,13:38:43,005215,A,HR,,,,2310360,,1,2022-02-13,POINT (76.66000366210938 28.86300086975098)
25.574,81.108,315.3,1.3,1.1,70.0,13.5,mod,2022-02-13,13:38:43,005215,A,UP,,,,2310271,,1,2022-02-13,POINT (81.10800170898438 25.57399940490723)
28.864,76.67,316.4,1.0,1.0,72.0,10.7,mod,2022-02-13,13:38:43,005215,A,HR,,,,2310359,,1,2022-02-13,POINT (76.66999816894531 28.86400032043457)
29.119,76.652,315.6,1.0,1.0,71.0,11.4,mod,2022-02-13,13:38:43,005215,A,HR,,,,2310362,,1,2022-02-13,POINT (76.65200042724609 29.11899948120117)
30.708,76.683,319.1,1.0,1.0,79.0,13.3,mod,2022-02-13,13:38:43,005215,A,PB,,,,2310377,,1,2022-02-13,POINT (76.68299865722656 30.70800018310547)
25.919,84.322,306.7,1.1,1.1,44.0,6.2,mod,2022-02-13,10:23:24,017852,T,UP,,,,2310124,,1,2022-02-13,POINT (84.32199859619141 25.91900062561035)
28.183,81.203,322.9,1.4,1.2,77.0,29.3,mod,2022-02-13,13:38:43,005215,A,UP,,,,2310354,,1,2022-02-13,POINT (81.2030029296875 28.1830005645752)
29.823,77.747,305.5,1.0,1.0,59.0,4.2,mod,2022-02-13,13:38:43,005215,A,UP,,,,2310366,,1,2022-02-13,POINT (77.74700164794922 29.82299995422363)
27.406,77.364,316.2,1.0,1.0,68.0,10.4,mod,2022-02-13,13:38:43,005215,A,RJ,,,,2310352,,1,2022-02-13,POINT (77.36399841308594 27.4060001373291)
