lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.926,75.097,340.8,1.0,1.0,89.0,33.7,mod,2026-05-05,15:22:25,027702,A,PB,,,,4366511,1.0,1,2026-05-05,POINT (75.09700012207031 31.92600059509277)
31.95,75.016,323.7,1.0,1.0,26.0,9.7,mod,2026-05-05,15:22:25,027702,A,PB,,,,4366516,1.0,1,2026-05-05,POINT (75.01599884033203 31.95000076293945)
32.055,75.331,324.8,1.0,1.0,56.0,8.3,mod,2026-05-05,15:22:25,027702,A,PB,,,,4366519,1.0,1,2026-05-05,POINT (75.33100128173828 32.05500030517578)
31.829,74.667,336.1,1.1,1.0,85.0,26.4,mod,2026-05-05,15:22:25,027702,A,PB,,,,4366507,1.0,1,2026-05-05,POINT (74.66699981689453 31.82900047302246)
31.801,74.838,326.2,1.0,1.0,74.0,9.7,mod,2026-05-05,15:22:25,027702,A,PB,,,,4366500,1.0,1,2026-05-05,POINT (74.83799743652344 31.80100059509277)
30.629,75.297,328.9,1.0,1.0,76.0,14.4,mod,2026-05-05,15:22:25,027702,A,PB,,,,4366460,1.0,1,2026-05-05,POINT (75.2969970703125 30.62899971008301)
30.396,75.284,322.3,1.0,1.0,63.0,6.1,mod,2026-05-05,15:22:25,027702,A,PB,,,,4366441,1.0,1,2026-05-05,POINT (75.28399658203125 30.39599990844727)
30.734,74.904,320.0,1.1,1.0,60.0,8.4,mod,2026-05-05,15:22:25,027702,A,PB,,,,4366466,1.0,1,2026-05-05,POINT (74.90399932861328 30.73399925231934)
31.484,75.718,341.6,1.0,1.0,90.0,34.2,mod,2026-05-05,15:22:25,027702,A,PB,,,,4366477,1.0,1,2026-05-05,POINT (75.71800231933594 31.48399925231934)
31.77,75.346,322.5,1.0,1.0,70.0,7.5,mod,2026-05-05,15:22:25,027702,A,PB,,,,4366495,1.0,1,2026-05-05,POINT (75.34600067138672 31.77000045776367)
31.064,75.108,322.2,1.0,1.0,16.0,8.9,mod,2026-05-05,15:22:25,027702,A,PB,,,,4366472,1.0,1,2026-05-05,POINT (75.10800170898438 31.06399917602539)
31.6,75.501,327.2,1.0,1.0,78.0,16.3,mod,2026-05-05,15:22:25,027702,A,PB,,,,4366480,1.0,1,2026-05-05,POINT (75.50099945068359 31.60000038146973)
31.928,75.477,329.2,1.0,1.0,79.0,14.3,mod,2026-05-05,15:22:25,027702,A,PB,,,,4366503,1.0,1,2026-05-05,POINT (75.47699737548828 31.92799949645996)
31.827,74.656,324.5,1.1,1.0,36.0,10.5,mod,2026-05-05,15:22:25,027702,A,PB,,,,4366508,1.0,1,2026-05-05,POINT (74.65599822998047 31.82699966430664)
31.609,74.739,327.3,1.0,1.0,76.0,12.1,mod,2026-05-05,15:22:25,027702,A,PB,,,,4366489,,1,2026-05-05,POINT (74.73899841308594 31.60899925231934)
