lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.407,83.137,330.6,1.3,1.1,65.0,18.2,mod,2024-04-15,09:53:25,029397,T,UP,,,,3430718,,1,2024-04-15,POINT (83.13700103759766 27.4069995880127)
27.328,83.466,330.5,1.3,1.1,77.0,21.1,mod,2024-04-15,09:53:25,029397,T,UP,,,,3430720,,1,2024-04-15,POINT (83.46600341796875 27.32799911499023)
27.196,83.37,330.1,1.3,1.1,68.0,12.9,mod,2024-04-15,09:53:25,029397,T,UP,,,,3430730,,1,2024-04-15,POINT (83.37000274658203 27.19599914550781)
27.27,82.649,328.0,1.4,1.2,36.0,14.1,mod,2024-04-15,09:53:25,029397,T,UP,,,,3430731,,1,2024-04-15,POINT (82.64900207519531 27.27000045776367)
27.203,82.802,329.2,1.4,1.2,65.0,19.4,mod,2024-04-15,09:53:25,029397,T,UP,,,,3430733,,1,2024-04-15,POINT (82.802001953125 27.20299911499023)
27.083,83.55,334.3,1.3,1.1,81.0,25.7,mod,2024-04-15,09:53:25,029397,T,UP,,,,3430735,,1,2024-04-15,POINT (83.55000305175781 27.08300018310547)
27.202,82.816,324.5,1.4,1.2,20.0,11.0,mod,2024-04-15,09:53:25,029397,T,UP,,,,3430734,,1,2024-04-15,POINT (82.81600189208984 27.20199966430664)
27.306,83.301,342.8,1.3,1.1,89.0,47.0,mod,2024-04-15,09:53:25,029397,T,UP,,,,3430722,,1,2024-04-15,POINT (83.30100250244141 27.30599975585938)
27.315,82.54,324.0,1.4,1.2,61.0,11.7,mod,2024-04-15,09:53:25,029397,T,UP,,,,3430726,,1,2024-04-15,POINT (82.54000091552734 27.31500053405762)
27.213,83.398,325.6,1.3,1.1,32.0,9.8,mod,2024-04-15,09:53:25,029397,T,UP,,,,3430727,,1,2024-04-15,POINT (83.39800262451172 27.21299934387207)
27.198,83.357,329.2,1.3,1.1,63.0,11.2,mod,2024-04-15,09:53:25,029397,T,UP,,,,3430729,,1,2024-04-15,POINT (83.35700225830078 27.19799995422363)
27.081,83.563,325.0,1.2,1.1,60.0,9.4,mod,2024-04-15,09:53:25,029397,T,UP,,,,3430736,,1,2024-04-15,POINT (83.56300354003906 27.08099937438965)
27.073,83.549,327.1,1.3,1.1,71.0,13.0,mod,2024-04-15,09:53:25,029397,T,UP,,,,3430737,,1,2024-04-15,POINT (83.54900360107422 27.07299995422363)
27.101,82.871,332.6,1.4,1.2,79.0,23.8,mod,2024-04-15,09:53:25,029397,T,UP,,,,3430744,,1,2024-04-15,POINT (82.87100219726562 27.10099983215332)
27.008,83.571,324.8,1.2,1.1,28.0,8.5,mod,2024-04-15,09:53:25,029397,T,UP,,,,3430748,,1,2024-04-15,POINT (83.57099914550781 27.00799942016602)
26.66,82.661,324.0,1.4,1.2,59.0,11.3,mod,2024-04-15,09:53:25,029397,T,UP,,,,3430751,,1,2024-04-15,POINT (82.66100311279297 26.65999984741211)
