lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.689,75.878,312.1,1.1,1.0,64.0,7.7,mod,2022-12-02,13:M2:31,009468,A,HR,,,,2686820,1.0,1,2022-12-02,POINT (75.87799835205078 29.68899917602539)
27.412,72.147,360.2,1.1,1.1,87.0,93.1,mod,2022-12-02,13:M2:31,009468,A,RJ,,,,2686813,,1,2022-12-02,POINT (72.14700317382812 27.41200065612793)
27.346,72.364,317.4,1.1,1.1,43.0,6.9,mod,2022-12-02,13:M2:31,009468,A,RJ,,,,2686897,,1,2022-12-02,POINT (72.36399841308594 27.34600067138672)
27.094,79.008,312.3,1.4,1.2,55.0,9.3,mod,2022-12-02,13:M2:31,009468,A,UP,,,,2686893,,1,2022-12-02,POINT (79.00800323486328 27.0939998626709)
27.336,72.239,319.9,1.1,1.1,55.0,8.4,mod,2022-12-02,13:M2:31,009468,A,RJ,,,,2686900,,1,2022-12-02,POINT (72.23899841308594 27.33600044250488)
27.529,72.406,316.4,1.1,1.1,43.0,4.5,mod,2022-12-02,13:M2:31,009468,A,RJ,,,,2686815,,1,2022-12-02,POINT (72.40599822998047 27.52899932861328)
28.131,80.455,305.5,1.8,1.3,36.0,7.7,mod,2022-12-02,13:M2:31,009468,A,UP,,,,2686895,,1,2022-12-02,POINT (80.45500183105469 28.13100051879883)
27.422,72.145,324.3,1.1,1.1,62.0,14.7,mod,2022-12-02,13:M2:31,009468,A,RJ,,,,2686814,,1,2022-12-02,POINT (72.14499664306641 27.42200088500977)
28.901,77.268,308.0,1.2,1.1,52.0,5.5,mod,2022-12-02,13:M2:31,009468,A,UP,,,,2686816,,1,2022-12-02,POINT (77.26799774169922 28.90099906921387)
27.345,72.353,323.9,1.1,1.1,71.0,14.5,mod,2022-12-02,13:M2:31,009468,A,RJ,,,,2686898,,1,2022-12-02,POINT (72.35299682617188 27.34499931335449)
27.364,72.174,320.3,1.1,1.1,62.0,9.1,mod,2022-12-02,13:M2:31,009468,A,RJ,,,,2686901,,1,2022-12-02,POINT (72.17400360107422 27.36400032043457)
27.328,72.252,326.5,1.1,1.1,75.0,17.0,mod,2022-12-02,13:M2:31,009468,A,RJ,,,,2686899,,1,2022-12-02,POINT (72.25199890136719 27.32799911499023)
27.416,72.169,338.6,1.1,1.1,76.0,35.5,mod,2022-12-02,13:M2:31,009468,A,RJ,,,,2686812,,1,2022-12-02,POINT (72.16899871826172 27.41600036621094)
25.506,81.047,310.3,1.8,1.3,52.0,12.4,mod,2022-12-02,13:M2:31,009468,A,UP,,,,2686888,,1,2022-12-02,POINT (81.0469970703125 25.50600051879883)
28.015,78.615,306.8,1.4,1.2,42.0,5.5,mod,2022-12-02,13:M2:31,009468,A,UP,,,,2686896,,1,2022-12-02,POINT (78.61499786376953 28.01499938964844)
27.99,80.845,307.6,1.9,1.3,58.0,10.3,mod,2022-12-02,13:M2:31,009468,A,UP,,,,2686894,,1,2022-12-02,POINT (80.84500122070312 27.98999977111816)
29.043,77.172,308.1,1.2,1.1,60.0,6.7,mod,2022-12-02,13:M2:31,009468,A,HR,,,,2686818,,1,2022-12-02,POINT (77.1719970703125 29.04299926757812)
27.403,72.149,339.2,1.1,1.1,83.0,38.5,mod,2022-12-02,13:M2:31,009468,A,RJ,,,,2686811,,1,2022-12-02,POINT (72.14900207519531 27.40299987792969)
30.311,74.168,313.2,1.0,1.0,70.0,5.9,mod,2022-12-02,13:M2:31,009468,A,PB,,,,2686903,1.0,1,2022-12-02,POINT (74.16799926757812 30.31100082397461)
