lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.211,80.159,311.1,2.1,1.4,60.0,13.2,mod,2022-10-18,13:02:34,008812,A,UP,,,,2576680,,1,2022-10-18,POINT (80.15899658203125 28.21100044250488)
28.211,80.154,311.0,2.1,1.4,59.0,13.7,mod,2022-10-18,13:02:34,008812,A,UP,,,,2576681,,1,2022-10-18,POINT (80.15399932861328 28.21100044250488)
29.9,76.392,314.3,3.5,1.8,64.0,27.0,mod,2022-10-18,13:02:34,008812,A,HR,,,,2576683,1.0,1,2022-10-18,POINT (76.39199829101562 29.89999961853027)
29.89,76.402,316.5,3.5,1.8,71.0,42.1,mod,2022-10-18,13:02:34,008812,A,HR,,,,2576682,1.0,1,2022-10-18,POINT (76.40200042724609 29.88999938964844)
30.48718,76.9613,334.3,0.4,0.4,8.0,2.0,npp,2022-10-18,13:23:32,056862,VF375,HR,,,,2577108,,1,2022-10-18,POINT (76.9613037109375 30.48718070983887)
25.58376,76.32738,338.7,0.4,0.4,8.0,3.0,npp,2022-10-18,13:23:32,056862,VF375,RJ,,,,2576928,,1,2022-10-18,POINT (76.32737731933594 25.58375930786133)
27.10608,80.07951,337.3,0.4,0.4,8.0,2.4,npp,2022-10-18,13:23:32,056862,VF375,UP,,,,2576931,,1,2022-10-18,POINT (80.07951354980469 27.1060791015625)
28.18189,80.22295,337.6,0.4,0.4,8.0,2.4,npp,2022-10-18,13:23:32,056862,VF375,UP,,,,2576935,,1,2022-10-18,POINT (80.22295379638672 28.1818904876709)
28.22635,79.99989,343.0,0.4,0.4,8.0,4.8,npp,2022-10-18,13:23:32,056862,VF375,UP,,,,2576937,,1,2022-10-18,POINT (79.99989318847656 28.22635078430176)
28.29697,79.98434,330.0,0.4,0.4,8.0,1.8,npp,2022-10-18,13:23:32,056862,VF375,UP,,,,2576942,,1,2022-10-18,POINT (79.98433685302734 28.29697036743164)
25.21659,75.99657,332.6,0.4,0.4,7.0,1.8,npp,2022-10-18,13:23:32,056862,VF375,RJ,,,,2577208,,1,2022-10-18,POINT (75.99656677246094 25.21659088134766)
29.56079,74.30685,343.8,0.4,0.4,8.0,3.9,npp,2022-10-18,13:23:32,056862,VF375,RJ,,,,2577365,,1,2022-10-18,POINT (74.30684661865234 29.56078910827637)
29.39654,74.75605,354.3,0.4,0.4,8.0,8.7,npp,2022-10-18,13:23:32,056862,VF375,HR,,,,2577363,,1,2022-10-18,POINT (74.75605010986328 29.39653968811035)
28.22195,77.54289,332.9,0.4,0.4,8.0,1.8,npp,2022-10-18,13:23:32,056862,VF375,UP,,,,2576695,,1,2022-10-18,POINT (77.54289245605469 28.22195053100586)
28.3371,77.18478,303.8,0.4,0.4,8.0,0.7,npp,2022-10-18,02:13:32,056855,VF375,HR,,,,2576574,,1,2022-10-18,POINT (77.18477630615234 28.33709907531738)
28.36996,80.18326,332.4,0.4,0.4,8.0,3.4,npp,2022-10-18,13:23:32,056862,VF375,UP,,,,2576692,,1,2022-10-18,POINT (80.18325805664062 28.36996078491211)
28.84455,79.28301,330.6,0.4,0.4,8.0,2.2,npp,2022-10-18,13:23:32,056862,VF375,UP,,,,2576696,,1,2022-10-18,POINT (79.28301239013672 28.84454917907715)
28.94731,78.00065,346.1,0.4,0.4,8.0,5.0,npp,2022-10-18,13:23:32,056862,VF375,UP,,,,2576702,,1,2022-10-18,POINT (78.00064849853516 28.94730949401855)
30.0842,77.61392,333.1,0.4,0.4,8.0,2.3,npp,2022-10-18,13:23:32,056862,VF375,UP,,,,2576887,,1,2022-10-18,POINT (77.61392211914062 30.08419990539551)
25.42354,75.97778,334.4,0.4,0.4,8.0,3.0,npp,2022-10-18,13:23:32,056862,VF375,RJ,,,,2576924,,1,2022-10-18,POINT (75.977783203125 25.42354011535645)
25.40158,75.99516,336.8,0.4,0.4,7.0,5.4,npp,2022-10-18,13:23:32,056862,VF375,RJ,,,,2577209,,1,2022-10-18,POINT (75.99516296386719 25.40158081054688)
26.18057,75.0441,303.5,0.4,0.4,8.0,0.3,npp,2022-10-18,02:13:32,056855,VF375,RJ,,,,2576588,,1,2022-10-18,POINT (75.04409790039062 26.18057060241699)
24.76479,74.60899,320.2,0.4,0.4,8.0,2.1,npp,2022-10-18,02:13:32,056855,VF375,RJ,,,,2576603,,1,2022-10-18,POINT (74.60899353027344 24.76478958129883)
24.82235,73.09402,311.9,0.4,0.4,8.0,1.1,npp,2022-10-18,02:13:32,056855,VF375,RJ,,,,2576606,,1,2022-10-18,POINT (73.09401702880859 24.82234954833984)
28.27172,77.27511,306.8,0.4,0.4,8.0,0.8,npp,2022-10-18,02:13:32,056855,VF375,HR,,,,2576575,,1,2022-10-18,POINT (77.27510833740234 28.27172088623047)
28.11929,76.79921,303.9,0.4,0.4,8.0,0.6,npp,2022-10-18,02:13:32,056855,VF375,RJ,,,,2576576,,1,2022-10-18,POINT (76.79920959472656 28.11928939819336)
28.37086,80.18391,331.5,0.4,0.4,8.0,2.6,npp,2022-10-18,13:23:32,056862,VF375,UP,,,,2576693,,1,2022-10-18,POINT (80.18390655517578 28.37085914611816)
28.3963,79.06733,333.5,0.4,0.4,8.0,3.3,npp,2022-10-18,13:23:32,056862,VF375,UP,,,,2576694,,1,2022-10-18,POINT (79.06732940673828 28.39629936218262)
25.43117,76.00197,333.4,0.4,0.4,7.0,2.2,npp,2022-10-18,13:23:32,056862,VF375,RJ,,,,2576925,,1,2022-10-18,POINT (76.00196838378906 25.4311695098877)
24.91864,72.82061,340.7,0.4,0.5,8.0,3.2,npp,2022-10-18,13:23:32,056862,VF375,RJ,,,,2576926,,1,2022-10-18,POINT (72.82061004638672 24.91864013671875)
