lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.48,73.323,316.0,1.8,1.3,22.0,19.4,mod,2021-09-24,13:26:08,003142,A,RJ,,,,2083617,,1,2021-09-24,POINT (73.322998046875 29.47999954223633)
31.559,74.831,313.9,1.3,1.1,56.0,7.9,mod,2021-09-24,13:26:08,003142,A,PB,,,,2083620,1.0,1,2021-09-24,POINT (74.83100128173828 31.55900001525879)
31.876,74.7,313.3,1.3,1.1,59.0,8.7,mod,2021-09-24,13:26:08,003142,A,PB,,,,2083621,1.0,1,2021-09-24,POINT (74.69999694824219 31.87599945068359)
26.183,76.017,313.2,4.1,1.9,28.0,43.0,mod,2021-09-24,11:53:21,015785,T,RJ,,,,2253607,,1,,POINT (76.01699829101562 26.1830005645752)
26.183,76.017,313.2,4.1,1.9,28.0,43.0,mod,2021-09-24,11:53:21,015785,T,RJ,,,,2253002,,1,,POINT (76.01699829101562 26.1830005645752)
31.8794,74.69991,329.8,0.5,0.4,8.0,5.3,npp,2021-09-24,13:16:33,051343,VF375,PB,,,,2083638,1.0,1,2021-09-24,POINT (74.69991302490234 31.8794002532959)
26.29762,74.12546,303.6,0.4,0.4,8.0,0.9,npp,2021-09-24,02:06:33,051337,VF375,RJ,,,,2083610,,1,2021-09-24,POINT (74.12545776367188 26.29762077331543)
27.53209,77.64738,315.8,0.4,0.4,8.0,1.3,npp,2021-09-24,02:06:33,051337,VF375,UP,,,,2083611,,1,2021-09-24,POINT (77.64737701416016 27.53208923339844)
24.6623,74.63332,310.2,0.4,0.4,8.0,1.2,npp,2021-09-24,02:06:33,051337,VF375,RJ,,,,2083601,,1,2021-09-24,POINT (74.63332366943359 24.66230010986328)
24.76329,74.60767,309.2,0.4,0.4,8.0,1.2,npp,2021-09-24,02:06:33,051337,VF375,RJ,,,,2083602,,1,2021-09-24,POINT (74.60767364501953 24.76329040527344)
25.67271,76.19111,306.9,0.4,0.4,8.0,0.5,npp,2021-09-24,02:06:33,051337,VF375,RJ,,,,2083609,,1,2021-09-24,POINT (76.19110870361328 25.67271041870117)
30.88181,76.02721,329.1,0.4,0.4,8.0,2.0,npp,2021-09-24,13:16:33,051343,VF375,PB,,,,2083644,1.0,1,2021-09-24,POINT (76.02720642089844 30.88180923461914)
31.78163,75.06689,335.3,0.4,0.4,8.0,4.3,npp,2021-09-24,13:16:33,051343,VF375,PB,,,,2083639,1.0,1,2021-09-24,POINT (75.06688690185547 31.78162956237793)
31.60376,75.00602,346.0,0.4,0.4,8.0,12.1,npp,2021-09-24,13:16:33,051343,VF375,PB,,,,2083642,1.0,1,2021-09-24,POINT (75.00601959228516 31.603759765625)
31.59079,74.78967,331.4,0.5,0.4,8.0,2.4,npp,2021-09-24,13:16:33,051343,VF375,PB,,,,2083641,1.0,1,2021-09-24,POINT (74.7896728515625 31.59078979492188)
31.66119,74.96449,331.7,0.4,0.4,8.0,2.1,npp,2021-09-24,13:16:33,051343,VF375,PB,,,,2083640,1.0,1,2021-09-24,POINT (74.96449279785156 31.66119003295898)
31.56138,74.83132,338.3,0.5,0.4,8.0,4.9,npp,2021-09-24,13:16:33,051343,VF375,PB,,,,2083643,1.0,1,2021-09-24,POINT (74.83132171630859 31.56138038635254)
