lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.911,74.956,308.9,1.7,1.3,62.0,23.2,mod,2023-05-24,02:M3:02,011981,A,PB,,,,3069317,,1,2023-05-24,POINT (74.95600128173828 29.9109992980957)
29.21488,75.73485,343.6,0.4,0.4,8.0,7.5,npp,2023-05-24,13:M3:29,059955,VF375,HR,,,,3070519,,1,2023-05-24,POINT (75.73484802246094 29.21487998962402)
31.45436,76.09134,348.3,0.4,0.4,8.0,7.8,npp,2023-05-24,13:M3:29,059955,VF375,PB,,,,3070572,,1,2023-05-24,POINT (76.09133911132812 31.45435905456543)
26.18945,82.73886,342.4,0.5,0.5,8.0,6.9,npp,2023-05-24,13:M3:29,059955,VF375,UP,,,,3070504,,1,2023-05-24,POINT (82.73886108398438 26.18944931030273)
24.46251,73.81676,340.4,0.4,0.4,7.0,8.3,npp,2023-05-24,13:M3:29,059955,VF375,RJ,,,,3070498,,1,2023-05-24,POINT (73.81675720214844 24.46250915527344)
24.36071,74.57247,350.5,0.4,0.4,7.0,13.9,npp,2023-05-24,13:M3:29,059955,VF375,RJ,,,,3070494,,1,2023-05-24,POINT (74.57247161865234 24.36071014404297)
24.9344,74.63229,309.7,0.4,0.4,8.0,2.0,npp,2023-05-24,02:M3:29,059948,VF375,RJ,,,,3069359,,1,2023-05-24,POINT (74.63229370117188 24.93440055847168)
25.32793,73.1221,345.5,0.4,0.4,7.0,4.2,npp,2023-05-24,13:M3:29,059955,VF375,RJ,,,,3070509,,1,2023-05-24,POINT (73.12210083007812 25.32793045043945)
31.45094,76.09198,347.9,0.4,0.4,8.0,5.7,npp,2023-05-24,13:M3:29,059955,VF375,PB,,,,3070571,,1,2023-05-24,POINT (76.09197998046875 31.4509391784668)
27.74388,81.4992,343.1,0.5,0.5,8.0,5.4,npp,2023-05-24,13:M3:29,059955,VF375,UP,,,,3070514,,1,2023-05-24,POINT (81.49919891357422 27.7438793182373)
24.36037,74.54877,347.7,0.4,0.4,7.0,6.8,npp,2023-05-24,13:M3:29,059955,VF375,RJ,,,,3070495,,1,2023-05-24,POINT (74.54876708984375 24.36037063598633)
27.82078,80.00465,340.4,0.6,0.4,8.0,5.1,npp,2023-05-24,13:M3:29,059955,VF375,UP,,,,3070515,,1,2023-05-24,POINT (80.00464630126953 27.82077980041504)
24.76398,74.6077,317.4,0.4,0.4,8.0,2.5,npp,2023-05-24,02:M3:29,059948,VF375,RJ,,,,3069361,,1,2023-05-24,POINT (74.60769653320312 24.76398086547852)
24.81961,73.09291,310.6,0.4,0.4,8.0,1.5,npp,2023-05-24,02:M3:29,059948,VF375,RJ,,,,3069367,,1,2023-05-24,POINT (73.09291076660156 24.81961059570312)
24.34924,78.8344,355.3,0.5,0.4,8.0,48.0,npp,2023-05-24,13:M3:29,059955,VF375,UP,,,,3070468,,1,2023-05-24,POINT (78.83439636230469 24.34923934936523)
26.33981,80.76484,346.6,0.4,0.5,8.0,6.1,npp,2023-05-24,13:M3:29,059955,VF375,UP,,,,3070508,,1,2023-05-24,POINT (80.76483917236328 26.33980941772461)
27.31865,78.74428,337.6,0.5,0.4,8.0,5.6,npp,2023-05-24,13:M3:29,059955,VF375,UP,,,,3070512,,1,2023-05-24,POINT (78.74427795410156 27.31864929199219)
