lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.81,71.496,340.5,1.3,1.1,69.0,34.9,mod,2025-02-23,14:42:27,021337,A,RJ,,,,3773696,,,,POINT (71.49600219726562 26.80999946594238)
26.925,72.06,322.8,1.2,1.1,51.0,5.3,mod,2025-02-23,14:42:27,021337,A,RJ,,,,3773699,,,,POINT (72.05999755859375 26.92499923706055)
25.845,71.348,326.1,1.3,1.1,59.0,9.3,mod,2025-02-23,14:42:27,021337,A,RJ,,,,3773684,,,,POINT (71.34799957275391 25.84499931335449)
26.624,71.434,348.3,1.3,1.1,87.0,57.6,mod,2025-02-23,14:42:27,021337,A,RJ,,,,3773694,,,,POINT (71.43399810791016 26.62400054931641)
26.592,71.543,325.4,1.3,1.1,42.0,10.4,mod,2025-02-23,14:42:27,021337,A,RJ,,,,3773691,,,,POINT (71.54299926757812 26.59199905395508)
26.281,71.116,326.4,1.4,1.2,61.0,10.3,mod,2025-02-23,14:42:27,021337,A,RJ,,,,3773687,,,,POINT (71.11599731445312 26.2810001373291)
32.212,75.46,306.5,1.1,1.0,62.0,4.9,mod,2025-02-23,14:42:27,021337,A,PB,,,,3773761,,,,POINT (75.45999908447266 32.21200180053711)
26.565,71.452,325.9,1.3,1.1,22.0,9.9,mod,2025-02-23,14:42:27,021337,A,RJ,,,,3773690,,,,POINT (71.45200347900391 26.56500053405762)
32.211,75.449,306.3,1.1,1.0,57.0,4.6,mod,2025-02-23,14:42:27,021337,A,PB,,,,3773762,,,,POINT (75.44899749755859 32.21099853515625)
28.154,80.35,309.6,1.8,1.3,52.0,12.1,mod,2025-02-23,14:42:27,021337,A,UP,,,,3773701,,,,POINT (80.34999847412109 28.15399932861328)
26.789,71.372,327.5,1.3,1.1,62.0,15.4,mod,2025-02-23,14:42:27,021337,A,RJ,,,,3773697,,,,POINT (71.37200164794922 26.78899955749512)
28.161,80.344,312.6,1.8,1.3,66.0,18.1,mod,2025-02-23,14:42:27,021337,A,UP,,,,3773702,,,,POINT (80.34400177001953 28.1609992980957)
28.262,78.351,314.5,1.3,1.1,70.0,14.1,mod,2025-02-23,14:42:27,021337,A,UP,,,,3773704,,,,POINT (78.35099792480469 28.26199913024902)
28.264,78.364,310.3,1.3,1.1,62.0,9.4,mod,2025-02-23,14:42:27,021337,A,UP,,,,3773703,,,,POINT (78.36399841308594 28.26399993896484)
26.31,70.986,333.1,1.4,1.2,54.0,21.5,mod,2025-02-23,14:42:27,021337,A,RJ,,,,3773689,,,,POINT (70.98600006103516 26.30999946594238)
26.648,71.266,345.7,1.3,1.1,90.0,51.0,mod,2025-02-23,14:42:27,021337,A,RJ,,,,3773695,,,,POINT (71.26599884033203 26.64800071716309)
26.314,71.068,329.9,1.4,1.2,72.0,14.5,mod,2025-02-23,14:42:27,021337,A,RJ,,,,3773688,,,,POINT (71.06800079345703 26.31399917602539)
26.607,71.45,335.9,1.3,1.1,67.0,26.7,mod,2025-02-23,14:42:27,021337,A,RJ,,,,3773693,,,,POINT (71.44999694824219 26.60700035095215)
29.797,73.444,310.8,1.0,1.0,62.0,6.6,mod,2025-02-23,14:42:27,021337,A,RJ,,,,3773718,,,,POINT (73.44400024414062 29.79700088500977)
26.599,71.465,334.9,1.3,1.1,75.0,26.8,mod,2025-02-23,14:42:27,021337,A,RJ,,,,3773692,,,,POINT (71.46499633789062 26.59900093078613)
26.787,71.36,324.8,1.3,1.1,36.0,11.3,mod,2025-02-23,14:42:27,021337,A,RJ,,,,3773698,,,,POINT (71.36000061035156 26.78700065612793)
28.18,80.72,311.6,1.9,1.4,39.0,13.8,mod,2025-02-23,14:42:27,021337,A,UP,,,,3773700,,,,POINT (80.72000122070312 28.18000030517578)
28.78,80.145,311.6,1.8,1.3,56.0,12.4,mod,2025-02-23,14:42:27,021337,A,UP,,,,3773705,,,,POINT (80.14499664306641 28.78000068664551)
25.836,71.35,325.9,1.3,1.1,54.0,8.9,mod,2025-02-23,14:42:27,021337,A,RJ,,,,3773683,,,,POINT (71.34999847412109 25.83600044250488)
27.79197,80.77907,331.5,0.4,0.4,8.0,1.5,npp,2025-02-23,13:16:54,069049,VF375,UP,,,,3773390,,,,POINT (80.77906799316406 27.79196929931641)
27.77539,80.19872,333.5,0.4,0.4,8.0,1.9,npp,2025-02-23,13:16:54,069049,VF375,UP,,,,3773393,,,,POINT (80.19872283935547 27.775390625)
28.13094,79.07196,336.2,0.4,0.4,8.0,4.4,npp,2025-02-23,13:16:54,069049,VF375,UP,,,,3773406,,,,POINT (79.07196044921875 28.13093948364258)
27.01907,71.70461,342.6,0.5,0.5,8.0,4.0,npp,2025-02-23,13:16:54,069049,VF375,RJ,,,,3773411,,,,POINT (71.70461273193359 27.01906967163086)
28.5708,78.91431,332.1,0.4,0.4,8.0,2.2,npp,2025-02-23,13:16:54,069049,VF375,UP,,,,3773417,,,,POINT (78.914306640625 28.57080078125)
28.92839,79.01468,338.1,0.4,0.4,8.0,5.1,npp,2025-02-23,13:16:54,069049,VF375,UP,,,,3773423,,,,POINT (79.01467895507812 28.92839050292969)
28.95961,79.04088,336.3,0.4,0.4,8.0,3.5,npp,2025-02-23,13:16:54,069049,VF375,UP,,,,3773424,,,,POINT (79.04087829589844 28.95960998535156)
29.52388,77.58756,329.0,0.4,0.4,8.0,1.5,npp,2025-02-23,13:16:54,069049,VF375,UP,,,,3773445,,,,POINT (77.58756256103516 29.52388000488281)
29.85448,77.19402,328.0,0.4,0.4,8.0,2.0,npp,2025-02-23,13:16:54,069049,VF375,UP,,,,3773457,,,,POINT (77.19402313232422 29.8544807434082)
28.36574,77.22937,296.4,0.4,0.4,8.0,0.4,npp,2025-02-23,02:06:54,069042,VF375,HR,,,,3771896,1.0,,,POINT (77.2293701171875 28.3657398223877)
28.36635,77.22546,301.9,0.4,0.4,8.0,0.7,npp,2025-02-23,02:06:54,069042,VF375,HR,,,,3771895,,,,POINT (77.22545623779297 28.3663501739502)
26.26989,74.18807,306.3,0.4,0.4,8.0,2.4,npp,2025-02-23,02:06:54,069042,VF375,RJ,,,,3771913,,,,POINT (74.18807220458984 26.26988983154297)
