lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.364,70.422,339.3,1.0,1.0,78.0,10.6,mod,2024-06-03,14:34:13,017470,A,RJ,,,,3563498,,1,2024-06-03,POINT (70.4219970703125 27.36400032043457)
30.059,75.328,355.6,1.5,1.2,96.0,90.8,mod,2024-06-03,14:34:13,017470,A,PB,,,,3563500,1.0,1,2024-06-03,POINT (75.3280029296875 30.05900001525879)
30.061,75.343,333.9,1.5,1.2,61.0,16.7,mod,2024-06-03,14:34:13,017470,A,PB,,,,3563499,1.0,1,2024-06-03,POINT (75.34300231933594 30.06100082397461)
30.473,74.298,336.4,1.3,1.1,74.0,17.5,mod,2024-06-03,14:34:13,017470,A,PB,,,,3563496,1.0,1,2024-06-03,POINT (74.29799652099609 30.47299957275391)
30.889,74.37,337.6,1.4,1.2,72.0,27.8,mod,2024-06-03,14:34:13,017470,A,PB,,,,3563503,1.0,1,2024-06-03,POINT (74.37000274658203 30.88899993896484)
24.87678,72.83598,336.8,0.4,0.6,8.0,6.2,npp,2024-06-03,14:25:20,065290,VF375,RJ,,,,3563547,,1,2024-06-03,POINT (72.83598327636719 24.87677955627441)
27.25278,70.44085,346.2,0.6,0.5,8.0,2.6,npp,2024-06-03,14:25:20,065290,VF375,RJ,,,,3563551,,1,2024-06-03,POINT (70.44084930419922 27.25278091430664)
26.18748,76.62637,339.6,0.7,0.8,8.0,7.3,npp,2024-06-03,14:25:20,065290,VF375,RJ,,,,3563549,,1,2024-06-03,POINT (76.62637329101562 26.18748092651367)
23.90047,74.63603,337.8,0.5,0.7,8.0,6.5,npp,2024-06-03,14:25:20,065290,VF375,RJ,,,,3563536,,1,2024-06-03,POINT (74.63603210449219 23.90047073364258)
25.16775,76.58866,334.0,0.6,0.7,8.0,6.4,npp,2024-06-03,14:25:20,065290,VF375,RJ,,,,3563548,,1,2024-06-03,POINT (76.58866119384766 25.16774940490723)
23.75385,74.08621,367.0,0.4,0.6,9.0,12.4,npp,2024-06-03,14:25:20,065290,VF375,RJ,,,,3563534,,1,2024-06-03,POINT (74.08621215820312 23.75385093688965)
25.20434,77.00486,312.6,0.5,0.5,8.0,4.8,npp,2024-06-03,01:35:03,065282,VF375,RJ,,,,3563009,,1,2024-06-03,POINT (77.00485992431641 25.2043399810791)
24.769,74.64848,307.5,0.4,0.6,8.0,3.2,npp,2024-06-03,01:35:03,065282,VF375,RJ,,,,3563017,,1,2024-06-03,POINT (74.64848327636719 24.76899909973145)
26.75264,79.49928,333.0,0.4,0.5,8.0,3.2,npp,2024-06-03,01:35:03,065282,VF375,UP,,,,3563001,,1,2024-06-03,POINT (79.49928283691406 26.75263977050781)
25.62324,73.31751,309.7,0.5,0.7,8.0,1.3,npp,2024-06-03,01:35:03,065282,VF375,RJ,,,,3563005,,1,2024-06-03,POINT (73.31751251220703 25.62323951721191)
23.88576,73.51435,303.6,0.4,0.6,8.0,0.7,npp,2024-06-03,01:35:03,065282,VF375,RJ,,,,3562938,,1,2024-06-03,POINT (73.51435089111328 23.8857593536377)
26.86788,83.22204,312.6,0.4,0.4,8.0,1.3,npp,2024-06-03,01:35:03,065282,VF375,UP,,,,3563000,,1,2024-06-03,POINT (83.22203826904297 26.86787986755371)
23.8854,73.5185,304.8,0.4,0.6,8.0,0.7,npp,2024-06-03,01:35:03,065282,VF375,RJ,,,,3562939,,1,2024-06-03,POINT (73.51850128173828 23.88540077209473)
26.74857,79.49867,333.5,0.4,0.5,8.0,3.0,npp,2024-06-03,01:35:03,065282,VF375,UP,,,,3563002,,1,2024-06-03,POINT (79.49867248535156 26.74856948852539)
25.62524,73.31579,305.3,0.5,0.7,8.0,1.5,npp,2024-06-03,01:35:03,065282,VF375,RJ,,,,3563007,,1,2024-06-03,POINT (73.31578826904297 25.62524032592773)
27.80384,79.5481,307.2,0.4,0.5,8.0,2.0,npp,2024-06-03,01:35:03,065282,VF375,UP,,,,3562998,,1,2024-06-03,POINT (79.54810333251953 27.80384063720703)
27.39166,82.6207,314.7,0.4,0.4,8.0,2.1,npp,2024-06-03,01:35:03,065282,VF375,UP,,,,3562999,,1,2024-06-03,POINT (82.62069702148438 27.39166069030762)
26.1952,81.29768,367.0,0.4,0.5,9.0,14.0,npp,2024-06-03,12:45:03,065289,VF375,UP,,,,3563385,,1,2024-06-03,POINT (81.29768371582031 26.19519996643066)
26.51649,81.8749,344.2,0.4,0.5,8.0,3.6,npp,2024-06-03,12:45:03,065289,VF375,UP,,,,3563391,,1,2024-06-03,POINT (81.87490081787109 26.5164909362793)
26.19655,75.09138,343.8,0.5,0.7,8.0,4.8,npp,2024-06-03,12:45:03,065289,VF375,RJ,,,,3563413,,1,2024-06-03,POINT (75.09137725830078 26.1965503692627)
26.11614,79.10129,338.3,0.6,0.5,7.0,4.7,npp,2024-06-03,12:45:03,065289,VF375,UP,,,,3563396,,1,2024-06-03,POINT (79.10128784179688 26.11614036560059)
26.59575,80.22525,349.4,0.5,0.5,8.0,7.3,npp,2024-06-03,12:45:03,065289,VF375,UP,,,,3563401,,1,2024-06-03,POINT (80.22525024414062 26.59575080871582)
29.784,77.22446,333.8,0.3,0.6,8.0,6.5,npp,2024-06-03,12:45:03,065289,VF375,UP,,,,3563428,,1,2024-06-03,POINT (77.22445678710938 29.78400039672852)
28.37216,78.88392,330.9,0.5,0.5,7.0,1.8,npp,2024-06-03,12:45:03,065289,VF375,UP,,,,3563422,,1,2024-06-03,POINT (78.88391876220703 28.37215995788574)
26.37177,80.73608,343.8,0.5,0.5,8.0,5.7,npp,2024-06-03,12:45:03,065289,VF375,UP,,,,3563394,,1,2024-06-03,POINT (80.73607635498047 26.37177085876465)
27.15068,78.85098,334.6,0.6,0.5,7.0,5.6,npp,2024-06-03,12:45:03,065289,VF375,UP,,,,3563415,,1,2024-06-03,POINT (78.85098266601562 27.15068054199219)
25.88895,79.80356,345.8,0.5,0.5,8.0,20.6,npp,2024-06-03,12:45:03,065289,VF375,UP,,,,3563386,,1,2024-06-03,POINT (79.80355834960938 25.88895034790039)
25.98341,78.99505,347.0,0.6,0.5,8.0,17.7,npp,2024-06-03,12:45:03,065289,VF375,UP,,,,3563392,,1,2024-06-03,POINT (78.99504852294922 25.9834098815918)
29.78405,77.22469,339.6,0.6,0.6,8.0,8.6,npp,2024-06-03,12:45:03,065289,VF375,UP,,,,3563429,,1,2024-06-03,POINT (77.22469329833984 29.78404998779297)
