lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.213,82.55,309.8,1.2,1.1,58.0,6.6,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082450,,1,2025-11-28,POINT (82.55000305175781 26.21299934387207)
26.762,83.677,309.9,1.1,1.0,40.0,5.1,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082467,,1,2025-11-28,POINT (83.677001953125 26.76199913024902)
26.962,83.592,308.6,1.1,1.0,53.0,5.0,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082492,,1,2025-11-28,POINT (83.59200286865234 26.96199989318848)
27.089,83.521,310.3,1.1,1.0,54.0,4.8,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082501,,1,2025-11-28,POINT (83.52100372314453 27.0890007019043)
25.784,78.88,309.2,2.2,1.4,60.0,15.1,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082461,,1,2025-11-28,POINT (78.87999725341797 25.78400039672852)
25.827,78.885,309.4,2.2,1.4,61.0,15.5,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082463,,1,2025-11-28,POINT (78.88500213623047 25.82699966430664)
26.854,83.728,308.8,1.1,1.0,50.0,4.6,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082471,,1,2025-11-28,POINT (83.72799682617188 26.85400009155273)
26.852,83.717,312.5,1.1,1.0,65.0,7.9,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082472,,1,2025-11-28,POINT (83.71700286865234 26.85199928283691)
27.149,83.661,313.3,1.1,1.0,68.0,7.4,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082503,,1,2025-11-28,POINT (83.66100311279297 27.14900016784668)
27.048,83.546,311.5,1.1,1.0,51.0,5.3,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082497,,1,2025-11-28,POINT (83.54599761962891 27.04800033569336)
27.359,82.56,310.8,1.2,1.1,62.0,7.0,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082508,,1,2025-11-28,POINT (82.55999755859375 27.35899925231934)
28.43,80.305,310.4,1.5,1.2,65.0,13.3,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082512,,1,2025-11-28,POINT (80.30500030517578 28.43000030517578)
25.957,79.33,310.0,2.0,1.4,56.0,14.2,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082466,,1,2025-11-28,POINT (79.33000183105469 25.95700073242188)
27.417,81.691,312.7,1.3,1.1,67.0,12.1,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082509,,1,2025-11-28,POINT (81.69100189208984 27.41699981689453)
26.778,83.663,308.9,1.1,1.0,38.0,4.4,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082468,,1,2025-11-28,POINT (83.66300201416016 26.77799987792969)
25.668,78.892,308.2,2.2,1.4,44.0,11.8,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082455,,1,2025-11-28,POINT (78.89199829101562 25.66799926757812)
27.023,83.627,310.0,1.1,1.0,45.0,5.4,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082496,,1,2025-11-28,POINT (83.62699890136719 27.02300071716309)
27.156,83.703,309.7,1.1,1.0,60.0,4.9,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082502,,1,2025-11-28,POINT (83.7030029296875 27.1560001373291)
27.103,83.319,312.3,1.1,1.1,40.0,5.7,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082353,,1,2025-11-28,POINT (83.31900024414062 27.10300064086914)
25.887,83.08,308.2,1.2,1.1,55.0,6.1,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082447,,1,2025-11-28,POINT (83.08000183105469 25.88699913024902)
26.847,83.511,312.5,1.1,1.0,62.0,6.8,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082476,,1,2025-11-28,POINT (83.51100158691406 26.84700012207031)
27.078,83.561,315.5,1.1,1.0,39.0,8.2,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082499,,1,2025-11-28,POINT (83.56099700927734 27.07799911499023)
26.891,83.666,309.1,1.1,1.0,55.0,5.3,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082478,,1,2025-11-28,POINT (83.66600036621094 26.89100074768066)
25.479,78.677,307.3,2.3,1.5,54.0,14.4,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082449,,1,2025-11-28,POINT (78.677001953125 25.47900009155273)
27.948,81.242,308.5,1.4,1.2,64.0,8.2,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082511,,1,2025-11-28,POINT (81.24199676513672 27.94799995422363)
26.913,83.748,309.5,1.1,1.0,57.0,6.5,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082480,,1,2025-11-28,POINT (83.74800109863281 26.91300010681152)
25.318,83.474,320.3,1.1,1.1,77.0,18.5,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082358,,1,2025-11-28,POINT (83.4739990234375 25.31800079345703)
25.981,83.66,306.8,1.1,1.0,49.0,5.0,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082446,,1,2025-11-28,POINT (83.66000366210938 25.98100090026855)
26.254,82.423,312.5,1.3,1.1,65.0,8.9,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082454,,1,2025-11-28,POINT (82.42299652099609 26.25399971008301)
25.31,83.471,339.2,1.1,1.1,91.0,46.4,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082439,,1,2025-11-28,POINT (83.47100067138672 25.30999946594238)
25.607,82.155,309.1,1.3,1.1,58.0,7.4,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082443,,1,2025-11-28,POINT (82.15499877929688 25.60700035095215)
26.252,82.43,315.4,1.3,1.1,70.0,12.3,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082453,,1,2025-11-28,POINT (82.43000030517578 26.25200080871582)
26.643,83.8,314.2,1.1,1.0,68.0,9.7,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082459,,1,2025-11-28,POINT (83.80000305175781 26.64299964904785)
27.383,80.452,312.0,1.6,1.2,66.0,14.0,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082510,,1,2025-11-28,POINT (80.45200347900391 27.38299942016602)
25.844,80.242,310.7,1.8,1.3,63.0,13.3,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082452,,1,2025-11-28,POINT (80.24199676513672 25.8439998626709)
25.961,79.349,309.5,2.0,1.4,54.0,13.8,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082465,,1,2025-11-28,POINT (79.3489990234375 25.96100044250488)
26.913,83.58,324.8,1.1,1.0,80.0,20.6,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082484,,1,2025-11-28,POINT (83.58000183105469 26.91300010681152)
26.963,83.657,308.8,1.1,1.0,55.0,4.7,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082489,,1,2025-11-28,POINT (83.65699768066406 26.96299934387207)
31.144,74.991,306.5,3.1,1.7,64.0,26.9,mod,2025-11-28,14:30:37,025397,A,PB,,,,4082519,,1,2025-11-28,POINT (74.99099731445312 31.14399909973145)
27.112,83.317,319.3,1.1,1.1,75.0,12.8,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082354,,1,2025-11-28,POINT (83.31700134277344 27.11199951171875)
27.163,83.571,309.9,1.1,1.0,58.0,5.0,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082355,,1,2025-11-28,POINT (83.57099914550781 27.16300010681152)
27.221,83.586,308.6,1.1,1.0,44.0,3.6,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082356,,1,2025-11-28,POINT (83.58599853515625 27.22100067138672)
27.248,83.699,308.6,1.1,1.0,52.0,4.3,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082357,,1,2025-11-28,POINT (83.69899749755859 27.24799919128418)
25.316,83.463,322.8,1.1,1.1,80.0,21.6,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082359,,1,2025-11-28,POINT (83.46299743652344 25.31599998474121)
25.863,84.085,306.8,1.1,1.0,48.0,4.2,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082441,,1,2025-11-28,POINT (84.08499908447266 25.86300086975098)
25.885,84.106,308.1,1.1,1.0,55.0,5.5,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082442,,1,2025-11-28,POINT (84.10600280761719 25.88500022888184)
25.954,84.018,308.6,1.1,1.0,57.0,5.9,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082444,,1,2025-11-28,POINT (84.01799774169922 25.95400047302246)
26.214,82.5,309.9,1.2,1.1,58.0,6.9,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082451,,1,2025-11-28,POINT (82.5 26.2140007019043)
25.759,78.952,309.2,2.2,1.4,60.0,15.1,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082458,,1,2025-11-28,POINT (78.95200347900391 25.75900077819824)
25.953,79.335,313.2,2.0,1.4,68.0,22.4,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082464,,1,2025-11-28,POINT (79.33499908447266 25.95299911499023)
26.886,83.635,309.7,1.1,1.0,57.0,5.4,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082479,,1,2025-11-28,POINT (83.63500213623047 26.88599967956543)
26.92,83.622,309.7,1.1,1.0,52.0,5.0,mod,2025-11-28,14:30:37,025397,A,UP,,,,4082483,,1,2025-11-28,POINT (83.62200164794922 26.92000007629395)
