lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.467,75.276,322.2,1.2,1.1,66.0,15.0,mod,2022-06-28,13:30:04,007181,A,PB,,,,2561122,1.0,1,2022-06-28,POINT (75.2760009765625 31.46699905395508)
30.682,75.685,332.3,1.2,1.1,79.0,26.6,mod,2022-06-28,13:30:04,007181,A,PB,,,,2561127,1.0,1,2022-06-28,POINT (75.68499755859375 30.68199920654297)
31.066,75.342,317.9,1.2,1.1,38.0,9.7,mod,2022-06-28,13:30:04,007181,A,PB,,,,2561121,1.0,1,2022-06-28,POINT (75.34200286865234 31.06599998474121)
30.676,75.647,320.5,1.2,1.1,44.0,8.2,mod,2022-06-28,13:30:04,007181,A,PB,,,,2561126,1.0,1,2022-06-28,POINT (75.64700317382812 30.67600059509277)
28.74224,76.95388,312.2,0.4,0.4,8.0,1.0,npp,2022-06-28,02:12:37,055266,VF375,HR,,,,2561096,1.0,1,2022-06-28,POINT (76.95388031005859 28.74224090576172)
28.74555,76.95457,314.0,0.4,0.4,8.0,1.0,npp,2022-06-28,02:12:37,055266,VF375,HR,,,,2561097,1.0,1,2022-06-28,POINT (76.95456695556641 28.74555015563965)
28.59282,77.61201,310.5,0.4,0.4,8.0,1.0,npp,2022-06-28,02:12:37,055266,VF375,UP,,,,2561095,,1,2022-06-28,POINT (77.61200714111328 28.59281921386719)
27.68294,78.18951,313.3,0.4,0.4,8.0,1.0,npp,2022-06-28,02:12:37,055266,VF375,UP,,,,2561094,,1,2022-06-28,POINT (78.18950653076172 27.68293952941895)
26.64164,79.48125,313.3,0.5,0.4,8.0,3.9,npp,2022-06-28,02:12:37,055266,VF375,UP,,,,2561092,,1,2022-06-28,POINT (79.48124694824219 26.64163970947266)
27.6664,76.12873,308.6,0.4,0.4,8.0,3.6,npp,2022-06-28,02:12:37,055266,VF375,RJ,,,,2561093,,1,2022-06-28,POINT (76.12873077392578 27.66640090942383)
26.272,74.19125,308.2,0.4,0.4,8.0,2.9,npp,2022-06-28,02:12:37,055266,VF375,RJ,,,,2561091,,1,2022-06-28,POINT (74.19125366210938 26.27199935913086)
29.12372,75.77789,313.6,0.4,0.4,8.0,1.7,npp,2022-06-28,02:12:37,055266,VF375,HR,,,,2561098,,1,2022-06-28,POINT (75.77789306640625 29.12372016906738)
24.93495,74.63292,312.8,0.4,0.4,8.0,2.4,npp,2022-06-28,02:12:37,055266,VF375,RJ,,,,2561081,,1,2022-06-28,POINT (74.63291931152344 24.93494987487793)
29.19198,78.36382,313.6,0.4,0.4,8.0,0.9,npp,2022-06-28,02:12:37,055266,VF375,UP,,,,2561099,,1,2022-06-28,POINT (78.36382293701172 29.19198036193848)
25.75039,71.40907,337.0,0.5,0.5,8.0,2.1,npp,2022-06-28,13:22:37,055273,VF375,RJ,,,,2561101,,1,2022-06-28,POINT (71.40907287597656 25.75038909912109)
29.83135,75.41634,309.1,0.4,0.4,8.0,0.8,npp,2022-06-28,02:12:37,055266,VF375,PB,,,,2561100,,1,2022-06-28,POINT (75.41634368896484 29.83135032653809)
