lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.08,74.039,339.7,1.1,1.0,88.0,33.8,mod,2021-09-06,01:09:10,002880,A,PB,,,,2062187,1.0,1,,POINT (74.03900146484375 30.07999992370605)
30.08,74.039,339.7,1.1,1.0,88.0,33.8,mod,2021-09-06,01:09:10,002880,A,PB,,,,2058749,1.0,1,,POINT (74.03900146484375 30.07999992370605)
30.605,74.25,318.5,1.1,1.0,57.0,9.0,mod,2021-09-06,01:09:10,002880,A,PB,,,,1939208,,1,,POINT (74.25 30.60499954223633)
31.453,75.514,317.8,1.0,1.0,63.0,6.8,mod,2021-09-06,01:09:10,002880,A,PB,,,,2069964,,1,,POINT (75.51399993896484 31.45299911499023)
30.605,74.25,318.5,1.1,1.0,57.0,9.0,mod,2021-09-06,01:09:10,002880,A,PB,,,,2026668,,1,,POINT (74.25 30.60499954223633)
31.453,75.514,317.8,1.0,1.0,63.0,6.8,mod,2021-09-06,01:09:10,002880,A,PB,,,,2057358,,1,,POINT (75.51399993896484 31.45299911499023)
26.266,77.26,318.6,1.0,1.0,64.0,8.0,mod,2021-09-06,01:09:10,002880,A,RJ,,,,2070205,,1,,POINT (77.26000213623047 26.26600074768066)
30.605,74.25,318.5,1.1,1.0,57.0,9.0,mod,2021-09-06,01:09:10,002880,A,PB,,,,2070216,,1,,POINT (74.25 30.60499954223633)
31.453,75.514,317.8,1.0,1.0,63.0,6.8,mod,2021-09-06,01:09:10,002880,A,PB,,,,2067672,,1,,POINT (75.51399993896484 31.45299911499023)
26.266,77.26,318.6,1.0,1.0,64.0,8.0,mod,2021-09-06,01:09:10,002880,A,RJ,,,,2067913,,1,,POINT (77.26000213623047 26.26600074768066)
30.605,74.25,318.5,1.1,1.0,57.0,9.0,mod,2021-09-06,01:09:10,002880,A,PB,,,,2067924,,1,,POINT (74.25 30.60499954223633)
26.266,77.26,318.6,1.0,1.0,64.0,8.0,mod,2021-09-06,01:09:10,002880,A,RJ,,,,2057599,,1,,POINT (77.26000213623047 26.26600074768066)
30.605,74.25,318.5,1.1,1.0,57.0,9.0,mod,2021-09-06,01:09:10,002880,A,PB,,,,2057610,,1,,POINT (74.25 30.60499954223633)
26.266,77.26,318.6,1.0,1.0,64.0,8.0,mod,2021-09-06,01:09:10,002880,A,RJ,,,,2065621,,1,,POINT (77.26000213623047 26.26600074768066)
30.605,74.25,318.5,1.1,1.0,57.0,9.0,mod,2021-09-06,01:09:10,002880,A,PB,,,,2065632,,1,,POINT (74.25 30.60499954223633)
31.453,75.514,317.8,1.0,1.0,63.0,6.8,mod,2021-09-06,01:09:10,002880,A,PB,,,,2063088,,1,,POINT (75.51399993896484 31.45299911499023)
26.266,77.26,318.6,1.0,1.0,64.0,8.0,mod,2021-09-06,01:09:10,002880,A,RJ,,,,1930197,,1,,POINT (77.26000213623047 26.26600074768066)
30.605,74.25,318.5,1.1,1.0,57.0,9.0,mod,2021-09-06,01:09:10,002880,A,PB,,,,1930208,,1,,POINT (74.25 30.60499954223633)
31.453,75.514,317.8,1.0,1.0,63.0,6.8,mod,2021-09-06,01:09:10,002880,A,PB,,,,2012664,,1,,POINT (75.51399993896484 31.45299911499023)
31.453,75.514,317.8,1.0,1.0,63.0,6.8,mod,2021-09-06,01:09:10,002880,A,PB,,,,2081320,,1,,POINT (75.51399993896484 31.45299911499023)
26.266,77.26,318.6,1.0,1.0,64.0,8.0,mod,2021-09-06,01:09:10,002880,A,RJ,,,,2081535,,1,,POINT (77.26000213623047 26.26600074768066)
30.605,74.25,318.5,1.1,1.0,57.0,9.0,mod,2021-09-06,01:09:10,002880,A,PB,,,,2081546,,1,,POINT (74.25 30.60499954223633)
31.453,75.514,317.8,1.0,1.0,63.0,6.8,mod,2021-09-06,01:09:10,002880,A,PB,,,,2079080,,1,,POINT (75.51399993896484 31.45299911499023)
26.266,77.26,318.6,1.0,1.0,64.0,8.0,mod,2021-09-06,01:09:10,002880,A,RJ,,,,2079295,,1,,POINT (77.26000213623047 26.26600074768066)
30.605,74.25,318.5,1.1,1.0,57.0,9.0,mod,2021-09-06,01:09:10,002880,A,PB,,,,2079306,,1,,POINT (74.25 30.60499954223633)
31.453,75.514,317.8,1.0,1.0,63.0,6.8,mod,2021-09-06,01:09:10,002880,A,PB,,,,2076840,,1,,POINT (75.51399993896484 31.45299911499023)
26.266,77.26,318.6,1.0,1.0,64.0,8.0,mod,2021-09-06,01:09:10,002880,A,RJ,,,,2077055,,1,,POINT (77.26000213623047 26.26600074768066)
30.605,74.25,318.5,1.1,1.0,57.0,9.0,mod,2021-09-06,01:09:10,002880,A,PB,,,,2077066,,1,,POINT (74.25 30.60499954223633)
31.453,75.514,317.8,1.0,1.0,63.0,6.8,mod,2021-09-06,01:09:10,002880,A,PB,,,,2075694,,1,,POINT (75.51399993896484 31.45299911499023)
26.266,77.26,318.6,1.0,1.0,64.0,8.0,mod,2021-09-06,01:09:10,002880,A,RJ,,,,2075935,,1,,POINT (77.26000213623047 26.26600074768066)
30.605,74.25,318.5,1.1,1.0,57.0,9.0,mod,2021-09-06,01:09:10,002880,A,PB,,,,2075946,,1,,POINT (74.25 30.60499954223633)
31.453,75.514,317.8,1.0,1.0,63.0,6.8,mod,2021-09-06,01:09:10,002880,A,PB,,,,2073402,,1,,POINT (75.51399993896484 31.45299911499023)
26.266,77.26,318.6,1.0,1.0,64.0,8.0,mod,2021-09-06,01:09:10,002880,A,RJ,,,,2073643,,1,,POINT (77.26000213623047 26.26600074768066)
30.605,74.25,318.5,1.1,1.0,57.0,9.0,mod,2021-09-06,01:09:10,002880,A,PB,,,,2073654,,1,,POINT (74.25 30.60499954223633)
31.453,75.514,317.8,1.0,1.0,63.0,6.8,mod,2021-09-06,01:09:10,002880,A,PB,,,,2072256,,1,,POINT (75.51399993896484 31.45299911499023)
26.266,77.26,318.6,1.0,1.0,64.0,8.0,mod,2021-09-06,01:09:10,002880,A,RJ,,,,2072497,,1,,POINT (77.26000213623047 26.26600074768066)
30.605,74.25,318.5,1.1,1.0,57.0,9.0,mod,2021-09-06,01:09:10,002880,A,PB,,,,2072508,,1,,POINT (74.25 30.60499954223633)
26.266,77.26,318.6,1.0,1.0,64.0,8.0,mod,2021-09-06,01:09:10,002880,A,RJ,,,,2063329,,1,,POINT (77.26000213623047 26.26600074768066)
30.605,74.25,318.5,1.1,1.0,57.0,9.0,mod,2021-09-06,01:09:10,002880,A,PB,,,,2063340,,1,,POINT (74.25 30.60499954223633)
31.453,75.514,317.8,1.0,1.0,63.0,6.8,mod,2021-09-06,01:09:10,002880,A,PB,,,,2061942,,1,,POINT (75.51399993896484 31.45299911499023)
