lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.87857,73.51575,302.7,0.4,0.4,8.0,1.0,npp,2025-12-12,02:36:24,073185,VF375,RJ,,,,4104040,,1,2025-12-12,POINT (73.5157470703125 26.87857055664062)
28.27575,77.27348,300.1,0.4,0.5,8.0,0.6,npp,2025-12-12,02:36:24,073185,VF375,HR,,,,4104030,,1,2025-12-12,POINT (77.27348327636719 28.27574920654297)
27.6673,76.13107,299.8,0.5,0.4,8.0,2.0,npp,2025-12-12,02:36:24,073185,VF375,RJ,,,,4104033,,1,2025-12-12,POINT (76.13107299804688 27.66729927062988)
27.07929,73.8157,299.2,0.4,0.4,8.0,0.6,npp,2025-12-12,02:36:24,073185,VF375,RJ,,,,4104036,,1,2025-12-12,POINT (73.81569671630859 27.07929039001465)
26.60489,73.686,301.1,0.4,0.4,8.0,0.7,npp,2025-12-12,02:36:24,073185,VF375,RJ,,,,4104044,,1,2025-12-12,POINT (73.68599700927734 26.60489082336426)
24.93321,74.63315,302.6,0.5,0.4,8.0,1.4,npp,2025-12-12,02:36:24,073185,VF375,RJ,,,,4104053,,1,2025-12-12,POINT (74.63314819335938 24.9332103729248)
26.87511,73.51499,296.6,0.4,0.4,8.0,1.0,npp,2025-12-12,02:36:24,073185,VF375,RJ,,,,4104041,,1,2025-12-12,POINT (73.51499176025391 26.8751106262207)
24.66031,74.63193,303.5,0.5,0.4,8.0,1.8,npp,2025-12-12,02:36:24,073185,VF375,RJ,,,,4104059,,1,2025-12-12,POINT (74.63192749023438 24.66031074523926)
25.52676,80.86523,305.0,0.4,0.6,8.0,1.0,npp,2025-12-12,02:36:24,073185,VF375,UP,,,,4104037,,1,2025-12-12,POINT (80.86522674560547 25.52676010131836)
24.69204,73.00338,300.0,0.4,0.4,8.0,0.9,npp,2025-12-12,02:36:24,073185,VF375,RJ,,,,4104062,,1,2025-12-12,POINT (73.00337982177734 24.69203948974609)
28.32031,77.19949,309.0,0.4,0.5,8.0,1.3,npp,2025-12-12,02:36:24,073185,VF375,HR,,,,4104029,,1,2025-12-12,POINT (77.19949340820312 28.32031059265137)
27.66626,76.13651,295.7,0.5,0.4,8.0,0.8,npp,2025-12-12,02:36:24,073185,VF375,RJ,,,,4104034,,1,2025-12-12,POINT (76.13651275634766 27.666259765625)
26.92626,73.46887,298.1,0.4,0.4,8.0,0.7,npp,2025-12-12,02:36:24,073185,VF375,RJ,,,,4104039,,1,2025-12-12,POINT (73.4688720703125 26.92625999450684)
26.25795,74.09833,304.2,0.5,0.4,8.0,1.3,npp,2025-12-12,02:36:24,073185,VF375,RJ,,,,4104046,,1,2025-12-12,POINT (74.09832763671875 26.25794982910156)
26.64112,79.47899,297.8,0.6,0.5,8.0,0.9,npp,2025-12-12,02:36:24,073185,VF375,UP,,,,4104035,,1,2025-12-12,POINT (79.47898864746094 26.64112091064453)
24.68858,73.00262,306.2,0.4,0.4,8.0,1.4,npp,2025-12-12,02:36:24,073185,VF375,RJ,,,,4104063,,1,2025-12-12,POINT (73.00261688232422 24.68857955932617)
29.12389,75.77689,297.9,0.5,0.4,8.0,1.2,npp,2025-12-12,02:36:24,073185,VF375,HR,,,,4104025,,1,2025-12-12,POINT (75.77689361572266 29.1238899230957)
27.66775,76.13354,303.6,0.5,0.4,8.0,1.5,npp,2025-12-12,02:36:24,073185,VF375,RJ,,,,4104032,,1,2025-12-12,POINT (76.13353729248047 27.66774940490723)
24.7153,74.673,295.7,0.5,0.4,8.0,0.7,npp,2025-12-12,02:36:24,073185,VF375,RJ,,,,4104057,,1,2025-12-12,POINT (74.67299652099609 24.71529960632324)
28.06927,77.85775,296.7,0.4,0.5,8.0,0.5,npp,2025-12-12,02:36:24,073185,VF375,UP,,,,4104031,,1,2025-12-12,POINT (77.85774993896484 28.06926918029785)
25.24693,81.69827,297.0,0.4,0.6,8.0,0.3,npp,2025-12-12,02:36:24,073185,VF375,UP,,,,4104038,,1,2025-12-12,POINT (81.69827270507812 25.24692916870117)
25.26878,80.43999,297.6,0.4,0.6,8.0,0.4,npp,2025-12-12,02:36:24,073185,VF375,UP,,,,4104043,,1,2025-12-12,POINT (80.43998718261719 25.26877975463867)
26.87436,73.51925,299.1,0.4,0.4,8.0,0.5,npp,2025-12-12,02:36:24,073185,VF375,RJ,,,,4104042,,1,2025-12-12,POINT (73.51924896240234 26.87435913085938)
28.7137,76.14458,313.2,0.5,0.4,8.0,2.3,npp,2025-12-12,02:36:24,073185,VF375,HR,,,,4104027,,1,2025-12-12,POINT (76.14457702636719 28.71369934082031)
28.32351,77.20306,297.8,0.4,0.5,8.0,0.5,npp,2025-12-12,02:36:24,073185,VF375,HR,,,,4104028,,1,2025-12-12,POINT (77.20305633544922 28.32350921630859)
24.69006,74.68281,299.1,0.5,0.4,8.0,0.7,npp,2025-12-12,02:36:24,073185,VF375,RJ,,,,4104058,,1,2025-12-12,POINT (74.68280792236328 24.69005966186523)
