lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.65309,79.48198,335.6,0.4,0.4,8.0,5.1,npp,2024-05-27,02:06:31,065183,VF375,UP,,,,3557001,,1,2024-05-27,POINT (79.48197937011719 26.65308952331543)
28.81401,77.29137,310.5,0.4,0.4,8.0,0.9,npp,2024-05-27,02:06:31,065183,VF375,UP,,,,3556989,,1,2024-05-27,POINT (77.29136657714844 28.81401062011719)
27.67858,76.13095,314.9,0.4,0.4,8.0,1.7,npp,2024-05-27,02:06:31,065183,VF375,RJ,,,,3557000,,1,2024-05-27,POINT (76.13095092773438 27.67857933044434)
27.66598,77.22455,330.4,0.4,0.4,8.0,2.7,npp,2024-05-27,02:06:31,065183,VF375,RJ,,,,3556996,,1,2024-05-27,POINT (77.22454833984375 27.66597938537598)
29.55052,78.49358,313.4,0.4,0.4,8.0,0.9,npp,2024-05-27,02:06:31,065183,VF375,UP,,,,3556984,,1,2024-05-27,POINT (78.49358367919922 29.5505199432373)
24.7742,74.6115,319.7,0.4,0.4,8.0,2.1,npp,2024-05-27,02:06:31,065183,VF375,RJ,,,,3557022,,1,2024-05-27,POINT (74.61150360107422 24.77420043945312)
26.77094,83.20469,314.0,0.4,0.5,8.0,2.0,npp,2024-05-27,02:06:31,065183,VF375,UP,,,,3556994,,1,2024-05-27,POINT (83.20468902587891 26.77094078063965)
26.44955,79.15514,310.4,0.4,0.4,8.0,0.8,npp,2024-05-27,02:06:31,065183,VF375,UP,,,,3557005,,1,2024-05-27,POINT (79.15514373779297 26.44955062866211)
26.03162,82.00111,318.9,0.5,0.4,8.0,1.9,npp,2024-05-27,02:06:31,065183,VF375,UP,,,,3557003,,1,2024-05-27,POINT (82.00110626220703 26.03162002563477)
30.74403,76.98973,311.8,0.4,0.4,8.0,0.8,npp,2024-05-27,02:06:31,065183,VF375,HR,,,,3556981,,1,2024-05-27,POINT (76.98973083496094 30.7440299987793)
28.58285,77.34082,314.3,0.4,0.4,8.0,1.2,npp,2024-05-27,02:06:31,065183,VF375,UP,,,,3556991,,1,2024-05-27,POINT (77.3408203125 28.58284950256348)
27.31827,79.67831,313.3,0.4,0.4,8.0,2.2,npp,2024-05-27,02:06:31,065183,VF375,UP,,,,3556995,,1,2024-05-27,POINT (79.67830657958984 27.31826972961426)
28.00183,79.47791,310.7,0.4,0.4,8.0,0.4,npp,2024-05-27,02:06:31,065183,VF375,UP,,,,3556992,,1,2024-05-27,POINT (79.47791290283203 28.00182914733887)
27.66658,77.22068,318.1,0.4,0.4,8.0,2.7,npp,2024-05-27,02:06:31,065183,VF375,RJ,,,,3556997,,1,2024-05-27,POINT (77.22068023681641 27.66658020019531)
27.66327,77.22003,314.0,0.4,0.4,8.0,3.5,npp,2024-05-27,02:06:31,065183,VF375,RJ,,,,3556998,,1,2024-05-27,POINT (77.22003173828125 27.66327095031738)
26.01909,80.72131,313.6,0.5,0.4,8.0,1.1,npp,2024-05-27,02:06:31,065183,VF375,UP,,,,3557006,,1,2024-05-27,POINT (80.7213134765625 26.01909065246582)
30.65737,76.96145,311.0,0.4,0.4,8.0,1.0,npp,2024-05-27,02:06:31,065183,VF375,HR,,,,3556982,,1,2024-05-27,POINT (76.96144866943359 30.65736961364746)
24.69969,78.45057,306.5,0.4,0.4,8.0,0.4,npp,2024-05-27,02:06:31,065183,VF375,UP,,,,3557020,,1,2024-05-27,POINT (78.45056915283203 24.6996898651123)
24.37384,75.77717,321.0,0.4,0.4,8.0,1.0,npp,2024-05-27,02:06:31,065183,VF375,RJ,,,,3557024,,1,2024-05-27,POINT (75.77716827392578 24.37384033203125)
26.06256,79.68625,323.2,0.4,0.4,8.0,1.7,npp,2024-05-27,02:06:31,065183,VF375,UP,,,,3557008,,1,2024-05-27,POINT (79.68624877929688 26.06255912780762)
29.13626,75.78265,315.3,0.4,0.4,8.0,1.4,npp,2024-05-27,02:06:31,065183,VF375,HR,,,,3556988,,1,2024-05-27,POINT (75.78265380859375 29.13625907897949)
25.55977,80.14606,320.2,0.5,0.4,8.0,2.0,npp,2024-05-27,02:06:31,065183,VF375,UP,,,,3557013,,1,2024-05-27,POINT (80.14605712890625 25.55977058410645)
26.03145,81.99969,320.6,0.5,0.4,8.0,2.4,npp,2024-05-27,02:06:31,065183,VF375,UP,,,,3557004,,1,2024-05-27,POINT (81.99968719482422 26.03145027160645)
26.52831,76.6086,309.1,0.4,0.4,8.0,0.7,npp,2024-05-27,02:06:31,065183,VF375,RJ,,,,3557009,,1,2024-05-27,POINT (76.60859680175781 26.52831077575684)
24.37155,75.77771,318.2,0.4,0.4,8.0,1.1,npp,2024-05-27,02:06:31,065183,VF375,RJ,,,,3557025,,1,2024-05-27,POINT (75.7777099609375 24.37154960632324)
26.45148,83.31131,307.7,0.4,0.5,8.0,0.8,npp,2024-05-27,02:06:31,065183,VF375,UP,,,,3556999,,1,2024-05-27,POINT (83.31130981445312 26.45148086547852)
25.44922,79.45919,334.4,0.4,0.4,8.0,4.5,npp,2024-05-27,02:06:31,065183,VF375,UP,,,,3557014,,1,2024-05-27,POINT (79.45919036865234 25.44922065734863)
29.13837,77.49475,317.8,0.4,0.4,8.0,1.7,npp,2024-05-27,02:06:31,065183,VF375,UP,,,,3556987,,1,2024-05-27,POINT (77.4947509765625 29.13837051391602)
27.19598,75.60851,320.0,0.4,0.4,8.0,2.2,npp,2024-05-27,02:06:31,065183,VF375,RJ,,,,3557002,,1,2024-05-27,POINT (75.60851287841797 27.19598007202148)
31.11715,74.7409,321.6,0.5,0.4,8.0,2.1,npp,2024-05-27,02:06:31,065183,VF375,PB,,,,3556980,1.0,1,2024-05-27,POINT (74.74089813232422 31.11714935302734)
29.43268,76.93821,331.8,0.4,0.4,8.0,2.5,npp,2024-05-27,02:06:31,065183,VF375,HR,,,,3556985,1.0,1,2024-05-27,POINT (76.93820953369141 29.43268013000488)
30.27524,75.17808,327.5,0.4,0.4,8.0,2.5,npp,2024-05-27,02:06:31,065183,VF375,PB,,,,3556983,1.0,1,2024-05-27,POINT (75.17807769775391 30.27523994445801)
29.42936,76.93756,317.0,0.4,0.4,8.0,2.5,npp,2024-05-27,02:06:31,065183,VF375,HR,,,,3556986,1.0,1,2024-05-27,POINT (76.93756103515625 29.42935943603516)
28.35897,77.23467,309.1,0.4,0.4,8.0,0.4,npp,2024-05-27,02:06:31,065183,VF375,HR,,,,3556993,1.0,1,2024-05-27,POINT (77.23467254638672 28.35897064208984)
