lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.18867,81.87722,304.1,0.5,0.4,8.0,1.2,npp,2025-11-24,01:33:01,072929,VF375,UP,,,,4073466,,1,2025-11-24,POINT (81.87722015380859 25.18866920471191)
24.44808,83.03813,299.3,0.4,0.4,8.0,0.9,npp,2025-11-24,01:33:01,072929,VF375,UP,,,,4073469,,1,2025-11-24,POINT (83.03813171386719 24.44808006286621)
28.98631,76.71757,303.4,0.4,0.6,8.0,0.9,npp,2025-11-24,01:33:01,072929,VF375,HR,,,,4073448,,1,2025-11-24,POINT (76.71756744384766 28.98630905151367)
26.87609,73.51595,298.4,0.5,0.7,8.0,1.3,npp,2025-11-24,03:12:35,072930,VF375,RJ,,,,4073803,,1,2025-11-24,POINT (73.51595306396484 26.87608909606934)
28.95044,76.86112,308.3,0.6,0.7,8.0,1.7,npp,2025-11-24,03:12:35,072930,VF375,HR,,,,4073802,,1,2025-11-24,POINT (76.86112213134766 28.950439453125)
24.66104,74.6364,299.9,0.6,0.7,8.0,1.2,npp,2025-11-24,03:12:35,072930,VF375,RJ,,,,4073804,,1,2025-11-24,POINT (74.63639831542969 24.66103935241699)
28.9475,76.86245,306.7,0.4,0.6,8.0,1.2,npp,2025-11-24,01:33:01,072929,VF375,HR,,,,4073451,,1,2025-11-24,POINT (76.86244964599609 28.94750022888184)
27.83126,79.93185,310.2,0.5,0.5,8.0,1.1,npp,2025-11-24,01:33:01,072929,VF375,UP,,,,4073456,,1,2025-11-24,POINT (79.93184661865234 27.83126068115234)
25.784,81.50478,296.1,0.6,0.4,8.0,0.3,npp,2025-11-24,01:33:01,072929,VF375,UP,,,,4073461,,1,2025-11-24,POINT (81.50478363037109 25.78400039672852)
28.7739,76.94756,298.3,0.4,0.6,8.0,0.4,npp,2025-11-24,01:33:01,072929,VF375,HR,,,,4073452,,1,2025-11-24,POINT (76.94756317138672 28.77389907836914)
25.56011,82.77451,303.2,0.5,0.4,8.0,1.0,npp,2025-11-24,01:33:01,072929,VF375,UP,,,,4073462,,1,2025-11-24,POINT (82.77451324462891 25.56011009216309)
24.71271,75.95328,304.3,0.4,0.6,8.0,0.7,npp,2025-11-24,01:33:01,072929,VF375,RJ,,,,4073561,,1,2025-11-24,POINT (75.95327758789062 24.71270942687988)
28.27687,77.2749,304.9,0.4,0.6,8.0,0.4,npp,2025-11-24,01:33:01,072929,VF375,HR,,,,4073455,,1,2025-11-24,POINT (77.27490234375 28.27687072753906)
25.30956,83.01324,301.3,0.5,0.4,8.0,0.9,npp,2025-11-24,01:33:01,072929,VF375,UP,,,,4073463,,1,2025-11-24,POINT (83.01323699951172 25.30956077575684)
24.66024,74.63401,300.9,0.5,0.7,8.0,1.5,npp,2025-11-24,01:33:01,072929,VF375,RJ,,,,4073562,,1,2025-11-24,POINT (74.63401031494141 24.66024017333984)
28.94781,76.8585,306.4,0.4,0.6,8.0,1.2,npp,2025-11-24,01:33:01,072929,VF375,HR,,,,4073450,1.0,1,2025-11-24,POINT (76.85849761962891 28.94780921936035)
28.95295,76.86304,323.4,0.4,0.6,8.0,1.7,npp,2025-11-24,01:33:01,072929,VF375,HR,,,,4073449,1.0,1,2025-11-24,POINT (76.863037109375 28.95294952392578)
28.34761,77.25716,301.8,0.4,0.6,8.0,0.7,npp,2025-11-24,01:33:01,072929,VF375,HR,,,,4073454,,1,2025-11-24,POINT (77.25715637207031 28.34761047363281)
26.64121,79.47836,299.8,0.5,0.5,8.0,0.9,npp,2025-11-24,01:33:01,072929,VF375,UP,,,,4073457,,1,2025-11-24,POINT (79.47836303710938 26.64121055603027)
