lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.394,72.033,338.8,1.1,1.0,66.0,29.4,mod,2022-01-26,13:51:15,004953,A,RJ,,,,2288341,,1,2022-01-26,POINT (72.03299713134766 27.39399909973145)
25.624,84.01,306.6,3.5,1.8,64.0,34.9,mod,2022-01-26,13:51:15,004953,A,UP,,,,2288353,,1,2022-01-26,POINT (84.01000213623047 25.62400054931641)
27.534,71.911,319.9,1.1,1.0,65.0,9.2,mod,2022-01-26,13:51:15,004953,A,RJ,,,,2288334,,1,2022-01-26,POINT (71.91100311279297 27.53400039672852)
27.477,71.911,329.2,1.1,1.0,77.0,19.1,mod,2022-01-26,13:51:15,004953,A,RJ,,,,2288336,,1,2022-01-26,POINT (71.91100311279297 27.47699928283691)
27.402,72.021,329.6,1.1,1.0,62.0,18.2,mod,2022-01-26,13:51:15,004953,A,RJ,,,,2288340,,1,2022-01-26,POINT (72.02100372314453 27.40200042724609)
27.439,72.318,317.3,1.0,1.0,57.0,6.3,mod,2022-01-26,13:51:15,004953,A,RJ,,,,2288342,,1,2022-01-26,POINT (72.31800079345703 27.43899917602539)
25.635,84.039,324.0,3.5,1.8,83.0,124.0,mod,2022-01-26,13:51:15,004953,A,UP,,,,2288352,,1,2022-01-26,POINT (84.03900146484375 25.63500022888184)
27.374,72.027,325.1,1.1,1.0,39.0,15.5,mod,2022-01-26,13:51:15,004953,A,RJ,,,,2288344,,1,2022-01-26,POINT (72.02700042724609 27.37400054931641)
27.376,72.037,352.7,1.1,1.0,96.0,64.5,mod,2022-01-26,13:51:15,004953,A,RJ,,,,2288345,,1,2022-01-26,POINT (72.03700256347656 27.37599945068359)
27.169,71.837,319.7,1.1,1.0,36.0,7.8,mod,2022-01-26,13:51:15,004953,A,RJ,,,,2288347,,1,2022-01-26,POINT (71.83699798583984 27.16900062561035)
25.627,84.045,340.0,3.5,1.8,92.0,260.9,mod,2022-01-26,13:51:15,004953,A,UP,,,,2288354,,1,2022-01-26,POINT (84.04499816894531 25.62700080871582)
26.734,73.202,313.8,1.0,1.0,43.0,4.3,mod,2022-01-26,13:51:15,004953,A,RJ,,,,2288348,,1,2022-01-26,POINT (73.20200347900391 26.73399925231934)
28.152,77.47,301.3,1.3,1.1,46.0,7.5,mod,2022-01-26,13:51:15,004953,A,HR,,,,2288339,,1,2022-01-26,POINT (77.47000122070312 28.15200042724609)
27.389,72.057,323.4,1.1,1.0,53.0,13.9,mod,2022-01-26,13:51:15,004953,A,RJ,,,,2288343,,1,2022-01-26,POINT (72.05699920654297 27.38899993896484)
27.532,71.955,318.6,1.1,1.0,40.0,6.7,mod,2022-01-26,13:51:15,004953,A,RJ,,,,2288335,,1,2022-01-26,POINT (71.95500183105469 27.5319995880127)
27.473,71.945,334.8,1.1,1.0,74.0,27.2,mod,2022-01-26,13:51:15,004953,A,RJ,,,,2288337,,1,2022-01-26,POINT (71.94499969482422 27.47299957275391)
27.468,72.387,316.5,1.0,1.0,53.0,5.1,mod,2022-01-26,13:51:15,004953,A,RJ,,,,2288338,,1,2022-01-26,POINT (72.38700103759766 27.4680004119873)
27.389,72.225,318.2,1.1,1.0,29.0,5.2,mod,2022-01-26,13:51:15,004953,A,RJ,,,,2288346,,1,2022-01-26,POINT (72.22499847412109 27.38899993896484)
