lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
23.567,74.259,331.1,2.1,1.4,51.0,35.7,mod,2022-03-18,14:20:05,005696,A,RJ,,,,2372355,,1,2022-03-18,POINT (74.25900268554688 23.5669994354248)
23.566,74.253,329.8,2.1,1.4,46.0,31.8,mod,2022-03-18,14:20:05,005696,A,RJ,,,,2372354,,1,2022-03-18,POINT (74.25299835205078 23.56599998474121)
27.89556,76.3679,306.9,0.5,0.4,8.0,1.5,npp,2022-03-18,02:25:11,053819,VF375,RJ,,,,2370191,,1,2022-03-18,POINT (76.36789703369141 27.89555931091309)
26.82265,83.36444,308.4,0.4,0.6,8.0,1.2,npp,2022-03-18,02:25:11,053819,VF375,UP,,,,2370193,,1,2022-03-18,POINT (83.36444091796875 26.82265090942383)
27.71287,82.15763,304.4,0.3,0.6,8.0,0.4,npp,2022-03-18,02:25:11,053819,VF375,UP,,,,2370195,,1,2022-03-18,POINT (82.15763092041016 27.71286964416504)
28.69411,80.15406,310.6,0.5,0.5,8.0,2.0,npp,2022-03-18,02:25:11,053819,VF375,UP,,,,2370198,,1,2022-03-18,POINT (80.15406036376953 28.69411087036133)
28.69841,80.15526,303.6,0.5,0.5,8.0,1.1,npp,2022-03-18,02:25:11,053819,VF375,UP,,,,2370199,,1,2022-03-18,POINT (80.15525817871094 28.69841003417969)
28.34977,80.44725,337.6,0.4,0.5,8.0,6.2,npp,2022-03-18,13:35:11,053826,VF375,UP,,,,2371578,,1,2022-03-18,POINT (80.44725036621094 28.34976959228516)
28.34565,80.44781,343.9,0.4,0.5,8.0,6.2,npp,2022-03-18,13:35:11,053826,VF375,UP,,,,2371579,,1,2022-03-18,POINT (80.44780731201172 28.34564971923828)
24.60353,73.56657,313.3,0.4,0.4,8.0,2.4,npp,2022-03-18,02:25:11,053819,VF375,RJ,,,,2369912,,1,2022-03-18,POINT (73.56656646728516 24.60353088378906)
28.69677,80.1588,330.5,0.4,0.5,7.0,6.0,npp,2022-03-18,13:35:11,053826,VF375,UP,,,,2371688,,1,2022-03-18,POINT (80.15879821777344 28.69676971435547)
24.66166,74.63482,313.0,0.4,0.4,8.0,2.6,npp,2022-03-18,02:25:11,053819,VF375,RJ,,,,2370120,,1,2022-03-18,POINT (74.63481903076172 24.66165924072266)
