lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.584,74.762,321.7,1.0,1.0,70.0,10.8,mod,2022-09-19,13:41:19,008390,A,PB,,,,2568473,1.0,1,2022-09-19,POINT (74.76200103759766 31.58399963378906)
25.441,79.711,313.8,1.2,1.1,51.0,8.6,mod,2022-09-19,10:53:23,021027,T,UP,,,,2568454,,1,2022-09-19,POINT (79.71099853515625 25.44099998474121)
25.455,79.708,319.7,1.2,1.1,72.0,13.7,mod,2022-09-19,10:53:23,021027,T,UP,,,,2568452,,1,2022-09-19,POINT (79.70800018310547 25.45499992370605)
30.262,75.234,315.8,1.0,1.0,7.0,6.7,mod,2022-09-19,13:41:19,008390,A,PB,,,,2568469,,1,2022-09-19,POINT (75.23400115966797 30.26199913024902)
30.159,76.2,314.4,1.0,1.0,57.0,5.6,mod,2022-09-19,13:41:19,008390,A,PB,,,,2568468,,1,2022-09-19,POINT (76.19999694824219 30.15900039672852)
31.31,75.342,322.0,1.2,1.1,72.0,16.4,mod,2022-09-19,10:53:23,021027,T,PB,,,,2568450,,1,2022-09-19,POINT (75.34200286865234 31.30999946594238)
24.61,82.876,316.4,1.9,1.3,49.0,20.5,mod,2022-09-19,10:53:23,021027,T,UP,,,,2568448,,1,2022-09-19,POINT (82.87599945068359 24.61000061035156)
25.45,79.713,313.6,1.2,1.1,45.0,8.2,mod,2022-09-19,10:53:23,021027,T,UP,,,,2568453,,1,2022-09-19,POINT (79.71299743652344 25.45000076293945)
31.675,74.991,319.5,1.0,1.0,67.0,6.4,mod,2022-09-19,13:41:19,008390,A,PB,,,,2568472,1.0,1,2022-09-19,POINT (74.99099731445312 31.67499923706055)
31.598,75.092,316.6,1.0,1.0,37.0,6.2,mod,2022-09-19,13:41:19,008390,A,PB,,,,2568471,1.0,1,2022-09-19,POINT (75.09200286865234 31.59799957275391)
31.618,75.164,316.5,1.0,1.0,58.0,6.3,mod,2022-09-19,13:41:19,008390,A,PB,,,,2568474,1.0,1,2022-09-19,POINT (75.16400146484375 31.61800003051758)
24.66032,74.63159,305.9,0.4,0.6,8.0,1.2,npp,2022-09-19,02:56:36,056444,VF375,RJ,,,,2568401,,1,2022-09-19,POINT (74.631591796875 24.66032028198242)
24.66007,74.63318,307.8,0.4,0.6,8.0,1.3,npp,2022-09-19,02:56:36,056444,VF375,RJ,,,,2568400,,1,2022-09-19,POINT (74.6331787109375 24.66007041931152)
29.32297,75.09178,331.0,0.6,0.5,8.0,2.5,npp,2022-09-19,14:07:18,056451,VF375,HR,,,,2568495,,1,2022-09-19,POINT (75.09178161621094 29.32296943664551)
27.22548,72.35674,337.2,0.4,0.5,7.0,3.4,npp,2022-09-19,14:07:18,056451,VF375,RJ,,,,2568496,,1,2022-09-19,POINT (72.35674285888672 27.22547912597656)
26.75821,83.19832,307.4,0.4,0.5,8.0,1.2,npp,2022-09-19,01:17:01,056443,VF375,UP,,,,2568397,,1,2022-09-19,POINT (83.19831848144531 26.75820922851562)
29.31974,75.09212,333.9,0.6,0.5,8.0,1.8,npp,2022-09-19,14:07:18,056451,VF375,HR,,,,2568494,,1,2022-09-19,POINT (75.09211730957031 29.31974029541016)
31.54452,74.78059,341.0,0.6,0.5,8.0,7.4,npp,2022-09-19,14:07:18,056451,VF375,PB,,,,2568490,1.0,1,2022-09-19,POINT (74.78058624267578 31.54451942443848)
31.59301,74.76231,342.8,0.6,0.5,8.0,10.4,npp,2022-09-19,14:07:18,056451,VF375,PB,,,,2568487,1.0,1,2022-09-19,POINT (74.76230621337891 31.59300994873047)
31.58805,74.76283,338.3,0.6,0.5,8.0,10.4,npp,2022-09-19,14:07:18,056451,VF375,PB,,,,2568488,1.0,1,2022-09-19,POINT (74.76283264160156 31.58805084228516)
31.16174,76.25898,367.0,0.4,0.6,9.0,8.0,npp,2022-09-19,14:07:18,056451,VF375,PB,,,,2568476,1.0,1,2022-09-19,POINT (76.25897979736328 31.16173934936523)
