lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.126,74.618,306.8,1.1,1.1,53.0,5.9,mod,2022-01-27,11:19:05,017605,T,RJ,,,,2288885,,1,2022-01-27,POINT (74.61799621582031 25.12599945068359)
25.128,74.607,305.3,1.1,1.0,42.0,4.4,mod,2022-01-27,11:19:05,017605,T,RJ,,,,2288886,,1,2022-01-27,POINT (74.60700225830078 25.12800025939941)
28.952,75.558,309.8,1.1,1.0,60.0,8.9,mod,2022-01-27,11:19:05,017605,T,HR,,,,2288917,,1,2022-01-27,POINT (75.55799865722656 28.95199966430664)
28.95,75.569,307.6,1.1,1.0,43.0,7.5,mod,2022-01-27,11:19:05,017605,T,HR,,,,2288918,,1,2022-01-27,POINT (75.56900024414062 28.95000076293945)
25.845,74.75,310.2,1.1,1.0,64.0,7.4,mod,2022-01-27,11:19:05,017605,T,RJ,,,,2288905,,1,2022-01-27,POINT (74.75 25.84499931335449)
25.843,74.761,316.3,1.1,1.0,73.0,13.1,mod,2022-01-27,11:19:05,017605,T,RJ,,,,2288890,,1,2022-01-27,POINT (74.76100158691406 25.8430004119873)
28.961,75.56,306.5,1.1,1.0,14.0,6.2,mod,2022-01-27,11:19:05,017605,T,HR,,,,2288916,,1,2022-01-27,POINT (75.55999755859375 28.96100044250488)
25.648,74.88,316.8,1.1,1.1,75.0,14.5,mod,2022-01-27,11:19:05,017605,T,RJ,,,,2288888,,1,2022-01-27,POINT (74.87999725341797 25.64800071716309)
26.368,74.314,310.7,1.1,1.0,64.0,6.4,mod,2022-01-27,11:19:05,017605,T,RJ,,,,2288906,,1,2022-01-27,POINT (74.31400299072266 26.36800003051758)
25.186,74.607,304.9,1.1,1.0,38.0,4.7,mod,2022-01-27,11:19:05,017605,T,RJ,,,,2288887,,1,2022-01-27,POINT (74.60700225830078 25.18600082397461)
29.193,75.836,300.3,1.1,1.1,34.0,5.5,mod,2022-01-27,11:19:05,017605,T,HR,,,,2288894,1.0,1,2022-01-27,POINT (75.83599853515625 29.19300079345703)
25.69691,84.07501,343.9,0.5,0.5,8.0,7.4,npp,2022-01-27,12:32:45,053116,VF375,UP,,,,2288946,,1,2022-01-27,POINT (84.07501220703125 25.6969108581543)
24.66039,74.63469,296.9,0.5,0.7,8.0,1.1,npp,2022-01-27,03:02:20,053110,VF375,RJ,,,,2288746,,1,2022-01-27,POINT (74.63468933105469 24.66039085388184)
26.8756,73.51844,298.4,0.4,0.6,8.0,1.1,npp,2022-01-27,03:02:20,053110,VF375,RJ,,,,2288777,,1,2022-01-27,POINT (73.51844024658203 26.87560081481934)
24.69164,73.00378,302.0,0.4,0.6,8.0,1.0,npp,2022-01-27,03:02:20,053110,VF375,RJ,,,,2288748,,1,2022-01-27,POINT (73.00377655029297 24.69164085388184)
24.93205,74.63662,295.5,0.5,0.7,8.0,1.0,npp,2022-01-27,03:02:20,053110,VF375,RJ,,,,2288778,,1,2022-01-27,POINT (74.63661956787109 24.93205070495605)
24.81899,73.09609,301.8,0.4,0.6,8.0,1.3,npp,2022-01-27,03:02:20,053110,VF375,RJ,,,,2288747,,1,2022-01-27,POINT (73.09609222412109 24.81899070739746)
27.55669,71.90936,336.9,0.4,0.5,8.0,1.9,npp,2022-01-27,14:13:03,053117,VF375,RJ,,,,2289048,,1,2022-01-27,POINT (71.90936279296875 27.55669021606445)
25.69739,84.07346,333.4,0.5,0.5,8.0,8.3,npp,2022-01-27,12:32:45,053116,VF375,UP,,,,2288947,,1,2022-01-27,POINT (84.07346343994141 25.69738960266113)
26.09277,84.07126,339.3,0.5,0.5,8.0,4.4,npp,2022-01-27,12:32:45,053116,VF375,UP,,,,2288945,,1,2022-01-27,POINT (84.07125854492188 26.09276962280273)
24.76105,74.60752,297.4,0.6,0.7,8.0,1.4,npp,2022-01-27,01:22:46,053109,VF375,RJ,,,,2288594,,1,2022-01-27,POINT (74.60752105712891 24.76104927062988)
24.76268,74.60873,301.9,0.6,0.7,8.0,1.4,npp,2022-01-27,01:22:46,053109,VF375,RJ,,,,2288598,,1,2022-01-27,POINT (74.60872650146484 24.76268005371094)
26.21926,73.94746,336.9,0.6,0.5,8.0,3.8,npp,2022-01-27,14:13:03,053117,VF375,RJ,,,,2289047,,1,2022-01-27,POINT (73.94745635986328 26.21925926208496)
29.47478,76.85661,306.3,0.5,0.7,8.0,0.9,npp,2022-01-27,01:22:46,053109,VF375,HR,,,,2288548,1.0,1,2022-01-27,POINT (76.85661315917969 29.47477912902832)
