lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.59,76.185,333.7,1.1,1.1,80.0,17.7,mod,2025-06-11,14:35:29,022914,A,PB,,,,4008518,,,,POINT (76.18499755859375 30.59000015258789)
28.102,80.12,318.7,1.0,1.0,38.0,8.0,mod,2025-06-11,14:35:29,022914,A,UP,,,,4008514,,,,POINT (80.12000274658203 28.10199928283691)
28.372,76.821,338.9,1.1,1.1,82.0,20.5,mod,2025-06-11,14:35:29,022914,A,HR,,,,4008516,,,,POINT (76.82099914550781 28.37199974060059)
28.111,80.119,320.6,1.0,1.0,56.0,10.5,mod,2025-06-11,14:35:29,022914,A,UP,,,,4008515,,,,POINT (80.11900329589844 28.11100006103516)
30.78522,76.23695,331.5,0.6,0.5,7.0,4.6,npp,2025-06-11,12:53:13,070581,VF375,PB,,,,4008472,1.0,,,POINT (76.23695373535156 30.78521919250488)
27.49413,71.41349,344.9,0.4,0.6,8.0,1.2,npp,2025-06-11,14:33:31,070582,VF375,RJ,,,,4008526,,,,POINT (71.41349029541016 27.4941291809082)
31.8841,74.66651,334.6,0.7,0.8,8.0,2.7,npp,2025-06-11,14:33:31,070582,VF375,PB,,,,4008530,,,,POINT (74.66651153564453 31.88409996032715)
30.37694,74.49364,340.1,0.7,0.8,8.0,3.8,npp,2025-06-11,14:33:31,070582,VF375,PB,,,,4008527,,,,POINT (74.49363708496094 30.37693977355957)
31.23424,75.37279,345.2,0.6,0.5,8.0,58.5,npp,2025-06-11,12:53:13,070581,VF375,PB,,,,4008481,1.0,,,POINT (75.37278747558594 31.23423957824707)
25.89689,79.00224,310.2,0.5,0.4,8.0,1.3,npp,2025-06-11,01:42:31,070574,VF375,UP,,,,4008211,,1.0,2025-06-11,POINT (79.00224304199219 25.89689064025879)
26.27034,74.18932,315.4,0.3,0.6,8.0,1.3,npp,2025-06-11,01:42:31,070574,VF375,RJ,,,,4008215,,1.0,2025-06-11,POINT (74.18932342529297 26.27033996582031)
26.76051,83.19802,311.8,0.4,0.4,8.0,1.3,npp,2025-06-11,01:42:31,070574,VF375,UP,,,,4008199,,1.0,2025-06-11,POINT (83.19802093505859 26.7605094909668)
26.64222,79.47729,321.1,0.5,0.4,8.0,2.4,npp,2025-06-11,01:42:31,070574,VF375,UP,,,,4008205,,1.0,2025-06-11,POINT (79.47728729248047 26.64221954345703)
25.96646,71.26856,314.7,0.5,0.7,8.0,3.0,npp,2025-06-11,01:42:31,070574,VF375,RJ,,,,4008222,,1.0,2025-06-11,POINT (71.26856231689453 25.96645927429199)
27.52857,78.41994,337.9,0.5,0.5,7.0,1.6,npp,2025-06-11,12:53:13,070581,VF375,UP,,,,4008452,,,,POINT (78.41993713378906 27.5285701751709)
25.90282,79.00082,344.9,0.5,0.5,8.0,12.8,npp,2025-06-11,12:53:13,070581,VF375,UP,,,,4008447,,,,POINT (79.00081634521484 25.9028205871582)
28.34967,75.88914,340.3,0.3,0.6,7.0,1.9,npp,2025-06-11,12:53:13,070581,VF375,RJ,,,,4008461,,,,POINT (75.88913726806641 28.34967041015625)
