lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.967,78.737,315.2,1.0,1.0,61.0,7.9,mod,2023-02-23,13:M3:17,010677,A,UP,,,,2814127,,1,2023-02-23,POINT (78.73699951171875 27.96699905395508)
27.672,80.545,315.0,1.2,1.1,64.0,9.9,mod,2023-02-23,13:M3:17,010677,A,UP,,,,2814124,,1,2023-02-23,POINT (80.54499816894531 27.67200088500977)
28.291,80.442,316.3,1.2,1.1,45.0,11.2,mod,2023-02-23,13:M3:17,010677,A,UP,,,,2814130,,1,2023-02-23,POINT (80.44200134277344 28.29100036621094)
29.084,78.985,318.4,1.1,1.0,72.0,12.9,mod,2023-02-23,13:M3:17,010677,A,UP,,,,2814135,,1,2023-02-23,POINT (78.98500061035156 29.08399963378906)
25.886,84.404,315.3,2.0,1.4,66.0,22.7,mod,2023-02-23,13:M3:17,010677,A,UP,,,,2814118,,1,2023-02-23,POINT (84.40399932861328 25.88599967956543)
26.866,71.504,322.1,1.1,1.1,34.0,8.9,mod,2023-02-23,11:M3:14,023316,T,RJ,,,,2813782,,1,2023-02-23,POINT (71.50399780273438 26.86599922180176)
26.35,80.147,334.5,1.1,1.1,86.0,35.2,mod,2023-02-23,13:M3:17,010677,A,UP,,,,2814122,,1,2023-02-23,POINT (80.14700317382812 26.35000038146973)
27.423,72.175,319.9,1.2,1.1,56.0,9.6,mod,2023-02-23,11:M3:14,023316,T,RJ,,,,2813778,,1,2023-02-23,POINT (72.17500305175781 27.42300033569336)
27.377,72.013,325.6,1.2,1.1,34.0,15.5,mod,2023-02-23,11:M3:14,023316,T,RJ,,,,2813780,,1,2023-02-23,POINT (72.01300048828125 27.37700080871582)
28.5,80.576,337.0,1.3,1.1,88.0,44.3,mod,2023-02-23,13:M3:17,010677,A,UP,,,,2814131,,1,2023-02-23,POINT (80.57599639892578 28.5)
26.623,71.355,327.6,1.1,1.1,52.0,15.8,mod,2023-02-23,11:M3:14,023316,T,RJ,,,,2813783,,1,2023-02-23,POINT (71.35500335693359 26.62299919128418)
27.385,72.027,328.8,1.2,1.1,28.0,19.0,mod,2023-02-23,11:M3:14,023316,T,RJ,,,,2813779,,1,2023-02-23,POINT (72.02700042724609 27.38500022888184)
28.153,80.565,315.6,1.2,1.1,67.0,9.7,mod,2023-02-23,13:M3:17,010677,A,UP,,,,2814126,,1,2023-02-23,POINT (80.56500244140625 28.15299987792969)
28.288,80.437,322.9,1.2,1.1,77.0,19.9,mod,2023-02-23,13:M3:17,010677,A,UP,,,,2814129,,1,2023-02-23,POINT (80.43699645996094 28.28800010681152)
25.889,84.419,314.1,2.0,1.4,45.0,17.4,mod,2023-02-23,13:M3:17,010677,A,UP,,,,2814119,,1,2023-02-23,POINT (84.41899871826172 25.88899993896484)
27.356,72.143,320.1,1.2,1.1,38.0,9.0,mod,2023-02-23,11:M3:14,023316,T,RJ,,,,2813781,,1,2023-02-23,POINT (72.14299774169922 27.35600090026855)
24.61,73.799,318.0,1.5,1.2,56.0,11.3,mod,2023-02-23,13:M3:17,010677,A,RJ,,,,2814120,,1,2023-02-23,POINT (73.79900360107422 24.61000061035156)
26.604,71.467,327.9,1.2,1.1,76.0,16.4,mod,2023-02-23,11:M3:14,023316,T,RJ,,,,2813764,,1,2023-02-23,POINT (71.46700286865234 26.60400009155273)
27.808,80.913,313.1,1.3,1.1,59.0,8.3,mod,2023-02-23,13:M3:17,010677,A,UP,,,,2814125,,1,2023-02-23,POINT (80.91300201416016 27.8080005645752)
29.081,76.638,315.5,1.0,1.0,64.0,10.5,mod,2023-02-23,13:M3:17,010677,A,HR,,,,2814137,1.0,1,2023-02-23,POINT (76.63800048828125 29.08099937438965)
29.128,76.649,325.1,1.0,1.0,78.0,18.4,mod,2023-02-23,13:M3:17,010677,A,HR,,,,2814140,1.0,1,2023-02-23,POINT (76.64900207519531 29.12800025939941)
31.683,75.65,326.9,1.0,1.0,82.0,20.1,mod,2023-02-23,13:M3:17,010677,A,PB,,,,2814162,1.0,1,2023-02-23,POINT (75.65000152587891 31.6830005645752)
31.681,75.64,321.8,1.0,1.0,77.0,14.9,mod,2023-02-23,13:M3:17,010677,A,PB,,,,2814163,1.0,1,2023-02-23,POINT (75.63999938964844 31.68099975585938)
29.076,76.419,318.9,1.0,1.0,69.0,13.3,mod,2023-02-23,13:M3:17,010677,A,HR,,,,2814138,1.0,1,2023-02-23,POINT (76.41899871826172 29.07600021362305)
29.13,76.659,310.7,1.0,1.0,34.0,4.7,mod,2023-02-23,13:M3:17,010677,A,HR,,,,2814139,1.0,1,2023-02-23,POINT (76.65899658203125 29.1299991607666)
30.332,75.934,313.0,1.0,1.0,67.0,9.0,mod,2023-02-23,13:M3:17,010677,A,PB,,,,2814148,1.0,1,2023-02-23,POINT (75.93399810791016 30.33200073242188)
29.737,76.091,302.1,1.0,1.0,47.0,7.5,mod,2023-02-23,22:M3:35,023323,T,HR,,,,2815424,1.0,1,2023-02-23,POINT (76.09100341796875 29.73699951171875)
