lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.66068,74.63467,303.3,0.6,0.5,8.0,2.8,npp,2024-02-17,01:41:14,063764,VF375,RJ,,,,3297520,,1,2024-02-17,POINT (74.63466644287109 24.66068077087402)
29.91123,74.94891,302.4,0.3,0.6,8.0,0.8,npp,2024-02-17,01:41:14,063764,VF375,PB,,,,3297398,,1,2024-02-17,POINT (74.94891357421875 29.91123008728027)
26.64109,79.47587,298.2,0.5,0.4,8.0,0.9,npp,2024-02-17,01:41:14,063764,VF375,UP,,,,3297410,,1,2024-02-17,POINT (79.47586822509766 26.64109039306641)
29.92112,74.95349,299.9,0.3,0.6,8.0,1.2,npp,2024-02-17,01:41:14,063764,VF375,PB,,,,3297396,,1,2024-02-17,POINT (74.9534912109375 29.92111968994141)
26.64213,79.47796,307.3,0.5,0.4,8.0,1.0,npp,2024-02-17,01:41:14,063764,VF375,UP,,,,3297408,,1,2024-02-17,POINT (79.47795867919922 26.64212989807129)
25.30969,83.01446,303.8,0.4,0.4,8.0,0.7,npp,2024-02-17,01:41:14,063764,VF375,UP,,,,3297413,,1,2024-02-17,POINT (83.01445770263672 25.30969047546387)
29.91151,74.94553,305.2,0.3,0.6,8.0,0.8,npp,2024-02-17,01:41:14,063764,VF375,HR,,,,3297397,,1,2024-02-17,POINT (74.94553375244141 29.9115104675293)
28.18203,80.96576,299.3,0.4,0.4,8.0,0.5,npp,2024-02-17,01:41:14,063764,VF375,UP,,,,3297402,,1,2024-02-17,POINT (80.96575927734375 28.18202972412109)
28.22601,76.88336,295.0,0.5,0.5,8.0,0.8,npp,2024-02-17,01:41:14,063764,VF375,HR,,,,3297404,,1,2024-02-17,POINT (76.88336181640625 28.22600936889648)
26.76079,83.2017,313.6,0.4,0.4,8.0,1.5,npp,2024-02-17,01:41:14,063764,VF375,UP,,,,3297406,,1,2024-02-17,POINT (83.20169830322266 26.76078987121582)
24.71488,75.95204,302.4,0.5,0.5,8.0,1.1,npp,2024-02-17,01:41:14,063764,VF375,RJ,,,,3297517,,1,2024-02-17,POINT (75.95204162597656 24.71487998962402)
24.82101,73.09245,301.9,0.4,0.6,8.0,0.8,npp,2024-02-17,01:41:14,063764,VF375,RJ,,,,3297519,,1,2024-02-17,POINT (73.09245300292969 24.82101058959961)
27.63356,79.06155,298.3,0.5,0.4,8.0,0.9,npp,2024-02-17,01:41:14,063764,VF375,UP,,,,3297405,,1,2024-02-17,POINT (79.06154632568359 27.63356018066406)
26.7602,83.20555,303.3,0.4,0.4,8.0,0.9,npp,2024-02-17,01:41:14,063764,VF375,UP,,,,3297407,,1,2024-02-17,POINT (83.20555114746094 26.76020050048828)
26.64416,79.48139,303.4,0.5,0.4,8.0,0.8,npp,2024-02-17,01:41:14,063764,VF375,UP,,,,3297409,,1,2024-02-17,POINT (79.48139190673828 26.6441593170166)
26.2713,74.18909,305.5,0.3,0.6,8.0,1.7,npp,2024-02-17,01:41:14,063764,VF375,RJ,,,,3297414,,1,2024-02-17,POINT (74.1890869140625 26.27129936218262)
27.08052,73.8164,299.2,0.4,0.6,8.0,0.6,npp,2024-02-17,01:41:14,063764,VF375,RJ,,,,3297411,,1,2024-02-17,POINT (73.81639862060547 27.08052062988281)
26.87313,73.5172,295.8,0.4,0.6,8.0,1.0,npp,2024-02-17,01:41:14,063764,VF375,RJ,,,,3297412,,1,2024-02-17,POINT (73.51719665527344 26.87313079833984)
24.76435,74.60732,306.8,0.6,0.5,8.0,2.1,npp,2024-02-17,01:41:14,063764,VF375,RJ,,,,3297518,,1,2024-02-17,POINT (74.60732269287109 24.76435089111328)
29.90931,74.95425,312.5,0.7,0.8,8.0,3.6,npp,2024-02-17,03:21:31,063765,VF375,PB,,,,3297853,,1,2024-02-17,POINT (74.95424652099609 29.90930938720703)
29.90733,74.95601,305.3,0.7,0.8,8.0,1.7,npp,2024-02-17,03:21:31,063765,VF375,PB,,,,3297852,,1,2024-02-17,POINT (74.95600891113281 29.90732955932617)
29.12253,75.77896,307.8,0.6,0.5,8.0,1.0,npp,2024-02-17,01:41:14,063764,VF375,HR,,,,3297400,1.0,1,2024-02-17,POINT (75.77896118164062 29.12252998352051)
28.56621,76.7421,301.8,0.5,0.5,8.0,0.8,npp,2024-02-17,01:41:14,063764,VF375,HR,,,,3297403,1.0,1,2024-02-17,POINT (76.74210357666016 28.56620979309082)
29.90615,74.94831,296.4,0.3,0.6,8.0,0.5,npp,2024-02-17,01:41:14,063764,VF375,HR,,,,3297399,1.0,1,2024-02-17,POINT (74.94831085205078 29.90615081787109)
