lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.449,76.748,323.6,1.0,1.0,78.0,13.7,mod,2020-10-29,0551,010979,T,PB,,,,112192,1.0,1,,POINT (76.74800109863281 30.44899940490723)
30.448,76.759,321.0,1.0,1.0,75.0,11.0,mod,2020-10-29,0551,010979,T,PB,,,,112193,1.0,1,,POINT (76.75900268554688 30.44799995422363)
30.473,76.415,318.4,1.0,1.0,71.0,9.2,mod,2020-10-29,0551,010979,T,PB,,,,112194,1.0,1,,POINT (76.41500091552734 30.47299957275391)
30.319,77.383,313.1,1.1,1.0,64.0,6.6,mod,2020-10-29,0551,010979,T,HR,,,,112195,1.0,1,,POINT (77.38300323486328 30.31900024414062)
30.381,76.596,326.1,1.0,1.0,80.0,16.9,mod,2020-10-29,0551,010979,T,PB,,,,112196,1.0,1,,POINT (76.59600067138672 30.38100051879883)
30.492,75.75,310.1,1.0,1.0,49.0,4.7,mod,2020-10-29,0551,010979,T,PB,,,,112197,1.0,1,,POINT (75.75 30.49200057983398)
30.412,76.213,314.7,1.0,1.0,64.0,6.7,mod,2020-10-29,0551,010979,T,PB,,,,112198,1.0,1,,POINT (76.21299743652344 30.41200065612793)
30.35,76.557,316.3,1.0,1.0,68.0,5.6,mod,2020-10-29,0551,010979,T,PB,,,,112199,1.0,1,,POINT (76.55699920654297 30.35000038146973)
30.319,76.693,317.6,1.0,1.0,70.0,7.5,mod,2020-10-29,0551,010979,T,PB,,,,112200,1.0,1,,POINT (76.69300079345703 30.31900024414062)
30.22,77.252,310.7,1.1,1.0,56.0,4.7,mod,2020-10-29,0551,010979,T,HR,,,,112201,1.0,1,,POINT (77.25199890136719 30.21999931335449)
30.633,74.46,313.1,1.0,1.0,64.0,7.0,mod,2020-10-29,0551,010979,T,PB,,,,112202,1.0,1,,POINT (74.45999908447266 30.63299942016602)
30.336,76.171,315.0,1.0,1.0,65.0,7.1,mod,2020-10-29,0551,010979,T,PB,,,,112203,1.0,1,,POINT (76.17099761962891 30.33600044250488)
30.345,75.991,315.8,1.0,1.0,67.0,8.6,mod,2020-10-29,0551,010979,T,PB,,,,112204,1.0,1,,POINT (75.99099731445312 30.34499931335449)
30.305,76.132,320.3,1.0,1.0,74.0,11.8,mod,2020-10-29,0551,010979,T,PB,,,,112205,1.0,1,,POINT (76.13200378417969 30.30500030517578)
30.303,76.143,312.9,1.0,1.0,40.0,5.1,mod,2020-10-29,0551,010979,T,PB,,,,112206,1.0,1,,POINT (76.14299774169922 30.30299949645996)
30.414,75.348,310.7,1.0,1.0,54.0,4.9,mod,2020-10-29,0551,010979,T,PB,,,,112207,1.0,1,,POINT (75.34799957275391 30.41399955749512)
30.412,75.358,319.3,1.0,1.0,73.0,11.9,mod,2020-10-29,0551,010979,T,PB,,,,112208,1.0,1,,POINT (75.35800170898438 30.41200065612793)
30.476,74.852,324.9,1.0,1.0,80.0,18.8,mod,2020-10-29,0551,010979,T,PB,,,,112209,1.0,1,,POINT (74.85199737548828 30.47599983215332)
30.276,76.141,316.4,1.0,1.0,68.0,8.4,mod,2020-10-29,0551,010979,T,PB,,,,112210,1.0,1,,POINT (76.14099884033203 30.27599906921387)
30.229,76.444,321.2,1.0,1.0,75.0,12.2,mod,2020-10-29,0551,010979,T,PB,,,,112211,1.0,1,,POINT (76.44400024414062 30.22900009155273)
30.304,75.775,310.9,1.0,1.0,55.0,4.7,mod,2020-10-29,0551,010979,T,PB,,,,112212,1.0,1,,POINT (75.77500152587891 30.30400085449219)
30.487,74.453,313.0,1.0,1.0,64.0,7.9,mod,2020-10-29,0551,010979,T,PB,,,,112213,1.0,1,,POINT (74.4530029296875 30.48699951171875)
30.393,74.788,309.1,1.0,1.0,50.0,4.5,mod,2020-10-29,0551,010979,T,PB,,,,112214,1.0,1,,POINT (74.78800201416016 30.39299964904785)
30.199,76.035,310.7,1.0,1.0,54.0,4.6,mod,2020-10-29,0551,010979,T,PB,,,,112215,1.0,1,,POINT (76.03500366210938 30.19899940490723)
30.177,76.062,310.4,1.0,1.0,52.0,4.6,mod,2020-10-29,0551,010979,T,PB,,,,112216,1.0,1,,POINT (76.06199645996094 30.17700004577637)
30.067,76.119,320.7,1.0,1.0,75.0,13.8,mod,2020-10-29,0551,010979,T,PB,,,,112221,1.0,1,,POINT (76.11900329589844 30.0669994354248)
30.125,75.674,309.2,1.0,1.0,46.0,4.1,mod,2020-10-29,0551,010979,T,PB,,,,112222,1.0,1,,POINT (75.67400360107422 30.125)
30.108,75.787,315.8,1.0,1.0,51.0,7.1,mod,2020-10-29,0551,010979,T,PB,,,,112223,1.0,1,,POINT (75.78700256347656 30.10799980163574)
30.286,74.307,312.7,1.0,1.0,63.0,8.0,mod,2020-10-29,0551,010979,T,PB,,,,112224,1.0,1,,POINT (74.30699920654297 30.2859992980957)
30.061,75.852,317.6,1.0,1.0,71.0,9.2,mod,2020-10-29,0551,010979,T,PB,,,,112225,1.0,1,,POINT (75.85199737548828 30.06100082397461)
30.201,74.846,313.8,1.0,1.0,65.0,7.6,mod,2020-10-29,0551,010979,T,PB,,,,112226,1.0,1,,POINT (74.84600067138672 30.20100021362305)
30.228,74.526,307.9,1.0,1.0,29.0,4.1,mod,2020-10-29,0551,010979,T,PB,,,,112227,1.0,1,,POINT (74.5260009765625 30.22800064086914)
30.226,74.537,323.5,1.0,1.0,78.0,17.5,mod,2020-10-29,0551,010979,T,PB,,,,112228,1.0,1,,POINT (74.53700256347656 30.22599983215332)
29.998,75.961,314.4,1.0,1.0,65.0,7.1,mod,2020-10-29,0551,010979,T,PB,,,,112229,1.0,1,,POINT (75.96099853515625 29.99799919128418)
29.945,75.764,315.5,1.0,1.0,67.0,7.4,mod,2020-10-29,0551,010979,T,PB,,,,112232,1.0,1,,POINT (75.76399993896484 29.94499969482422)
29.914,75.906,312.0,1.0,1.0,57.0,4.8,mod,2020-10-29,0551,010979,T,PB,,,,112233,1.0,1,,POINT (75.90599822998047 29.91399955749512)
29.977,75.307,311.6,1.0,1.0,56.0,5.7,mod,2020-10-29,0551,010979,T,PB,,,,112234,1.0,1,,POINT (75.30699920654297 29.97699928283691)
