lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.611,83.891,309.6,1.5,1.2,55.0,7.4,mod,2022-12-10,13:M2:51,009584,A,UP,,,,2695708,,1,2022-12-10,POINT (83.89099884033203 25.61100006103516)
28.335,79.843,311.1,1.0,1.0,68.0,8.3,mod,2022-12-10,10:M2:32,022222,T,UP,,,,2695652,,1,2022-12-10,POINT (79.84300231933594 28.33499908447266)
25.321,83.388,309.9,1.6,1.2,43.0,8.0,mod,2022-12-10,13:M2:51,009584,A,UP,,,,2695706,,1,2022-12-10,POINT (83.38800048828125 25.32099914550781)
26.66,81.579,309.4,2.0,1.4,55.0,13.8,mod,2022-12-10,13:M2:51,009584,A,UP,,,,2695714,,1,2022-12-10,POINT (81.57900238037109 26.65999984741211)
25.756,80.903,308.5,1.0,1.0,60.0,4.7,mod,2022-12-10,10:M2:32,022222,T,UP,,,,2695655,,1,2022-12-10,POINT (80.90299987792969 25.75600051879883)
28.359,80.491,309.9,1.0,1.0,67.0,7.0,mod,2022-12-10,10:M2:32,022222,T,UP,,,,2695650,,1,2022-12-10,POINT (80.49099731445312 28.35899925231934)
28.158,80.544,309.8,1.0,1.0,66.0,7.5,mod,2022-12-10,10:M2:32,022222,T,UP,,,,2695653,,1,2022-12-10,POINT (80.54399871826172 28.15800094604492)
28.265,80.638,305.4,1.0,1.0,58.0,4.0,mod,2022-12-10,10:M2:32,022222,T,UP,,,,2695651,,1,2022-12-10,POINT (80.63800048828125 28.26499938964844)
25.443,83.413,309.7,1.6,1.2,56.0,9.1,mod,2022-12-10,13:M2:51,009584,A,UP,,,,2695707,,1,2022-12-10,POINT (83.41300201416016 25.44300079345703)
26.634,82.412,314.9,1.2,1.1,70.0,12.2,mod,2022-12-10,10:M2:32,022222,T,UP,,,,2695654,,1,2022-12-10,POINT (82.41200256347656 26.63400077819824)
29.67189,77.53088,330.9,0.4,0.4,8.0,2.5,npp,2022-12-10,13:M2:12,057614,VF375,UP,,,,2696129,,1,2022-12-10,POINT (77.5308837890625 29.67189025878906)
29.7121,77.57037,332.3,0.4,0.4,8.0,2.1,npp,2022-12-10,13:M2:12,057614,VF375,UP,,,,2696132,,1,2022-12-10,POINT (77.57037353515625 29.71209907531738)
29.53125,78.43231,331.8,0.4,0.4,8.0,2.1,npp,2022-12-10,13:M2:12,057614,VF375,UP,,,,2696116,,1,2022-12-10,POINT (78.43231201171875 29.53125)
28.64969,78.01826,345.0,0.4,0.4,8.0,7.1,npp,2022-12-10,13:M2:12,057614,VF375,UP,,,,2696063,,1,2022-12-10,POINT (78.01825714111328 28.64969062805176)
27.90568,78.92104,329.8,0.4,0.4,8.0,2.4,npp,2022-12-10,13:M2:12,057614,VF375,UP,,,,2696041,,1,2022-12-10,POINT (78.92104339599609 27.90567970275879)
29.03378,77.7997,327.4,0.4,0.4,8.0,2.2,npp,2022-12-10,13:M2:12,057614,VF375,UP,,,,2696087,,1,2022-12-10,POINT (77.79969787597656 29.03377914428711)
28.04061,78.7533,333.5,0.4,0.4,8.0,2.8,npp,2022-12-10,13:M2:12,057614,VF375,UP,,,,2696045,,1,2022-12-10,POINT (78.75330352783203 28.04060935974121)
29.20197,77.57994,331.7,0.4,0.4,8.0,2.9,npp,2022-12-10,13:M2:12,057614,VF375,UP,,,,2696100,,1,2022-12-10,POINT (77.57994079589844 29.20196914672852)
