lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.34,83.151,308.6,1.1,1.0,75.0,8.0,mod,2024-05-01,02:31:26,016981,A,UP,,,,3489936,,1,2024-05-01,POINT (83.1510009765625 27.34000015258789)
24.46,73.836,305.3,2.2,1.4,64.0,18.3,mod,2024-05-01,02:31:26,016981,A,RJ,,,,3489897,,1,2024-05-01,POINT (73.83599853515625 24.45999908447266)
25.10474,81.73326,308.0,0.4,0.4,8.0,0.6,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490585,,1,2024-05-01,POINT (81.73326110839844 25.10474014282227)
25.08919,81.68038,309.2,0.4,0.4,8.0,1.0,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490591,,1,2024-05-01,POINT (81.68038177490234 25.08918952941895)
25.27535,79.01623,333.9,0.4,0.4,8.0,2.1,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490604,,1,2024-05-01,POINT (79.01622772216797 25.27535057067871)
25.26236,76.85813,299.8,0.4,0.4,8.0,0.3,npp,2024-05-01,01:54:13,064814,VF375,RJ,,,,3490672,,1,2024-05-01,POINT (76.85813140869141 25.26235961914062)
25.92585,82.92065,306.2,0.4,0.4,8.0,0.9,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3489943,,1,2024-05-01,POINT (82.92064666748047 25.92584991455078)
28.6438,76.33413,315.3,0.5,0.4,8.0,2.1,npp,2024-05-01,01:54:13,064814,VF375,HR,,,,3490025,,1,2024-05-01,POINT (76.33412933349609 28.64380073547363)
25.57633,78.95428,303.0,0.4,0.4,8.0,0.4,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490582,,1,2024-05-01,POINT (78.95427703857422 25.57633018493652)
25.52538,78.69736,315.4,0.4,0.4,8.0,2.1,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490594,,1,2024-05-01,POINT (78.69735717773438 25.5253791809082)
25.17933,76.05448,334.0,0.5,0.4,8.0,1.6,npp,2024-05-01,01:54:13,064814,VF375,RJ,,,,3490729,,1,2024-05-01,POINT (76.05448150634766 25.17933082580566)
28.73644,79.77761,313.3,0.4,0.4,8.0,0.8,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3489986,,1,2024-05-01,POINT (79.77761077880859 28.73644065856934)
27.16309,83.00684,314.1,0.4,0.4,8.0,1.2,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490083,,1,2024-05-01,POINT (83.00684356689453 27.16308975219727)
28.16172,79.69041,304.4,0.4,0.4,8.0,0.3,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490030,,1,2024-05-01,POINT (79.69040679931641 28.16172027587891)
27.7636,81.71412,311.5,0.4,0.4,8.0,0.6,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490036,,1,2024-05-01,POINT (81.71411895751953 27.76359939575195)
24.87536,78.18131,303.1,0.4,0.4,8.0,0.5,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490735,,1,2024-05-01,POINT (78.18131256103516 24.8753604888916)
27.76027,81.71342,332.6,0.4,0.4,8.0,3.1,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490039,,1,2024-05-01,POINT (81.71341705322266 27.76026916503906)
28.90483,79.09891,302.6,0.4,0.4,8.0,1.1,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3489983,,1,2024-05-01,POINT (79.09890747070312 28.90483093261719)
28.50024,80.76833,314.7,0.4,0.4,8.0,1.2,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3489993,,1,2024-05-01,POINT (80.76833343505859 28.50024032592773)
28.19862,79.7083,305.0,0.4,0.4,8.0,0.9,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490015,,1,2024-05-01,POINT (79.70829772949219 28.1986198425293)
25.88828,83.09547,316.4,0.4,0.4,8.0,1.2,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490292,,1,2024-05-01,POINT (83.09546661376953 25.88828086853027)
28.64445,76.32893,307.0,0.5,0.4,8.0,1.5,npp,2024-05-01,01:54:13,064814,VF375,HR,,,,3490024,1.0,1,2024-05-01,POINT (76.32893371582031 28.64444923400879)
28.64133,76.32314,301.8,0.5,0.4,8.0,2.0,npp,2024-05-01,01:54:13,064814,VF375,HR,,,,3490026,1.0,1,2024-05-01,POINT (76.32314300537109 28.64133071899414)
25.09258,81.68108,305.3,0.4,0.4,8.0,0.4,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490589,,1,2024-05-01,POINT (81.68108367919922 25.09258079528809)
26.57809,82.9896,311.9,0.4,0.4,8.0,0.8,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490167,,1,2024-05-01,POINT (82.98960113525391 26.57809066772461)
26.43959,83.42097,305.3,0.4,0.4,8.0,0.7,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490184,,1,2024-05-01,POINT (83.42096710205078 26.43959045410156)
26.06566,83.96599,311.1,0.5,0.4,8.0,1.2,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490225,,1,2024-05-01,POINT (83.96598815917969 26.06566047668457)
25.41285,83.25838,322.3,0.5,0.4,8.0,1.8,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490387,,1,2024-05-01,POINT (83.25837707519531 25.41284942626953)
25.53739,78.75568,301.2,0.4,0.4,8.0,0.3,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490593,,1,2024-05-01,POINT (78.75567626953125 25.53738975524902)
25.33853,76.42407,299.4,0.5,0.4,8.0,0.4,npp,2024-05-01,01:54:13,064814,VF375,RJ,,,,3490667,,1,2024-05-01,POINT (76.424072265625 25.33852958679199)
25.01709,76.18539,311.4,0.5,0.4,8.0,1.1,npp,2024-05-01,01:54:13,064814,VF375,RJ,,,,3490761,,1,2024-05-01,POINT (76.18538665771484 25.01708984375)
28.29062,79.7044,303.8,0.4,0.4,8.0,0.4,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490010,,1,2024-05-01,POINT (79.70439910888672 28.29062080383301)
27.20048,83.65607,306.9,0.5,0.4,8.0,0.9,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490066,,1,2024-05-01,POINT (83.65606689453125 27.20047950744629)
27.09573,83.68413,326.6,0.5,0.4,8.0,2.9,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490078,,1,2024-05-01,POINT (83.68412780761719 27.09572982788086)
26.98254,83.43018,306.5,0.4,0.4,8.0,1.3,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490099,,1,2024-05-01,POINT (83.43018341064453 26.98254013061523)
27.0502,82.9263,309.9,0.4,0.4,8.0,1.1,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490105,,1,2024-05-01,POINT (82.92630004882812 27.05019950866699)
26.75814,83.92542,306.0,0.5,0.4,8.0,0.8,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490121,,1,2024-05-01,POINT (83.92542266845703 26.75814056396484)
26.6868,83.27826,310.3,0.4,0.4,8.0,1.0,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490149,,1,2024-05-01,POINT (83.27825927734375 26.68680000305176)
26.50644,83.32763,306.1,0.4,0.4,8.0,0.9,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490170,,1,2024-05-01,POINT (83.32762908935547 26.50643920898438)
26.36136,83.64835,316.5,0.5,0.4,8.0,1.6,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490191,,1,2024-05-01,POINT (83.64835357666016 26.36136054992676)
26.33276,83.63493,319.7,0.5,0.4,8.0,1.4,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490197,,1,2024-05-01,POINT (83.63493347167969 26.33275985717773)
26.022,84.04351,314.5,0.5,0.4,8.0,1.7,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490236,,1,2024-05-01,POINT (84.04351043701172 26.02199935913086)
25.7826,84.53842,307.3,0.5,0.4,8.0,1.4,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490256,,1,2024-05-01,POINT (84.53842163085938 25.78260040283203)
25.77832,84.03855,315.1,0.5,0.4,8.0,1.4,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490284,,1,2024-05-01,POINT (84.03855133056641 25.7783203125)
25.79727,82.9713,307.7,0.4,0.4,8.0,0.8,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490307,,1,2024-05-01,POINT (82.97129821777344 25.79726982116699)
25.80307,82.93838,306.1,0.4,0.4,8.0,0.8,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490308,,1,2024-05-01,POINT (82.93837738037109 25.80307006835938)
25.43374,83.68497,307.9,0.5,0.4,8.0,0.9,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490363,,1,2024-05-01,POINT (83.68496704101562 25.43374061584473)
25.34479,83.51328,311.5,0.5,0.4,8.0,1.1,npp,2024-05-01,01:54:13,064814,VF375,UP,,,,3490394,,1,2024-05-01,POINT (83.51328277587891 25.34478950500488)
25.50564,76.44833,311.8,0.5,0.4,8.0,1.2,npp,2024-05-01,01:54:13,064814,VF375,RJ,,,,3490623,,1,2024-05-01,POINT (76.44833374023438 25.50564002990723)
25.33978,76.38654,298.8,0.5,0.4,8.0,1.3,npp,2024-05-01,01:54:13,064814,VF375,RJ,,,,3490668,,1,2024-05-01,POINT (76.38654327392578 25.33978080749512)
