lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.719,78.283,319.8,1.0,1.0,50.0,6.4,mod,2023-09-05,13:M3:35,013504,A,UP,,,,3101201,,1,2023-09-05,POINT (78.28299713134766 28.7189998626709)
29.9074,74.95288,315.6,0.6,0.7,8.0,2.8,npp,2023-09-05,03:M3:39,061424,VF375,PB,,,,3101192,,1,2023-09-05,POINT (74.952880859375 29.90740013122559)
29.90894,74.95001,304.9,0.6,0.7,8.0,2.1,npp,2023-09-05,03:M3:39,061424,VF375,PB,,,,3101191,,1,2023-09-05,POINT (74.95001220703125 29.90893936157227)
24.65942,74.6348,305.9,0.4,0.6,8.0,1.3,npp,2023-09-05,01:M3:05,061423,VF375,RJ,,,,3101174,,1,2023-09-05,POINT (74.63480377197266 24.65942001342773)
26.27235,74.18964,307.0,0.4,0.6,8.0,1.8,npp,2023-09-05,01:M3:05,061423,VF375,RJ,,,,3101179,,1,2023-09-05,POINT (74.18963623046875 26.2723503112793)
24.76182,74.60713,309.9,0.4,0.6,8.0,1.6,npp,2023-09-05,01:M3:05,061423,VF375,RJ,,,,3101187,,1,2023-09-05,POINT (74.60713195800781 24.76181983947754)
24.66127,74.63365,308.6,0.4,0.6,8.0,1.3,npp,2023-09-05,01:M3:05,061423,VF375,RJ,,,,3101188,,1,2023-09-05,POINT (74.63365173339844 24.66127014160156)
24.76387,74.60685,308.1,0.4,0.6,8.0,1.9,npp,2023-09-05,01:M3:05,061423,VF375,RJ,,,,3101186,,1,2023-09-05,POINT (74.60684967041016 24.76387023925781)
24.65977,74.6311,304.3,0.4,0.6,8.0,1.4,npp,2023-09-05,01:M3:05,061423,VF375,RJ,,,,3101189,,1,2023-09-05,POINT (74.631103515625 24.65976905822754)
29.91068,74.94501,304.4,0.4,0.6,8.0,1.1,npp,2023-09-05,01:M3:05,061423,VF375,HR,,,,3101177,,1,2023-09-05,POINT (74.94500732421875 29.91068077087402)
29.54666,77.05693,331.6,0.3,0.6,8.0,2.6,npp,2023-09-05,12:M3:04,061430,VF375,HR,,,,3101199,1.0,1,2023-09-05,POINT (77.05693054199219 29.54665946960449)
31.63103,75.10213,328.0,0.6,0.7,8.0,3.8,npp,2023-09-05,14:M3:22,061431,VF375,PB,,,,3101217,1.0,1,2023-09-05,POINT (75.10212707519531 31.63102912902832)
24.82098,73.09617,301.6,0.6,0.7,8.0,1.3,npp,2023-09-05,03:M3:39,061424,VF375,RJ,,,,3101193,,1,2023-09-05,POINT (73.09616851806641 24.82098007202148)
29.71977,77.12151,335.1,0.3,0.6,8.0,3.6,npp,2023-09-05,12:M3:04,061430,VF375,HR,,,,3101200,1.0,1,2023-09-05,POINT (77.12151336669922 29.71977043151855)
