lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.125,77.006,304.5,1.1,1.0,48.0,5.3,mod,2025-04-08,03:07:57,021972,A,RJ,,,,3896320,,1,2025-04-08,POINT (77.00599670410156 25.125)
27.141,82.893,309.3,1.3,1.1,66.0,10.5,mod,2025-04-08,03:07:57,021972,A,UP,,,,3896308,,1,2025-04-08,POINT (82.89299774169922 27.14100074768066)
25.132,77.029,315.0,1.1,1.0,90.0,13.3,mod,2025-04-08,03:07:57,021972,A,RJ,,,,3896319,,1,2025-04-08,POINT (77.02899932861328 25.13199996948242)
25.168,77.035,306.4,1.1,1.0,28.0,5.7,mod,2025-04-08,03:07:57,021972,A,RJ,,,,3896316,,1,2025-04-08,POINT (77.03500366210938 25.16799926757812)
28.201,80.565,304.6,1.0,1.0,61.0,6.1,mod,2025-04-08,03:07:57,021972,A,UP,,,,3896306,,1,2025-04-08,POINT (80.56500244140625 28.20100021362305)
27.158,82.558,314.5,1.2,1.1,89.0,16.3,mod,2025-04-08,03:07:57,021972,A,UP,,,,3896310,,1,2025-04-08,POINT (82.55799865722656 27.15800094604492)
27.156,82.57,305.9,1.2,1.1,66.0,8.0,mod,2025-04-08,03:07:57,021972,A,UP,,,,3896311,,1,2025-04-08,POINT (82.56999969482422 27.1560001373291)
26.897,82.879,306.8,1.3,1.1,69.0,9.3,mod,2025-04-08,03:07:57,021972,A,UP,,,,3896312,,1,2025-04-08,POINT (82.87899780273438 26.89699935913086)
27.124,82.877,308.0,1.3,1.1,73.0,9.6,mod,2025-04-08,03:07:57,021972,A,UP,,,,3896309,,1,2025-04-08,POINT (82.87699890136719 27.12400054931641)
25.12,77.048,311.8,1.1,1.0,83.0,11.1,mod,2025-04-08,03:07:57,021972,A,RJ,,,,3896321,,1,2025-04-08,POINT (77.04799652099609 25.1200008392334)
