lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.515,75.981,308.9,1.3,1.1,53.0,7.3,mod,2025-03-17,14:22:15,021658,A,PB,,,,3832370,1.0,1,2025-03-17,POINT (75.98100280761719 30.51499938964844)
31.374,75.164,310.2,1.4,1.2,47.0,7.1,mod,2025-03-17,14:22:15,021658,A,PB,,,,3832140,1.0,1,2025-03-17,POINT (75.16400146484375 31.37400054931641)
28.876,73.535,329.6,2.0,1.4,77.0,32.2,mod,2025-03-17,14:22:15,021658,A,RJ,,,,3832368,,1,2025-03-17,POINT (73.53500366210938 28.87599945068359)
28.468,80.645,318.3,1.0,1.0,67.0,9.5,mod,2025-03-17,14:22:15,021658,A,UP,,,,3832149,,1,2025-03-17,POINT (80.64499664306641 28.4680004119873)
27.39,81.713,316.1,1.0,1.0,53.0,6.7,mod,2025-03-17,14:22:15,021658,A,UP,,,,3832355,,1,2025-03-17,POINT (81.71299743652344 27.38999938964844)
30.517,75.994,308.7,1.3,1.1,52.0,6.8,mod,2025-03-17,14:22:15,021658,A,PB,,,,3832369,,1,2025-03-17,POINT (75.99400329589844 30.51700019836426)
27.116,83.424,316.6,1.2,1.1,55.0,6.7,mod,2025-03-17,14:22:15,021658,A,UP,,,,3832341,,1,2025-03-17,POINT (83.42400360107422 27.11599922180176)
28.775,80.139,323.5,1.0,1.0,73.0,14.7,mod,2025-03-17,14:22:15,021658,A,UP,,,,3832366,,1,2025-03-17,POINT (80.13899993896484 28.77499961853027)
30.517,75.989,314.6,1.3,1.1,70.0,13.1,mod,2025-03-17,14:22:15,021658,A,PB,,,,3832139,,1,2025-03-17,POINT (75.98899841308594 30.51700019836426)
29.75,78.443,317.4,1.0,1.0,72.0,7.1,mod,2025-03-17,14:22:15,021658,A,UP,,,,3832367,,1,2025-03-17,POINT (78.44300079345703 29.75)
27.829,81.355,320.8,1.0,1.0,68.0,10.7,mod,2025-03-17,14:22:15,021658,A,UP,,,,3832361,,1,2025-03-17,POINT (81.35500335693359 27.82900047302246)
28.379,80.74,325.8,1.0,1.0,78.0,15.9,mod,2025-03-17,14:22:15,021658,A,UP,,,,3832364,,1,2025-03-17,POINT (80.73999786376953 28.37899971008301)
24.24162,76.26832,303.1,0.5,0.4,8.0,0.9,npp,2025-03-17,01:53:53,069354,VF375,RJ,,,,3830015,,1,2025-03-17,POINT (76.26831817626953 24.24161911010742)
29.91013,74.9465,300.5,0.4,0.5,8.0,0.6,npp,2025-03-17,01:53:53,069354,VF375,HR,,,,3829920,,1,2025-03-17,POINT (74.94650268554688 29.91012954711914)
27.57739,81.07213,299.9,0.4,0.4,8.0,0.6,npp,2025-03-17,01:53:53,069354,VF375,UP,,,,3829943,,1,2025-03-17,POINT (81.07212829589844 27.57739067077637)
24.82026,73.09316,303.2,0.5,0.5,8.0,1.0,npp,2025-03-17,01:53:53,069354,VF375,RJ,,,,3830009,,1,2025-03-17,POINT (73.09316253662109 24.82025909423828)
24.76496,74.60863,312.3,0.4,0.4,8.0,1.8,npp,2025-03-17,01:53:53,069354,VF375,RJ,,,,3829992,,1,2025-03-17,POINT (74.60862731933594 24.76495933532715)
24.66003,74.63209,306.3,0.4,0.4,8.0,1.5,npp,2025-03-17,01:53:53,069354,VF375,RJ,,,,3829998,,1,2025-03-17,POINT (74.63208770751953 24.66003036499023)
28.9518,78.8081,300.4,0.4,0.4,8.0,0.8,npp,2025-03-17,01:53:53,069354,VF375,UP,,,,3829921,,1,2025-03-17,POINT (78.80809783935547 28.9517993927002)
24.76563,74.60848,307.9,0.4,0.4,8.0,1.6,npp,2025-03-17,01:53:53,069354,VF375,RJ,,,,3829991,,1,2025-03-17,POINT (74.60848236083984 24.7656307220459)
