lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.64212,79.47648,302.8,0.6,0.4,8.0,1.1,npp,2025-10-15,02:22:13,072362,VF375,UP,,,,4022410,,1,2025-10-15,POINT (79.47647857666016 26.64212036132812)
26.87741,73.51746,303.1,0.4,0.4,8.0,1.5,npp,2025-10-15,02:22:13,072362,VF375,RJ,,,,4022411,,1,2025-10-15,POINT (73.51746368408203 26.87741088867188)
26.8741,73.51682,309.8,0.4,0.4,8.0,1.3,npp,2025-10-15,02:22:13,072362,VF375,RJ,,,,4022412,,1,2025-10-15,POINT (73.51682281494141 26.87409973144531)
24.93349,74.63284,314.6,0.4,0.4,8.0,1.7,npp,2025-10-15,02:22:13,072362,VF375,RJ,,,,4022457,,1,2025-10-15,POINT (74.63284301757812 24.93349075317383)
31.5639,75.2076,308.4,0.4,0.4,8.0,0.9,npp,2025-10-15,02:22:13,072362,VF375,PB,,,,4022392,,1,2025-10-15,POINT (75.20760345458984 31.56389999389648)
24.71341,74.67078,302.8,0.4,0.4,8.0,0.6,npp,2025-10-15,02:22:13,072362,VF375,RJ,,,,4022462,,1,2025-10-15,POINT (74.6707763671875 24.71340942382812)
29.12386,75.78005,314.6,0.4,0.4,8.0,1.4,npp,2025-10-15,02:22:13,072362,VF375,HR,,,,4022403,,1,2025-10-15,POINT (75.78005218505859 29.12385940551758)
28.71074,76.66802,312.9,0.4,0.4,8.0,0.9,npp,2025-10-15,02:22:13,072362,VF375,HR,,,,4022405,,1,2025-10-15,POINT (76.66802215576172 28.71073913574219)
28.27682,77.27532,304.6,0.4,0.4,8.0,0.4,npp,2025-10-15,02:22:13,072362,VF375,HR,,,,4022407,,1,2025-10-15,POINT (77.27532196044922 28.27681922912598)
28.07024,77.85637,303.7,0.5,0.4,8.0,0.7,npp,2025-10-15,02:22:13,072362,VF375,UP,,,,4022409,,1,2025-10-15,POINT (77.85636901855469 28.07024002075195)
26.25825,74.09392,305.5,0.4,0.4,8.0,1.2,npp,2025-10-15,02:22:13,072362,VF375,RJ,,,,4022426,,1,2025-10-15,POINT (74.09391784667969 26.25824928283691)
24.76339,74.60786,310.7,0.4,0.4,8.0,1.8,npp,2025-10-15,02:22:13,072362,VF375,RJ,,,,4022461,,1,2025-10-15,POINT (74.60785675048828 24.76338958740234)
24.6612,74.63255,308.4,0.4,0.4,8.0,1.0,npp,2025-10-15,02:22:13,072362,VF375,RJ,,,,4022470,,1,2025-10-15,POINT (74.63255310058594 24.66119956970215)
29.70232,77.43,318.3,0.4,0.4,8.0,1.9,npp,2025-10-15,02:22:13,072362,VF375,UP,,,,4022396,,1,2025-10-15,POINT (77.43000030517578 29.70232009887695)
24.69165,73.00436,308.6,0.4,0.4,8.0,1.8,npp,2025-10-15,02:22:13,072362,VF375,RJ,,,,4022477,,1,2025-10-15,POINT (73.00435638427734 24.691650390625)
26.60409,73.68491,305.4,0.4,0.4,8.0,0.6,npp,2025-10-15,02:22:13,072362,VF375,RJ,,,,4022413,,1,2025-10-15,POINT (73.68491363525391 26.60408973693848)
28.05528,80.19147,315.2,0.4,0.5,8.0,0.9,npp,2025-10-15,02:22:13,072362,VF375,UP,,,,4022404,,1,2025-10-15,POINT (80.19146728515625 28.0552806854248)
26.26674,74.19036,305.3,0.4,0.4,8.0,0.6,npp,2025-10-15,02:22:13,072362,VF375,RJ,,,,4022422,,1,2025-10-15,POINT (74.19036102294922 26.2667407989502)
28.3196,76.77201,302.3,0.4,0.4,8.0,0.4,npp,2025-10-15,02:22:13,072362,VF375,HR,,,,4022408,,1,2025-10-15,POINT (76.77201080322266 28.31959915161133)
29.56061,76.08923,329.1,0.4,0.4,8.0,1.8,npp,2025-10-15,02:22:13,072362,VF375,HR,,,,4022398,,1,2025-10-15,POINT (76.0892333984375 29.56060981750488)
28.3702,77.26285,303.8,0.4,0.4,8.0,0.5,npp,2025-10-15,02:22:13,072362,VF375,HR,,,,4022406,,1,2025-10-15,POINT (77.26284790039062 28.37019920349121)
29.55993,76.09327,302.3,0.4,0.4,8.0,1.8,npp,2025-10-15,02:22:13,072362,VF375,HR,,,,4022399,1.0,1,2025-10-15,POINT (76.09326934814453 29.5599308013916)
29.55727,76.08851,319.2,0.4,0.4,8.0,1.8,npp,2025-10-15,02:22:13,072362,VF375,HR,,,,4022400,1.0,1,2025-10-15,POINT (76.08850860595703 29.55727005004883)
31.56327,75.21162,308.6,0.4,0.4,8.0,0.9,npp,2025-10-15,02:22:13,072362,VF375,PB,,,,4022393,1.0,1,2025-10-15,POINT (75.21161651611328 31.56327056884766)
29.38664,76.57722,300.1,0.4,0.4,8.0,0.4,npp,2025-10-15,02:22:13,072362,VF375,HR,,,,4022401,1.0,1,2025-10-15,POINT (76.57721710205078 29.38664054870605)
29.52872,74.86765,303.1,0.4,0.4,8.0,0.6,npp,2025-10-15,02:22:13,072362,VF375,HR,,,,4022402,1.0,1,2025-10-15,POINT (74.86765289306641 29.52872085571289)
29.8643,74.84844,302.6,0.4,0.4,8.0,0.8,npp,2025-10-15,02:22:13,072362,VF375,HR,,,,4022397,1.0,1,2025-10-15,POINT (74.84844207763672 29.86429977416992)
30.25057,74.9123,308.6,0.4,0.4,8.0,1.2,npp,2025-10-15,02:22:13,072362,VF375,PB,,,,4022395,1.0,1,2025-10-15,POINT (74.91230010986328 30.25057029724121)
