lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.363,80.854,332.0,1.4,1.2,73.0,17.4,mod,2024-06-21,13:42:34,017732,A,UP,,,,3569986,,1,2024-06-21,POINT (80.85399627685547 26.36300086975098)
28.885,77.094,308.4,1.0,1.0,21.0,10.3,mod,2024-06-21,02:50:36,017725,A,HR,,,,3569982,1.0,1,2024-06-21,POINT (77.09400177001953 28.88500022888184)
28.17903,80.19051,341.9,0.6,0.5,8.0,12.3,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570052,,1,2024-06-21,POINT (80.19051361083984 28.17902946472168)
26.09248,73.39172,343.8,0.4,0.4,8.0,11.8,npp,2024-06-21,13:47:01,065545,VF375,RJ,,,,3570037,,1,2024-06-21,POINT (73.3917236328125 26.09247970581055)
27.02122,79.3351,332.4,0.5,0.5,8.0,1.5,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570041,,1,2024-06-21,POINT (79.33509826660156 27.02121925354004)
28.17969,80.16767,336.6,0.6,0.5,8.0,6.0,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570049,,1,2024-06-21,POINT (80.16767120361328 28.17968940734863)
28.19219,79.17045,335.7,0.5,0.5,8.0,2.6,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570054,,1,2024-06-21,POINT (79.17044830322266 28.19219017028809)
27.18911,79.21246,338.9,0.5,0.5,8.0,2.5,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570043,,1,2024-06-21,POINT (79.21246337890625 27.18910980224609)
26.93538,79.07979,334.1,0.5,0.5,8.0,2.2,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570039,,1,2024-06-21,POINT (79.07978820800781 26.93538093566895)
27.17715,79.37117,344.3,0.5,0.5,8.0,3.5,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570042,,1,2024-06-21,POINT (79.37117004394531 27.17715072631836)
27.84529,79.35114,335.5,0.5,0.5,8.0,4.6,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570044,,1,2024-06-21,POINT (79.35114288330078 27.84528923034668)
24.57751,74.43505,338.7,0.4,0.4,8.0,2.6,npp,2024-06-21,13:47:01,065545,VF375,RJ,,,,3570028,,1,2024-06-21,POINT (74.43505096435547 24.57751083374023)
25.66814,81.48788,340.6,0.3,0.6,8.0,3.8,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570031,,1,2024-06-21,POINT (81.48787689208984 25.66814041137695)
24.80816,74.09373,341.8,0.4,0.4,8.0,10.8,npp,2024-06-21,13:47:01,065545,VF375,RJ,,,,3570029,,1,2024-06-21,POINT (74.09372711181641 24.80816078186035)
28.15454,80.1933,338.6,0.6,0.5,8.0,8.1,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570050,,1,2024-06-21,POINT (80.19329833984375 28.15453910827637)
25.82161,80.89867,343.1,0.6,0.6,8.0,4.2,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570033,,1,2024-06-21,POINT (80.89866638183594 25.82160949707031)
25.66268,81.48507,337.2,0.3,0.6,8.0,3.8,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570030,,1,2024-06-21,POINT (81.48506927490234 25.66267967224121)
27.02775,79.67957,334.0,0.5,0.5,8.0,3.4,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570040,,1,2024-06-21,POINT (79.67957305908203 27.02775001525879)
26.09103,73.3917,345.7,0.4,0.4,8.0,11.7,npp,2024-06-21,13:47:01,065545,VF375,RJ,,,,3570036,,1,2024-06-21,POINT (73.39170074462891 26.09103012084961)
25.81662,80.89922,335.8,0.6,0.6,8.0,2.5,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570032,,1,2024-06-21,POINT (80.89922332763672 25.81661987304688)
28.15204,80.18913,342.2,0.6,0.5,8.0,5.3,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570045,,1,2024-06-21,POINT (80.18913269042969 28.15204048156738)
28.18199,80.19198,344.5,0.6,0.5,8.0,23.7,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570048,,1,2024-06-21,POINT (80.19197845458984 28.1819896697998)
26.69665,79.41645,340.2,0.5,0.5,8.0,5.3,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570035,,1,2024-06-21,POINT (79.41645050048828 26.6966495513916)
28.17957,80.19663,342.8,0.6,0.5,8.0,13.3,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570051,,1,2024-06-21,POINT (80.19663238525391 28.17956924438477)
26.96644,79.43819,338.4,0.5,0.5,8.0,5.9,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570038,,1,2024-06-21,POINT (79.43818664550781 26.96644020080566)
28.1748,80.16821,341.8,0.6,0.5,8.0,6.0,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570047,,1,2024-06-21,POINT (80.168212890625 28.17480087280273)
24.93164,74.63274,304.8,0.4,0.5,8.0,1.7,npp,2024-06-21,02:36:18,065538,VF375,RJ,,,,3569989,,1,2024-06-21,POINT (74.63273620605469 24.931640625)
28.89127,77.0935,320.8,0.5,0.5,8.0,3.9,npp,2024-06-21,02:36:18,065538,VF375,HR,,,,3569988,,1,2024-06-21,POINT (77.09349822998047 28.89126968383789)
24.66281,74.63286,308.3,0.4,0.5,8.0,2.3,npp,2024-06-21,02:36:18,065538,VF375,RJ,,,,3569990,,1,2024-06-21,POINT (74.63285827636719 24.66280937194824)
26.36283,80.85768,339.0,0.6,0.6,8.0,7.0,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570034,,1,2024-06-21,POINT (80.85768127441406 26.36282920837402)
28.04709,79.00918,333.2,0.5,0.5,8.0,4.2,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570046,,1,2024-06-21,POINT (79.00917816162109 28.04709053039551)
28.1769,80.16615,354.3,0.6,0.5,8.0,13.1,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570053,,1,2024-06-21,POINT (80.16615295410156 28.17690086364746)
28.698,77.57848,331.0,0.4,0.5,8.0,2.0,npp,2024-06-21,13:47:01,065545,VF375,UP,,,,3570055,,1,2024-06-21,POINT (77.57848358154297 28.69799995422363)
30.11192,76.63326,336.1,0.4,0.4,8.0,2.5,npp,2024-06-21,13:47:01,065545,VF375,HR,,,,3570056,1.0,1,2024-06-21,POINT (76.63326263427734 30.11191940307617)
30.53704,76.18736,332.2,0.6,0.4,8.0,4.1,npp,2024-06-21,13:47:01,065545,VF375,PB,,,,3570057,1.0,1,2024-06-21,POINT (76.18736267089844 30.53704071044922)
30.60882,76.29025,338.2,0.6,0.4,8.0,11.8,npp,2024-06-21,13:47:01,065545,VF375,PB,,,,3570059,1.0,1,2024-06-21,POINT (76.29025268554688 30.60881996154785)
30.59035,76.23303,340.6,0.6,0.4,8.0,7.4,npp,2024-06-21,13:47:01,065545,VF375,PB,,,,3570058,1.0,1,2024-06-21,POINT (76.2330322265625 30.5903491973877)
