lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.558,75.385,310.9,1.5,1.2,54.0,6.7,mod,2023-12-02,14:22:00,014787,A,HR,,,,3202016,,1,2023-12-02,POINT (75.38500213623047 29.5580005645752)
29.474,74.11,315.0,1.2,1.1,65.0,10.1,mod,2023-12-02,14:22:00,014787,A,RJ,,,,3202017,,1,2023-12-02,POINT (74.11000061035156 29.47400093078613)
29.584,74.425,328.7,1.3,1.1,83.0,28.9,mod,2023-12-02,14:22:00,014787,A,RJ,,,,3202018,,1,2023-12-02,POINT (74.42500305175781 29.58399963378906)
29.537,75.424,311.6,1.5,1.2,50.0,8.1,mod,2023-12-02,14:22:00,014787,A,HR,,,,3202015,1.0,1,2023-12-02,POINT (75.42400360107422 29.53700065612793)
30.554,74.383,327.2,1.3,1.1,82.0,26.8,mod,2023-12-02,14:22:00,014787,A,PB,,,,3202029,1.0,1,2023-12-02,POINT (74.38300323486328 30.55400085449219)
30.555,74.396,315.8,1.3,1.1,67.0,9.9,mod,2023-12-02,14:22:00,014787,A,PB,,,,3202028,1.0,1,2023-12-02,POINT (74.39600372314453 30.55500030517578)
30.541,74.357,328.3,1.3,1.1,83.0,29.4,mod,2023-12-02,14:22:00,014787,A,PB,,,,3202025,1.0,1,2023-12-02,POINT (74.35700225830078 30.54100036621094)
30.535,74.304,315.0,1.3,1.1,69.0,8.6,mod,2023-12-02,14:22:00,014787,A,PB,,,,3202026,1.0,1,2023-12-02,POINT (74.30400085449219 30.53499984741211)
30.533,74.29,315.6,1.3,1.1,70.0,9.6,mod,2023-12-02,14:22:00,014787,A,PB,,,,3202027,1.0,1,2023-12-02,POINT (74.29000091552734 30.53300094604492)
30.542,74.371,322.3,1.3,1.1,78.0,19.1,mod,2023-12-02,14:22:00,014787,A,PB,,,,3202024,1.0,1,2023-12-02,POINT (74.37100219726562 30.54199981689453)
28.918,76.431,310.1,1.7,1.3,53.0,12.1,mod,2023-12-02,14:22:00,014787,A,HR,,,,3202008,1.0,1,2023-12-02,POINT (76.43099975585938 28.91799926757812)
30.615,74.554,315.2,1.3,1.2,70.0,9.7,mod,2023-12-02,14:22:00,014787,A,PB,,,,3202030,1.0,1,2023-12-02,POINT (74.55400085449219 30.61499977111816)
31.277,75.029,308.3,1.5,1.2,61.0,8.3,mod,2023-12-02,14:22:00,014787,A,PB,,,,3202037,1.0,1,2023-12-02,POINT (75.02899932861328 31.27700042724609)
30.305,74.768,314.2,1.4,1.2,66.0,8.1,mod,2023-12-02,14:22:00,014787,A,PB,,,,3202020,1.0,1,2023-12-02,POINT (74.76799774169922 30.30500030517578)
27.33934,72.24632,348.6,0.4,0.4,8.0,4.6,npp,2023-12-02,13:35:43,062679,VF375,RJ,,,,3201812,,1,2023-12-02,POINT (72.24632263183594 27.33934020996094)
28.85518,77.86617,331.7,0.5,0.4,8.0,2.4,npp,2023-12-02,13:35:43,062679,VF375,UP,,,,3201873,,1,2023-12-02,POINT (77.86617279052734 28.85518074035645)
28.90752,77.52258,331.7,0.4,0.4,8.0,3.3,npp,2023-12-02,13:35:43,062679,VF375,UP,,,,3201880,,1,2023-12-02,POINT (77.5225830078125 28.90752029418945)
27.43671,72.32711,338.7,0.4,0.4,8.0,3.0,npp,2023-12-02,13:35:43,062679,VF375,RJ,,,,3201831,,1,2023-12-02,POINT (72.32711029052734 27.43671035766602)
26.55992,82.43066,336.9,0.5,0.5,8.0,4.5,npp,2023-12-02,13:35:43,062679,VF375,UP,,,,3201755,,1,2023-12-02,POINT (82.43065643310547 26.5599193572998)
26.53764,72.85818,331.5,0.4,0.4,7.0,222.3,npp,2023-12-02,13:35:43,062679,VF375,RJ,,,,3201787,,1,2023-12-02,POINT (72.85817718505859 26.53763961791992)
28.10056,79.63255,330.9,0.5,0.4,8.0,2.8,npp,2023-12-02,13:35:43,062679,VF375,UP,,,,3201796,,1,2023-12-02,POINT (79.63255310058594 28.10055923461914)
27.33735,72.25555,356.3,0.4,0.4,7.0,4.4,npp,2023-12-02,13:35:43,062679,VF375,RJ,,,,3201809,,1,2023-12-02,POINT (72.25554656982422 27.33735084533691)
27.34352,72.24983,350.9,0.4,0.4,8.0,3.7,npp,2023-12-02,13:35:43,062679,VF375,RJ,,,,3201813,,1,2023-12-02,POINT (72.24983215332031 27.34351921081543)
27.39379,72.23029,336.8,0.4,0.4,8.0,2.9,npp,2023-12-02,13:35:43,062679,VF375,RJ,,,,3201820,,1,2023-12-02,POINT (72.23029327392578 27.39378929138184)
29.79181,75.89703,331.2,0.4,0.4,8.0,1.6,npp,2023-12-02,13:35:43,062679,VF375,PB,,,,3201938,1.0,1,2023-12-02,POINT (75.89703369140625 29.79180908203125)
27.20417,83.62593,330.2,0.6,0.5,8.0,3.6,npp,2023-12-02,13:35:43,062679,VF375,UP,,,,3201774,,1,2023-12-02,POINT (83.62593078613281 27.20417022705078)
27.62735,81.58937,335.1,0.5,0.5,8.0,3.3,npp,2023-12-02,13:35:43,062679,VF375,UP,,,,3201783,,1,2023-12-02,POINT (81.58937072753906 27.62734985351562)
27.33662,72.2513,355.3,0.4,0.4,8.0,4.4,npp,2023-12-02,13:35:43,062679,VF375,RJ,,,,3201807,,1,2023-12-02,POINT (72.25129699707031 27.33662033081055)
27.47493,72.38451,351.4,0.4,0.4,8.0,3.5,npp,2023-12-02,13:35:43,062679,VF375,RJ,,,,3201843,,1,2023-12-02,POINT (72.38450622558594 27.47492980957031)
28.75519,78.04507,330.6,0.5,0.4,8.0,2.5,npp,2023-12-02,13:35:43,062679,VF375,UP,,,,3201871,,1,2023-12-02,POINT (78.04506683349609 28.75518989562988)
28.83535,77.48682,328.8,0.4,0.4,8.0,2.8,npp,2023-12-02,13:35:43,062679,VF375,UP,,,,3201875,,1,2023-12-02,POINT (77.48681640625 28.83535003662109)
28.0763,80.77765,339.4,0.4,0.5,8.0,2.9,npp,2023-12-02,13:35:43,062679,VF375,UP,,,,3201791,,1,2023-12-02,POINT (80.77764892578125 28.0762996673584)
29.03477,77.53201,329.8,0.4,0.4,8.0,2.4,npp,2023-12-02,13:35:43,062679,VF375,UP,,,,3201889,,1,2023-12-02,POINT (77.53201293945312 29.03476905822754)
29.12583,77.54642,336.3,0.4,0.4,8.0,5.2,npp,2023-12-02,13:35:43,062679,VF375,UP,,,,3201896,,1,2023-12-02,POINT (77.54641723632812 29.12582969665527)
29.11874,77.37932,330.4,0.4,0.4,8.0,2.5,npp,2023-12-02,13:35:43,062679,VF375,UP,,,,3201898,,1,2023-12-02,POINT (77.37931823730469 29.11874008178711)
29.27599,77.24016,332.8,0.4,0.4,8.0,4.9,npp,2023-12-02,13:35:43,062679,VF375,UP,,,,3201912,,1,2023-12-02,POINT (77.24015808105469 29.2759895324707)
29.7755,77.49683,328.4,0.5,0.4,8.0,2.3,npp,2023-12-02,13:35:43,062679,VF375,UP,,,,3201929,,1,2023-12-02,POINT (77.49683380126953 29.77549934387207)
27.52924,72.41202,336.0,0.4,0.4,8.0,1.9,npp,2023-12-02,13:35:43,062679,VF375,RJ,,,,3201859,,1,2023-12-02,POINT (72.41201782226562 27.52923965454102)
28.50463,78.23087,328.6,0.5,0.4,8.0,3.3,npp,2023-12-02,13:35:43,062679,VF375,UP,,,,3201867,,1,2023-12-02,POINT (78.23087310791016 28.50462913513184)
