lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.43476,76.33699,334.7,0.5,0.4,8.0,4.6,npp,2023-09-07,13:M3:31,061459,VF375,HR,,,,3101324,,1,2023-09-07,POINT (76.33699035644531 28.43475914001465)
31.72068,74.92,330.8,0.5,0.4,8.0,3.3,npp,2023-09-07,13:M3:31,061459,VF375,PB,,,,3101327,1.0,1,2023-09-07,POINT (74.91999816894531 31.72068023681641)
31.71691,74.92059,334.9,0.5,0.4,8.0,3.3,npp,2023-09-07,13:M3:31,061459,VF375,PB,,,,3101326,1.0,1,2023-09-07,POINT (74.92059326171875 31.71690940856934)
29.62846,76.98976,331.4,0.4,0.5,8.0,2.0,npp,2023-09-07,13:M3:31,061459,VF375,HR,,,,3101325,1.0,1,2023-09-07,POINT (76.98976135253906 29.62845993041992)
26.87249,73.51841,307.3,0.5,0.4,8.0,1.8,npp,2023-09-07,02:M3:31,061452,VF375,RJ,,,,3101300,,1,2023-09-07,POINT (73.51840972900391 26.87248992919922)
29.90912,74.94869,330.7,0.5,0.4,8.0,2.4,npp,2023-09-07,02:M3:31,061452,VF375,PB,,,,3101297,,1,2023-09-07,POINT (74.94869232177734 29.90912055969238)
24.21218,73.91981,337.9,0.4,0.4,8.0,4.3,npp,2023-09-07,13:M3:31,061459,VF375,RJ,,,,3101321,,1,2023-09-07,POINT (73.91980743408203 24.21217918395996)
28.43493,76.33921,334.2,0.5,0.4,8.0,6.7,npp,2023-09-07,13:M3:31,061459,VF375,HR,,,,3101323,,1,2023-09-07,POINT (76.33921051025391 28.4349308013916)
27.66776,76.13277,302.5,0.4,0.5,8.0,1.9,npp,2023-09-07,02:M3:31,061452,VF375,RJ,,,,3101299,,1,2023-09-07,POINT (76.13276672363281 27.66776084899902)
25.298,71.76723,307.1,0.4,0.4,8.0,0.7,npp,2023-09-07,02:M3:31,061452,VF375,RJ,,,,3101301,,1,2023-09-07,POINT (71.76722717285156 25.29800033569336)
29.90809,74.95403,314.3,0.5,0.4,8.0,2.4,npp,2023-09-07,02:M3:31,061452,VF375,PB,,,,3101298,,1,2023-09-07,POINT (74.95403289794922 29.90809059143066)
25.61068,72.5237,336.8,0.4,0.4,8.0,3.4,npp,2023-09-07,13:M3:31,061459,VF375,RJ,,,,3101322,,1,2023-09-07,POINT (72.52369689941406 25.61067962646484)
31.74248,75.00926,332.8,0.5,0.4,8.0,6.1,npp,2023-09-07,13:M3:31,061459,VF375,PB,,,,3101328,1.0,1,2023-09-07,POINT (75.00926208496094 31.74247932434082)
31.74186,75.00388,330.2,0.5,0.4,8.0,6.1,npp,2023-09-07,13:M3:31,061459,VF375,PB,,,,3101329,1.0,1,2023-09-07,POINT (75.00388336181641 31.74185943603516)
