lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
23.869,74.886,331.7,1.1,1.0,73.0,15.3,mod,2024-04-09,10:44:49,029310,T,RJ,,,,3415693,,1,2024-04-09,POINT (74.88600158691406 23.86899948120117)
23.329,74.43,333.0,1.0,1.0,74.0,13.1,mod,2024-04-09,10:44:49,029310,T,RJ,,,,3415729,,1,2024-04-09,POINT (74.43000030517578 23.32900047302246)
23.868,74.896,326.3,1.1,1.0,56.0,7.9,mod,2024-04-09,10:44:49,029310,T,RJ,,,,3415694,,1,2024-04-09,POINT (74.89600372314453 23.86800003051758)
23.497,74.425,324.6,1.0,1.0,34.0,6.7,mod,2024-04-09,10:44:49,029310,T,RJ,,,,3415707,,1,2024-04-09,POINT (74.42500305175781 23.49699974060059)
24.584,73.465,326.9,1.0,1.0,68.0,11.0,mod,2024-04-09,10:44:49,029310,T,RJ,,,,3415687,,1,2024-04-09,POINT (73.46499633789062 24.58399963378906)
32.038,74.911,316.6,1.0,1.0,63.0,8.8,mod,2024-04-09,10:44:49,029310,T,PB,,,,3415668,1.0,1,2024-04-09,POINT (74.91100311279297 32.03799819946289)
32.009,75.67,322.7,1.0,1.0,75.0,10.8,mod,2024-04-09,10:44:49,029310,T,PB,,,,3415666,1.0,1,2024-04-09,POINT (75.66999816894531 32.00899887084961)
28.34727,77.22987,320.6,0.4,0.4,8.0,1.1,npp,2024-04-09,02:07:14,064502,VF375,HR,,,,3414703,1.0,1,2024-04-09,POINT (77.22987365722656 28.34726905822754)
30.65048,76.32423,304.7,0.4,0.4,8.0,0.9,npp,2024-04-09,02:07:14,064502,VF375,PB,,,,3414675,,1,2024-04-09,POINT (76.32422637939453 30.65048027038574)
27.92102,81.47177,299.6,0.5,0.4,8.0,0.7,npp,2024-04-09,02:07:14,064502,VF375,UP,,,,3414702,,1,2024-04-09,POINT (81.47177124023438 27.9210205078125)
24.81255,73.61192,316.0,0.4,0.4,8.0,1.2,npp,2024-04-09,02:07:14,064502,VF375,RJ,,,,3414815,,1,2024-04-09,POINT (73.61192321777344 24.81254959106445)
24.65772,73.87612,306.1,0.4,0.4,8.0,1.2,npp,2024-04-09,02:07:14,064502,VF375,RJ,,,,3414830,,1,2024-04-09,POINT (73.87612152099609 24.6577205657959)
24.31983,74.55706,334.7,0.4,0.4,8.0,3.9,npp,2024-04-09,02:07:14,064502,VF375,RJ,,,,3414846,,1,2024-04-09,POINT (74.55706024169922 24.3198299407959)
24.20401,73.41117,305.5,0.4,0.4,8.0,2.3,npp,2024-04-09,02:07:14,064502,VF375,RJ,,,,3414853,,1,2024-04-09,POINT (73.41117095947266 24.20401000976562)
23.90441,74.63575,307.6,0.4,0.4,8.0,2.5,npp,2024-04-09,02:07:14,064502,VF375,RJ,,,,3414856,,1,2024-04-09,POINT (74.63574981689453 23.90440940856934)
23.80987,73.40684,313.1,0.4,0.4,8.0,1.9,npp,2024-04-09,02:07:14,064502,VF375,RJ,,,,3414879,,1,2024-04-09,POINT (73.40683746337891 23.80986976623535)
26.75739,83.20021,310.8,0.4,0.5,8.0,2.4,npp,2024-04-09,02:07:14,064502,VF375,UP,,,,3414706,,1,2024-04-09,POINT (83.20021057128906 26.75738906860352)
23.96551,74.35475,324.9,0.4,0.4,8.0,2.4,npp,2024-04-09,02:07:14,064502,VF375,RJ,,,,3414854,,1,2024-04-09,POINT (74.35475158691406 23.96550941467285)
27.66786,76.1303,307.1,0.4,0.4,8.0,1.3,npp,2024-04-09,02:07:14,064502,VF375,RJ,,,,3414708,,1,2024-04-09,POINT (76.13030242919922 27.66786003112793)
25.30959,83.01516,307.9,0.4,0.5,8.0,1.6,npp,2024-04-09,02:07:14,064502,VF375,UP,,,,3414711,,1,2024-04-09,POINT (83.01515960693359 25.30958938598633)
24.9084,73.57388,304.5,0.4,0.4,8.0,1.3,npp,2024-04-09,02:07:14,064502,VF375,RJ,,,,3414808,,1,2024-04-09,POINT (73.57388305664062 24.90839958190918)
24.76223,74.6076,300.9,0.4,0.4,8.0,0.7,npp,2024-04-09,02:07:14,064502,VF375,RJ,,,,3414809,,1,2024-04-09,POINT (74.60759735107422 24.76222991943359)
29.48335,78.57529,303.3,0.4,0.4,8.0,0.5,npp,2024-04-09,02:07:14,064502,VF375,UP,,,,3414682,,1,2024-04-09,POINT (78.57528686523438 29.48335075378418)
26.87788,73.51532,304.6,0.5,0.4,8.0,1.7,npp,2024-04-09,02:07:14,064502,VF375,RJ,,,,3414713,,1,2024-04-09,POINT (73.51531982421875 26.87788009643555)
26.87424,73.51472,302.7,0.5,0.4,8.0,1.1,npp,2024-04-09,02:07:14,064502,VF375,RJ,,,,3414714,,1,2024-04-09,POINT (73.51471710205078 26.87424087524414)
29.48004,78.5746,302.0,0.4,0.4,8.0,0.5,npp,2024-04-09,02:07:14,064502,VF375,UP,,,,3414683,,1,2024-04-09,POINT (78.57460021972656 29.48003959655762)
24.351,78.90833,306.5,0.4,0.4,8.0,0.5,npp,2024-04-09,02:07:14,064502,VF375,UP,,,,3414794,,1,2024-04-09,POINT (78.90833282470703 24.35099983215332)
