lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.72061,74.92049,331.8,0.4,0.6,8.0,1.7,npp,2022-10-04,12:45:28,056663,VF375,PB,,,,2571612,1.0,1,2022-10-04,POINT (74.92048645019531 31.72060966491699)
26.26763,74.18909,305.9,0.4,0.6,8.0,1.4,npp,2022-10-04,01:36:10,056656,VF375,RJ,,,,2571497,,1,2022-10-04,POINT (74.1890869140625 26.26762962341309)
28.09871,80.19864,329.4,0.5,0.5,8.0,2.6,npp,2022-10-04,12:45:28,056663,VF375,UP,,,,2571565,,1,2022-10-04,POINT (80.19863891601562 28.09870910644531)
27.99704,80.10492,342.3,0.5,0.5,8.0,14.2,npp,2022-10-04,12:45:28,056663,VF375,UP,,,,2571564,,1,2022-10-04,POINT (80.10491943359375 27.99703979492188)
26.29577,74.12431,305.4,0.4,0.6,8.0,0.6,npp,2022-10-04,01:36:10,056656,VF375,RJ,,,,2571495,,1,2022-10-04,POINT (74.12431335449219 26.2957706451416)
26.29873,74.12449,305.3,0.4,0.6,8.0,1.0,npp,2022-10-04,01:36:10,056656,VF375,RJ,,,,2571496,,1,2022-10-04,POINT (74.12448883056641 26.29873085021973)
24.66093,74.631,302.1,0.4,0.6,8.0,0.9,npp,2022-10-04,01:36:10,056656,VF375,RJ,,,,2571503,,1,2022-10-04,POINT (74.63099670410156 24.66093063354492)
29.94872,76.99631,337.9,0.3,0.6,8.0,2.7,npp,2022-10-04,12:45:28,056663,VF375,HR,,,,2571569,1.0,1,2022-10-04,POINT (76.99630737304688 29.94872093200684)
31.65464,75.03287,347.2,0.4,0.6,8.0,5.4,npp,2022-10-04,12:45:28,056663,VF375,PB,,,,2571603,1.0,1,2022-10-04,POINT (75.03286743164062 31.65464019775391)
31.48926,75.17305,338.3,0.6,0.7,8.0,6.6,npp,2022-10-04,14:25:45,056664,VF375,PB,,,,2571638,1.0,1,2022-10-04,POINT (75.17304992675781 31.48925971984863)
