lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.64012,80.03627,325.5,0.4,0.4,8.0,2.0,npp,2025-10-27,01:57:09,072532,VF375,UP,,,,4030583,,1,2025-10-27,POINT (80.03627014160156 28.6401195526123)
28.82249,76.9593,306.9,0.5,0.4,8.0,0.7,npp,2025-10-27,01:57:09,072532,VF375,HR,,,,4030588,,1,2025-10-27,POINT (76.95929718017578 28.82249069213867)
29.12316,75.77859,309.6,0.6,0.4,8.0,1.5,npp,2025-10-27,01:57:09,072532,VF375,HR,,,,4030586,,1,2025-10-27,POINT (75.77858734130859 29.12315940856934)
28.32058,77.1993,295.7,0.5,0.4,8.0,0.3,npp,2025-10-27,01:57:09,072532,VF375,HR,,,,4030592,,1,2025-10-27,POINT (77.19930267333984 28.32057952880859)
28.00809,80.0536,304.4,0.4,0.4,8.0,0.7,npp,2025-10-27,01:57:09,072532,VF375,UP,,,,4030589,,1,2025-10-27,POINT (80.05359649658203 28.00808906555176)
30.14664,76.89346,310.7,0.5,0.4,8.0,1.4,npp,2025-10-27,01:57:09,072532,VF375,HR,,,,4030581,,1,2025-10-27,POINT (76.89346313476562 30.14664077758789)
31.4403,75.36395,310.7,0.4,0.5,8.0,1.2,npp,2025-10-27,01:57:09,072532,VF375,PB,,,,4030578,,1,2025-10-27,POINT (75.36395263671875 31.44029998779297)
27.38056,81.81723,301.1,0.4,0.4,8.0,0.4,npp,2025-10-27,01:57:09,072532,VF375,UP,,,,4030593,,1,2025-10-27,POINT (81.81723022460938 27.38055992126465)
29.08244,76.11631,303.5,0.5,0.4,8.0,0.7,npp,2025-10-27,01:57:09,072532,VF375,HR,,,,4030585,,1,2025-10-27,POINT (76.11631011962891 29.08243942260742)
29.12539,75.77965,306.0,0.6,0.4,8.0,1.6,npp,2025-10-27,01:57:09,072532,VF375,HR,,,,4030584,,1,2025-10-27,POINT (75.77964782714844 29.12538909912109)
29.08212,76.11527,301.9,0.5,0.4,8.0,0.7,npp,2025-10-27,01:57:09,072532,VF375,HR,,,,4030587,,1,2025-10-27,POINT (76.11527252197266 29.08212089538574)
28.00206,80.04839,300.6,0.4,0.4,8.0,0.4,npp,2025-10-27,01:57:09,072532,VF375,UP,,,,4030590,,1,2025-10-27,POINT (80.04839324951172 28.00205993652344)
28.34645,77.25694,299.5,0.5,0.4,8.0,0.4,npp,2025-10-27,01:57:09,072532,VF375,HR,,,,4030591,,1,2025-10-27,POINT (77.25694274902344 28.34645080566406)
26.75888,83.20104,304.5,0.4,0.4,8.0,1.3,npp,2025-10-27,01:57:09,072532,VF375,UP,,,,4030594,,1,2025-10-27,POINT (83.20104217529297 26.75888061523438)
31.04673,75.40634,306.8,0.4,0.5,8.0,0.5,npp,2025-10-27,01:57:09,072532,VF375,PB,,,,4030579,1.0,1,2025-10-27,POINT (75.40634155273438 31.04673004150391)
30.27172,76.19277,299.4,0.5,0.4,8.0,0.9,npp,2025-10-27,01:57:09,072532,VF375,PB,,,,4030580,1.0,1,2025-10-27,POINT (76.19277191162109 30.27172088623047)
29.90724,76.45943,300.6,0.5,0.4,8.0,0.7,npp,2025-10-27,01:57:09,072532,VF375,HR,,,,4030582,1.0,1,2025-10-27,POINT (76.45942687988281 29.90723991394043)
31.74969,75.46216,299.9,0.4,0.5,8.0,0.4,npp,2025-10-27,01:57:09,072532,VF375,PB,,,,4030577,1.0,1,2025-10-27,POINT (75.462158203125 31.74968910217285)
