lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.755,80.075,317.3,1.0,1.0,41.0,6.4,mod,2021-10-04,10:53:23,015930,T,UP,,,,2253851,,1,,POINT (80.07499694824219 26.7549991607666)
26.755,80.075,317.3,1.0,1.0,41.0,6.4,mod,2021-10-04,10:53:23,015930,T,UP,,,,2252477,,1,,POINT (80.07499694824219 26.7549991607666)
29.767,77.008,315.0,1.4,1.2,62.0,8.9,mod,2021-10-04,10:53:23,015930,T,HR,,,,2253852,1.0,1,,POINT (77.00800323486328 29.76700019836426)
29.767,77.008,315.0,1.4,1.2,62.0,8.9,mod,2021-10-04,10:53:23,015930,T,HR,,,,2252478,1.0,1,,POINT (77.00800323486328 29.76700019836426)
24.71431,74.67249,305.8,0.4,0.4,8.0,0.7,npp,2021-10-04,02:19:19,051478,VF375,RJ,,,,2085180,,1,2021-10-04,POINT (74.67249298095703 24.71430969238281)
26.87926,73.5155,306.1,0.4,0.4,8.0,1.2,npp,2021-10-04,02:19:19,051478,VF375,RJ,,,,2085194,,1,2021-10-04,POINT (73.5155029296875 26.87925910949707)
24.65791,73.87461,305.6,0.4,0.4,8.0,0.7,npp,2021-10-04,02:19:19,051478,VF375,RJ,,,,2085174,,1,2021-10-04,POINT (73.87461090087891 24.65790939331055)
28.02104,73.05373,351.7,0.4,0.4,8.0,4.0,npp,2021-10-04,13:29:19,051485,VF375,RJ,,,,2085272,,1,2021-10-04,POINT (73.05372619628906 28.02103996276855)
28.04248,73.32216,330.8,0.4,0.4,7.0,1.3,npp,2021-10-04,13:29:19,051485,VF375,RJ,,,,2085271,,1,2021-10-04,POINT (73.32215881347656 28.04248046875)
28.19254,76.87189,311.2,0.4,0.4,8.0,1.6,npp,2021-10-04,02:19:19,051478,VF375,RJ,,,,2085195,,1,2021-10-04,POINT (76.87188720703125 28.19253921508789)
24.76241,74.61028,314.8,0.4,0.4,8.0,1.5,npp,2021-10-04,02:19:19,051478,VF375,RJ,,,,2085181,,1,2021-10-04,POINT (74.61028289794922 24.76240921020508)
26.2715,74.19225,306.7,0.4,0.4,8.0,1.5,npp,2021-10-04,02:19:19,051478,VF375,RJ,,,,2085189,,1,2021-10-04,POINT (74.19225311279297 26.27149963378906)
26.29899,74.12656,307.3,0.4,0.4,8.0,1.2,npp,2021-10-04,02:19:19,051478,VF375,RJ,,,,2085190,,1,2021-10-04,POINT (74.12655639648438 26.29899024963379)
26.87205,73.5181,306.0,0.4,0.4,8.0,1.1,npp,2021-10-04,02:19:19,051478,VF375,RJ,,,,2085192,,1,2021-10-04,POINT (73.51809692382812 26.87204933166504)
24.93437,74.6345,314.8,0.4,0.4,8.0,1.8,npp,2021-10-04,02:19:19,051478,VF375,RJ,,,,2085182,,1,2021-10-04,POINT (74.63449859619141 24.93437004089355)
25.67389,76.18873,306.6,0.4,0.4,8.0,1.4,npp,2021-10-04,02:19:19,051478,VF375,RJ,,,,2085188,,1,2021-10-04,POINT (76.18872833251953 25.67388916015625)
28.02881,73.05661,348.3,0.4,0.4,8.0,3.3,npp,2021-10-04,13:29:19,051485,VF375,RJ,,,,2085273,,1,2021-10-04,POINT (73.05661010742188 28.02881050109863)
24.82114,73.09538,317.7,0.4,0.4,8.0,1.9,npp,2021-10-04,02:19:19,051478,VF375,RJ,,,,2085175,,1,2021-10-04,POINT (73.09538269042969 24.82114028930664)
26.87595,73.51487,305.2,0.4,0.4,8.0,1.0,npp,2021-10-04,02:19:19,051478,VF375,RJ,,,,2085193,,1,2021-10-04,POINT (73.51486968994141 26.87594985961914)
28.03231,73.05583,342.6,0.4,0.4,8.0,3.2,npp,2021-10-04,13:29:19,051485,VF375,RJ,,,,2085274,,1,2021-10-04,POINT (73.05583190917969 28.03231048583984)
27.87497,72.14876,337.5,0.5,0.4,8.0,3.2,npp,2021-10-04,13:29:19,051485,VF375,RJ,,,,2085275,,1,2021-10-04,POINT (72.14875793457031 27.87496948242188)
