lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.285,75.025,316.9,1.3,1.1,61.0,9.2,mod,2020-10-15,0539,010775,T,PB,,,,110971,1.0,1,,POINT (75.02500152587891 31.28499984741211)
31.211,74.703,317.0,1.3,1.1,61.0,9.6,mod,2020-10-15,0539,010775,T,PB,,,,110974,1.0,1,,POINT (74.7030029296875 31.21100044250488)
30.79,74.739,326.8,1.3,1.1,78.0,24.0,mod,2020-10-15,0539,010775,T,PB,,,,110978,1.0,1,,POINT (74.73899841308594 30.79000091552734)
30.788,74.752,319.7,1.3,1.1,68.0,13.0,mod,2020-10-15,0539,010775,T,PB,,,,110979,1.0,1,,POINT (74.75199890136719 30.78800010681152)
30.775,74.521,316.1,1.3,1.1,59.0,7.4,mod,2020-10-15,0539,010775,T,PB,,,,110980,1.0,1,,POINT (74.52100372314453 30.77499961853027)
30.366,76.527,314.4,1.1,1.0,59.0,5.6,mod,2020-10-15,0539,010775,T,PB,,,,110983,1.0,1,,POINT (76.52700042724609 30.36599922180176)
30.331,76.526,314.9,1.1,1.0,60.0,5.2,mod,2020-10-15,0539,010775,T,PB,,,,110984,1.0,1,,POINT (76.5260009765625 30.33099937438965)
30.164,76.474,324.6,1.1,1.0,77.0,15.8,mod,2020-10-15,0539,010775,T,PB,,,,110985,1.0,1,,POINT (76.4739990234375 30.16399955749512)
30.094,76.239,316.0,1.1,1.0,62.0,7.4,mod,2020-10-15,0539,010775,T,PB,,,,110986,1.0,1,,POINT (76.23899841308594 30.0939998626709)
29.962,76.176,318.8,1.1,1.0,68.0,10.6,mod,2020-10-15,0539,010775,T,PB,,,,110987,1.0,1,,POINT (76.17600250244141 29.96199989318848)
29.53,76.874,317.2,3.3,1.7,55.0,46.4,mod,2020-10-15,0844,098138,A,HR,,,,93669,1.0,1,,POINT (76.87400054931641 29.53000068664551)
30.749,74.787,324.9,2.5,1.5,76.0,53.0,mod,2020-10-15,0844,098138,A,PB,,,,93688,1.0,1,,POINT (74.78700256347656 30.74900054931641)
31.206,74.679,317.0,2.5,1.5,59.0,22.4,mod,2020-10-15,0844,098138,A,PB,,,,93691,1.0,1,,POINT (74.67900085449219 31.20599937438965)
31.356,74.808,315.9,2.5,1.5,55.0,22.4,mod,2020-10-15,0844,098138,A,PB,,,,93692,1.0,1,,POINT (74.80799865722656 31.35600090026855)
31.463,75.035,316.8,2.6,1.6,61.0,23.2,mod,2020-10-15,0844,098138,A,PB,,,,93693,1.0,1,,POINT (75.03500366210938 31.46299934387207)
31.446,74.82,318.5,2.5,1.5,64.0,27.6,mod,2020-10-15,0844,098138,A,PB,,,,93694,1.0,1,,POINT (74.81999969482422 31.44599914550781)
